"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"172",5e-04,0,5e-04,4e-04,5e-04,0,7e-04,5e-04,6e-04
"173",0,0,0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0,0,0
"176",3e-04,0,3e-04,3e-04,4e-04,0,5e-04,4e-04,5e-04
"177",0,0,0,0,0,0,0,0,0
"178",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04
"179",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"180",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"181",5e-04,0,5e-04,4e-04,6e-04,0,6e-04,6e-04,6e-04
"182",0,0,0,0,0,0,0,0,0
"183",0.0067,2e-04,0.0067,0.0061,0.0074,2e-04,0.0077,0.0074,0.0078
"184",0,0,0,0,0,0,0,0,0
"185",0,0,0,0,0,0,1e-04,0,0
"186",0,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0,0,0
"189",0,0,0,0,0,0,0,0,0
"190",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"191",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"192",0,0,0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0,0,0
"194",3e-04,0,3e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"195",2e-04,0,2e-04,2e-04,3e-04,0,4e-04,3e-04,3e-04
"196",3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,2e-04
"197",4e-04,0,4e-04,4e-04,5e-04,0,7e-04,5e-04,5e-04
"198",0,0,0,0,0,0,1e-04,0,0
"199",0.002,1e-04,0.002,0.0018,0.0019,1e-04,0.0019,0.0019,0.002
"200",0.0062,5e-04,0.0062,0.0055,0.0074,7e-04,0.0081,0.0074,0.0079
"201",0,0,0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0,0,0
"203",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"204",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"205",0,0,0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0,0,0
"207",0.0027,0,0.0027,0.0021,0.0024,0,0.0025,0.0024,0.0025
"208",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"209",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"210",1e-04,0,1e-04,1e-04,0,0,0,0,1e-04
"211",0,0,0,0,0,0,0,0,0
"212",2e-04,0,2e-04,3e-04,2e-04,0,3e-04,2e-04,2e-04
"213",0,0,0,0,0,0,0,0,0
"214",3e-04,0,3e-04,2e-04,3e-04,0,4e-04,3e-04,3e-04
"215",0,0,0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,1e-04,0,0
"223",0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0
"227",4e-04,0,4e-04,3e-04,4e-04,0,3e-04,4e-04,4e-04
"228",0,0,0,0,0,0,1e-04,0,1e-04
"229",0.002,1e-04,0.002,0.0016,0.0021,3e-04,0.002,0.0021,0.0023
"230",0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0
"232",0.0015,0,0.0015,0.0013,0.0016,0,0.0017,0.0016,0.0017
"233",0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0
"236",1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"237",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"238",0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0,0,0
"240",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"241",0.0015,0,0.0015,0.0014,0.0015,1e-04,0.0014,0.0015,0.0016
"242",0,0,0,0,0,0,0,0,0
"243",7e-04,0,7e-04,4e-04,6e-04,0,7e-04,6e-04,7e-04
"244",0,0,0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0,0,0
"246",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"247",0.0111,0.0058,0.0111,0.0107,0.0114,0.0093,0.0119,0.0114,0.012
"248",0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0
"250",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"251",0,0,0,1e-04,0,0,0,0,0
"252",0,0,0,0,0,0,0,0,0
"253",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"254",0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0,0
"256",3e-04,0,3e-04,2e-04,3e-04,0,4e-04,3e-04,3e-04
"257",0,0,0,0,0,0,0,0,0
"258",0.0352,0.0104,0.0352,0.032,0.0383,0.0138,0.0382,0.0383,0.0398
"259",0,0,0,0,0,0,0,0,0
"260",0,0,0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0,0,0
"264",1e-04,0,1e-04,0,0,0,0,0,0
"265",3e-04,0,3e-04,2e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"266",0.0074,1e-04,0.0074,0.0067,0.0077,2e-04,0.0081,0.0077,0.0082
"267",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"268",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"269",0,0,0,0,0,0,0,0,0
"270",0.0015,2e-04,0.0015,0.0014,0.0017,6e-04,0.0019,0.0017,0.0019
"271",0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0,0,0
"273",2e-04,0,2e-04,2e-04,3e-04,0,2e-04,3e-04,3e-04
"274",0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0,0,0
"277",0.0049,3e-04,0.0049,0.0043,0.0046,5e-04,0.0047,0.0046,0.0049
"278",0,0,0,0,0,0,0,0,0
"279",3e-04,0,3e-04,3e-04,3e-04,0,4e-04,3e-04,3e-04
"280",2e-04,0,2e-04,2e-04,2e-04,0,3e-04,2e-04,2e-04
"281",0.0065,4e-04,0.0065,0.0056,0.0073,5e-04,0.0079,0.0073,0.0077
"282",0.0012,2e-04,0.0012,0.001,0.0014,4e-04,0.0015,0.0014,0.0015
"283",2e-04,0,2e-04,2e-04,2e-04,0,3e-04,2e-04,2e-04
"284",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"285",0,0,0,0,0,0,0,0,0
"286",0,0,0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0,0,0
"288",0.001,1e-04,0.001,7e-04,0.001,1e-04,0.0012,0.001,0.0011
"289",0,0,0,0,0,0,1e-04,0,0
"290",0,0,0,0,0,0,0,0,0
"291",0,0,0,0,0,0,0,0,0
"292",9e-04,0,9e-04,8e-04,0.001,0,0.001,0.001,0.0011
"293",0,0,0,0,0,0,1e-04,0,0
"294",0,0,0,0,0,0,0,0,0
"295",3e-04,0,3e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04
"296",0.037,0.0033,0.037,0.0351,0.0364,0.0039,0.0371,0.0364,0.0378
"297",0,0,0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0,0,0
"300",0,0,0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0,0,0
"302",6e-04,0,6e-04,5e-04,7e-04,0,9e-04,7e-04,8e-04
"303",0.0031,2e-04,0.0031,0.0024,0.0036,2e-04,0.004,0.0036,0.0039
"304",0,0,0,0,0,0,0,0,0
"305",0,0,0,0,0,0,0,0,0
"306",0.0021,1e-04,0.0021,0.0018,0.002,2e-04,0.0022,0.002,0.0021
"307",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"308",9e-04,0,9e-04,8e-04,9e-04,0,9e-04,9e-04,9e-04
"309",0,0,0,0,0,0,0,0,0
"310",0.0013,0,0.0013,0.001,0.0013,0,0.0013,0.0013,0.0013
"311",2e-04,0,2e-04,1e-04,3e-04,0,4e-04,3e-04,3e-04
"312",0,0,0,0,0,0,0,0,0
"313",8e-04,0,9e-04,7e-04,7e-04,0,9e-04,7e-04,7e-04
"314",3e-04,0,3e-04,2e-04,2e-04,0,3e-04,2e-04,2e-04
"315",0,0,0,0,0,0,0,0,0
"316",4e-04,0,4e-04,3e-04,5e-04,0,6e-04,5e-04,5e-04
"317",0,0,0,0,0,0,0,0,0
"318",0.0119,0.0016,0.0119,0.0117,0.014,0.0028,0.0143,0.014,0.0148
"319",0,0,0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0,0,0
"321",0,0,0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0,0,0
"323",1e-04,0,1e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"324",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"325",0,0,0,0,0,0,0,0,0
"326",3e-04,0,3e-04,3e-04,4e-04,0,4e-04,4e-04,4e-04
"327",0,0,0,0,0,0,0,0,0
"328",0,0,0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0,0,0
"330",2e-04,0,2e-04,1e-04,3e-04,0,3e-04,3e-04,3e-04
"331",0,0,0,0,0,0,0,0,0
"332",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"333",0,0,0,0,0,0,0,0,0
"334",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"335",0.0016,0,0.0016,0.0014,0.0013,0,0.0015,0.0013,0.0014
"336",6e-04,0,6e-04,4e-04,8e-04,0,9e-04,8e-04,8e-04
"337",0.0012,1e-04,0.0012,0.001,0.0011,1e-04,0.0011,0.0011,0.0012
"338",0,0,0,0,0,0,1e-04,0,0
"339",4e-04,0,4e-04,3e-04,3e-04,0,2e-04,3e-04,3e-04
"340",0,0,0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0,0,0
"343",0.0028,2e-04,0.0028,0.0022,0.0029,3e-04,0.003,0.0029,0.0031
"344",0,0,0,0,0,0,0,0,0
"345",6e-04,1e-04,6e-04,4e-04,7e-04,2e-04,8e-04,7e-04,8e-04
"346",3e-04,0,3e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04
"347",0,0,0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0,0,0
"349",9e-04,0,9e-04,8e-04,8e-04,0,8e-04,8e-04,8e-04
"350",0.0057,1e-04,0.0057,0.0052,0.0058,1e-04,0.0062,0.0058,0.0062
"351",4e-04,0,4e-04,4e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"352",0.0124,0.0019,0.0124,0.0119,0.0123,0.0031,0.0123,0.0123,0.0129
"353",0.003,0.0042,0.003,0.0028,0.0031,0.0081,0.0031,0.0031,0.0033
"354",0.0042,2e-04,0.0042,0.0036,0.0041,4e-04,0.0043,0.0041,0.0044
"355",0,0,0,0,0,0,0,0,0
"356",2e-04,0,2e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"357",0.01,2e-04,0.01,0.0088,0.0108,2e-04,0.011,0.0108,0.0114
"358",0,0,0,0,0,0,0,0,0
"359",2e-04,0,2e-04,1e-04,2e-04,0,3e-04,2e-04,3e-04
"360",0,0,0,0,0,0,0,0,0
"361",5e-04,0,5e-04,4e-04,4e-04,0,4e-04,4e-04,5e-04
"362",0,0,0,0,0,0,0,0,0
"363",0.0021,0,0.0021,0.0016,0.0019,1e-04,0.0021,0.0019,0.0021
"364",0.002,1e-04,0.002,0.0016,0.002,3e-04,0.0021,0.002,0.0021
"365",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"366",0,0,0,0,0,0,0,0,0
"367",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"368",0,0,0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0,0,0
"370",0.0796,0.0158,0.0796,0.0745,0.0817,0.0203,0.0815,0.0817,0.0844
"371",2e-04,0,2e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04
"372",0,0,0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0,0,0
"374",7e-04,0,7e-04,6e-04,5e-04,0,7e-04,5e-04,6e-04
"375",0,0,0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0,0,0
"377",1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04
"378",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"379",0,0,0,0,0,0,0,0,0
"380",0.0015,1e-04,0.0015,0.0013,0.0014,1e-04,0.0017,0.0014,0.0015
"381",0,0,0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0,0,0
"383",6e-04,0,6e-04,6e-04,5e-04,0,7e-04,5e-04,6e-04
"384",0,0,0,0,0,0,1e-04,0,0
"385",0,0,0,0,0,0,0,0,0
"386",6e-04,0,6e-04,4e-04,6e-04,0,7e-04,6e-04,7e-04
"387",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"388",0.001,3e-04,0.001,8e-04,0.0011,7e-04,0.0012,0.0011,0.0012
"389",0.0012,0,0.0012,9e-04,0.001,0,0.0012,0.001,0.0011
"390",0,0,0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0,0,0
"392",0,0,0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0,0,0
"396",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"397",4e-04,0,4e-04,3e-04,4e-04,0,4e-04,4e-04,4e-04
"398",0,0,0,0,0,0,0,0,0
"399",0,0,0,0,1e-04,0,0,1e-04,1e-04
"400",0,0,0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0,0,0
"402",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"403",0,0,0,0,0,0,0,0,0
"404",0.0012,0,0.0012,0.0011,0.001,0,0.0011,0.001,0.0011
"405",0,0,0,0,0,0,0,0,0
"406",0.0024,0,0.0024,0.0021,0.0029,0,0.0031,0.0029,0.0031
"407",3e-04,0,3e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04
"408",8e-04,0,8e-04,7e-04,8e-04,0,8e-04,8e-04,9e-04
"409",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04
"410",8e-04,0,8e-04,7e-04,8e-04,0,9e-04,8e-04,9e-04
"411",1e-04,0,1e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"412",0,0,0,0,0,0,0,0,0
"413",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"414",1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"415",0.0028,0.0018,0.0028,0.0026,0.0027,0.0031,0.003,0.0027,0.0029
"416",0.0062,3e-04,0.0063,0.0055,0.0057,5e-04,0.0061,0.0057,0.0061
"417",0,0,0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0,0,0
"421",3e-04,0,3e-04,2e-04,4e-04,0,4e-04,4e-04,4e-04
"422",0,0,0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0,0,0
"424",1e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"425",3e-04,0,3e-04,3e-04,3e-04,0,4e-04,3e-04,3e-04
"426",0.0278,0.0041,0.0278,0.0255,0.0271,0.0066,0.0278,0.0271,0.0283
"427",6e-04,2e-04,6e-04,4e-04,6e-04,4e-04,7e-04,6e-04,7e-04
"428",2e-04,0,2e-04,2e-04,2e-04,0,3e-04,2e-04,2e-04
"429",0.0025,1e-04,0.0025,0.0023,0.0028,1e-04,0.0026,0.0028,0.003
"430",7e-04,1e-04,7e-04,6e-04,8e-04,1e-04,9e-04,8e-04,9e-04
"431",0,0,0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0,0,0
"434",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"435",2e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"436",0,0,0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0,0,0
"438",7e-04,0,7e-04,6e-04,6e-04,0,6e-04,6e-04,6e-04
"439",0,0,0,0,0,0,0,0,0
