"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"81",0.032,0.0066,0.032,0.0269,0.0255,0.0066,0.0252,0.0255,0.0266
"82",0,0,0,0,0,0,0,0,0
"83",0.0385,0.0026,0.0386,0.032,0.0268,0.0026,0.028,0.0268,0.028
"84",5e-04,0,5e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04
"85",8e-04,1e-04,8e-04,6e-04,5e-04,1e-04,6e-04,5e-04,6e-04
"86",1e-04,0,1e-04,0,0,0,0,0,0
"87",6e-04,0,6e-04,3e-04,2e-04,0,1e-04,2e-04,2e-04
"88",9e-04,0,9e-04,8e-04,3e-04,0,3e-04,3e-04,3e-04
"89",0.0534,0.0021,0.0535,0.0459,0.0403,0.0021,0.0414,0.0403,0.0419
"90",0,0,0,0,0,0,0,0,0
"91",0.1233,0.0163,0.1233,0.108,0.1051,0.0163,0.105,0.1051,0.1081
"92",0.0305,0.0025,0.0305,0.0255,0.0237,0.0025,0.0241,0.0237,0.0247
"93",2e-04,0,2e-04,1e-04,1e-04,0,0,1e-04,1e-04
"94",5e-04,0,5e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"95",4e-04,0,4e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"96",0.0038,1e-04,0.0038,0.0032,0.0022,1e-04,0.0025,0.0022,0.0023
"97",0,0,0,0,0,0,0,0,0
"98",7e-04,0,7e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"99",0.0099,1e-04,0.0099,0.008,0.0055,1e-04,0.0057,0.0055,0.0059
"100",0.0106,2e-04,0.0106,0.0084,0.0054,2e-04,0.0058,0.0054,0.0058
"101",0.0013,4e-04,0.0013,0.0011,5e-04,4e-04,6e-04,5e-04,6e-04
"102",0,0,0,0,0,0,0,0,0
"103",9e-04,3e-04,9e-04,9e-04,8e-04,3e-04,9e-04,8e-04,9e-04
"104",0.0106,4e-04,0.0106,0.0085,0.0061,4e-04,0.006,0.0061,0.0064
"105",0.0035,0,0.0035,0.0028,0.0015,0,0.0015,0.0015,0.0016
"106",0.1129,0.0106,0.1129,0.0997,0.0974,0.0106,0.0991,0.0974,0.1001
"107",0.0317,0.0032,0.0317,0.0261,0.0259,0.0032,0.0251,0.0259,0.027
"108",3e-04,0,3e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"109",5e-04,0,5e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"110",0.0385,0.0021,0.0385,0.0321,0.0295,0.0021,0.0292,0.0295,0.0307
"111",0.0046,1e-04,0.0046,0.0034,0.0023,1e-04,0.0026,0.0023,0.0025
"112",0.0136,0.0068,0.0136,0.0118,0.0124,0.0068,0.0123,0.0124,0.013
"113",2e-04,0,2e-04,1e-04,0,0,0,0,0
"114",0.0439,0.0099,0.0439,0.0376,0.0338,0.0099,0.0333,0.0338,0.0351
"115",8e-04,1e-04,8e-04,7e-04,4e-04,1e-04,5e-04,4e-04,4e-04
"116",0.0397,0.0024,0.0398,0.035,0.0328,0.0024,0.0332,0.0328,0.0342
"117",3e-04,6e-04,3e-04,4e-04,4e-04,6e-04,5e-04,4e-04,4e-04
"118",0,0,0,0,0,0,0,0,0
"119",0.1324,0.0909,0.1324,0.1219,0.1222,0.0909,0.1211,0.1222,0.1255
"120",3e-04,0,3e-04,1e-04,1e-04,0,0,1e-04,1e-04
"121",0.0097,3e-04,0.0097,0.0079,0.0056,3e-04,0.0059,0.0056,0.0059
"122",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"123",0,0,0,0,0,0,0,0,0
"124",1e-04,0,1e-04,0,0,0,0,0,0
"125",9e-04,0,9e-04,7e-04,3e-04,0,3e-04,3e-04,4e-04
"126",9e-04,0,9e-04,7e-04,4e-04,0,5e-04,4e-04,5e-04
"127",0.0013,0,0.0013,0.001,4e-04,0,4e-04,4e-04,5e-04
"128",2e-04,0,2e-04,2e-04,1e-04,0,2e-04,1e-04,2e-04
"129",0.0021,0.0024,0.0021,0.0017,0.0022,0.0024,0.002,0.0022,0.0023
"130",0.0083,0.0018,0.0083,0.0068,0.0071,0.0018,0.007,0.0071,0.0075
"131",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"132",0.0012,0,0.0012,9e-04,5e-04,0,7e-04,5e-04,5e-04
"133",0.0035,2e-04,0.0035,0.003,0.0018,2e-04,0.0022,0.0018,0.0019
"134",0.0012,0,0.0012,8e-04,8e-04,0,8e-04,8e-04,9e-04
"135",6e-04,0,6e-04,4e-04,1e-04,0,2e-04,1e-04,2e-04
"136",0.0016,0,0.0016,0.0013,7e-04,0,6e-04,7e-04,8e-04
"137",0.001,0.0021,0.001,7e-04,9e-04,0.0021,0.001,9e-04,0.001
"138",0,0,0,0,0,0,0,0,0
"139",0.0033,0,0.0033,0.0026,0.0019,0,0.0021,0.0019,0.0021
"140",0.0053,0.001,0.0053,0.0041,0.0029,0.001,0.0029,0.0029,0.0031
"141",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"142",0,0,0,0,0,0,0,0,0
"143",3e-04,1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"144",0.0014,2e-04,0.0014,0.001,0.0012,2e-04,0.0012,0.0012,0.0013
"145",1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0
"146",0.0805,0.0067,0.0806,0.0706,0.0692,0.0067,0.0685,0.0692,0.0714
"147",9e-04,0,9e-04,7e-04,3e-04,0,3e-04,3e-04,3e-04
"148",0,0,0,0,0,0,0,0,0
"149",0.0064,0.0023,0.0065,0.0048,0.0036,0.0023,0.0038,0.0036,0.0038
"150",0.0017,4e-04,0.0017,0.0013,0.0012,4e-04,0.0015,0.0012,0.0013
"151",0.0155,0.0049,0.0155,0.0123,0.0138,0.0049,0.0141,0.0138,0.0145
"152",4e-04,0,4e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"153",0.0037,2e-04,0.0037,0.0028,0.0022,2e-04,0.0022,0.0022,0.0023
"154",0.0041,2e-04,0.0041,0.0028,0.0029,2e-04,0.003,0.0029,0.003
"155",0.0091,2e-04,0.0091,0.007,0.0046,2e-04,0.0045,0.0046,0.0048
"156",0,0,0,0,0,0,0,0,0
"157",7e-04,0,7e-04,5e-04,2e-04,0,2e-04,2e-04,2e-04
"158",0,0,0,0,0,0,0,0,0
"159",0.026,0.0025,0.026,0.0219,0.0219,0.0025,0.0225,0.0219,0.0229
"160",5e-04,0,5e-04,3e-04,2e-04,0,2e-04,2e-04,3e-04
"161",0.0164,0.0019,0.0164,0.014,0.0117,0.0019,0.0118,0.0117,0.0123
"162",9e-04,4e-04,9e-04,8e-04,7e-04,4e-04,8e-04,7e-04,8e-04
"163",0.018,0.0018,0.018,0.0158,0.0183,0.0018,0.0184,0.0183,0.0191
"164",0.0019,0,0.0019,0.0015,8e-04,0,9e-04,8e-04,8e-04
"165",0.0464,0.0486,0.0464,0.0422,0.0466,0.0486,0.0471,0.0466,0.0483
"166",0.0029,5e-04,0.0029,0.0024,0.0023,5e-04,0.0027,0.0023,0.0025
"167",0.0245,0.0019,0.0245,0.0209,0.0205,0.0019,0.021,0.0205,0.0214
"168",0.0012,0,0.0013,0.0011,6e-04,0,8e-04,6e-04,7e-04
"169",0.0791,0.115,0.0791,0.0744,0.0819,0.115,0.0829,0.0819,0.0844
"170",0.0273,0.0013,0.0273,0.0231,0.0215,0.0013,0.0215,0.0215,0.0224
"171",0,0,0,0,0,0,0,0,0
"172",9e-04,0,9e-04,7e-04,5e-04,0,6e-04,5e-04,5e-04
"173",0.007,4e-04,0.007,0.0057,0.0051,4e-04,0.0054,0.0051,0.0054
"174",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"175",0.0035,3e-04,0.0035,0.0026,0.0021,3e-04,0.0024,0.0021,0.0023
"176",0.0102,2e-04,0.0102,0.0079,0.0063,2e-04,0.0063,0.0063,0.0067
"177",0.0106,0.034,0.0106,0.0093,0.0114,0.034,0.0117,0.0114,0.012
"178",0.0075,0.0238,0.0075,0.0063,0.0085,0.0238,0.0085,0.0085,0.0089
"179",0.2577,0.0348,0.2577,0.2349,0.2393,0.0348,0.2398,0.2393,0.2438
"180",0.0205,4e-04,0.0205,0.017,0.0122,4e-04,0.0126,0.0122,0.0129
"181",0.0039,1e-04,0.0039,0.0031,0.0026,1e-04,0.0026,0.0026,0.0027
"182",0.1397,0.0216,0.1398,0.1281,0.126,0.0216,0.1264,0.126,0.1293
"183",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"184",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"185",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"186",0,0,0,0,0,0,0,0,0
"187",0.0012,0,0.0012,8e-04,4e-04,0,4e-04,4e-04,4e-04
"188",0,0,0,0,0,0,0,0,0
"189",1e-04,0,1e-04,0,0,0,0,0,0
"190",1e-04,0,1e-04,1e-04,0,0,0,0,0
"191",0.0065,8e-04,0.0065,0.0054,0.005,8e-04,0.005,0.005,0.0053
"192",0.0021,0,0.0021,0.0014,0.001,0,0.001,0.001,0.0011
"193",0.0083,1e-04,0.0083,0.0061,0.0046,1e-04,0.0049,0.0046,0.0049
"194",0,0,0,0,0,0,0,0,0
"195",1e-04,0,1e-04,1e-04,0,0,0,0,0
"196",5e-04,0,5e-04,4e-04,2e-04,0,1e-04,2e-04,2e-04
"197",1e-04,0,1e-04,1e-04,0,0,0,0,0
"198",0.0071,1e-04,0.0072,0.0058,0.0041,1e-04,0.0041,0.0041,0.0044
"199",0.0139,0.008,0.0139,0.0113,0.0113,0.008,0.0113,0.0113,0.0119
"200",0.0012,0,0.0012,8e-04,4e-04,0,5e-04,4e-04,4e-04
"201",9e-04,2e-04,9e-04,6e-04,5e-04,2e-04,6e-04,5e-04,6e-04
"202",0.002,0,0.002,0.0017,8e-04,0,0.001,8e-04,8e-04
"203",0,0,0,0,0,0,0,0,0
"204",0.0592,0.0052,0.0592,0.0519,0.0458,0.0052,0.0448,0.0458,0.0474
"205",0,0,0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0,0,0
"207",0.0035,1e-04,0.0035,0.0028,0.0023,1e-04,0.0024,0.0023,0.0025
"208",0,0,0,0,0,0,0,0,0
"209",0.0033,3e-04,0.0033,0.0028,0.0023,3e-04,0.0025,0.0023,0.0025
"210",4e-04,0,4e-04,2e-04,1e-04,0,3e-04,1e-04,1e-04
"211",0.0207,0.0019,0.0208,0.0172,0.017,0.0019,0.017,0.017,0.0177
"212",2e-04,0,2e-04,1e-04,0,0,0,0,0
"213",0.0894,0.016,0.0894,0.0795,0.0792,0.016,0.0784,0.0792,0.0816
"214",1e-04,0,1e-04,1e-04,0,0,0,0,0
"215",3e-04,0,3e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"216",0.0062,1e-04,0.0062,0.005,0.0035,1e-04,0.0036,0.0035,0.0037
"217",0.0296,0.0023,0.0297,0.0244,0.0216,0.0023,0.0225,0.0216,0.0226
"218",0,0,0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0,0,0
"220",0.048,0.0045,0.048,0.0389,0.0356,0.0045,0.0361,0.0356,0.037
"221",9e-04,0,9e-04,6e-04,3e-04,0,4e-04,3e-04,3e-04
"222",0.0932,0.1037,0.0932,0.0865,0.096,0.1037,0.0973,0.096,0.0989
"223",0.0022,2e-04,0.0022,0.0019,0.0015,2e-04,0.0016,0.0015,0.0017
"224",1e-04,0,1e-04,0,0,0,1e-04,0,0
"225",0.0109,6e-04,0.0109,0.0088,0.0068,6e-04,0.0071,0.0068,0.0072
"226",0.0011,0,0.0011,8e-04,3e-04,0,3e-04,3e-04,3e-04
"227",0.509,0.2658,0.5089,0.4958,0.5087,0.2658,0.5084,0.5087,0.5136
"228",4e-04,1e-04,4e-04,3e-04,4e-04,1e-04,3e-04,4e-04,4e-04
"229",0.0763,0.0086,0.0763,0.0672,0.0709,0.0086,0.07,0.0709,0.0731
"230",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"231",0.007,2e-04,0.007,0.0054,0.0048,2e-04,0.005,0.0048,0.0051
"232",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"233",0.0026,1e-04,0.0026,0.002,0.0012,1e-04,0.0013,0.0012,0.0012
"234",0.0358,0.0023,0.0358,0.031,0.028,0.0023,0.0289,0.028,0.0291
"235",0.0024,1e-04,0.0024,0.002,0.0011,1e-04,0.0011,0.0011,0.0011
"236",0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0
"239",0.0532,0.0061,0.0533,0.0447,0.0391,0.0061,0.0388,0.0391,0.0406
"240",0,0,0,0,0,0,0,0,0
"241",0.0162,5e-04,0.0162,0.0133,0.0105,5e-04,0.0102,0.0105,0.011
"242",2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"243",6e-04,0,6e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"244",0.008,1e-04,0.008,0.0067,0.0049,1e-04,0.0053,0.0049,0.0052
"245",0.0035,1e-04,0.0035,0.0027,0.0021,1e-04,0.0022,0.0021,0.0023
"246",3e-04,1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"247",1e-04,0,1e-04,1e-04,0,0,0,0,0
"248",0.2333,0.0646,0.2333,0.2133,0.2182,0.0646,0.2168,0.2182,0.2227
"249",0.0165,0.001,0.0165,0.0136,0.0122,0.001,0.0125,0.0122,0.0129
"250",4e-04,0,4e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"251",0,0,0,0,0,0,0,0,0
"252",0.0042,0,0.0043,0.003,0.0024,0,0.0024,0.0024,0.0025
"253",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"254",0.0051,8e-04,0.0051,0.0042,0.0034,8e-04,0.0034,0.0034,0.0036
"255",0.006,0.0015,0.006,0.0053,0.0051,0.0015,0.0053,0.0051,0.0054
"256",0,0,0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0,0,0
"258",0.0128,9e-04,0.0128,0.0106,0.0085,9e-04,0.0083,0.0085,0.0089
"259",1e-04,0,1e-04,0,0,0,0,0,0
"260",0.0088,9e-04,0.0088,0.0072,0.0066,9e-04,0.0066,0.0066,0.007
"261",0.0014,0,0.0014,0.0012,8e-04,0,0.001,8e-04,9e-04
"262",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"263",0.0015,0,0.0015,0.0012,8e-04,0,9e-04,8e-04,8e-04
"264",0.0072,0.0015,0.0073,0.0057,0.0054,0.0015,0.0059,0.0054,0.0057
"265",0,0,0,0,0,0,0,0,0
"266",0.0152,0.0025,0.0152,0.0116,0.0099,0.0025,0.0101,0.0099,0.0105
"267",0.016,0.0027,0.016,0.0138,0.0153,0.0027,0.0158,0.0153,0.0161
"268",0.014,3e-04,0.014,0.0118,0.0088,3e-04,0.0092,0.0088,0.0092
"269",0.0149,0.0024,0.0149,0.0123,0.0106,0.0024,0.0104,0.0106,0.0112
"270",1e-04,0,1e-04,1e-04,0,0,0,0,0
"271",0.0087,0.0195,0.0087,0.0075,0.0091,0.0195,0.0096,0.0091,0.0096
"272",0,0,0,0,0,0,0,0,0
"273",0.0144,0.0046,0.0144,0.0129,0.0145,0.0046,0.0147,0.0145,0.0152
"274",0.0508,0.0165,0.0508,0.045,0.0435,0.0165,0.0442,0.0435,0.0452
"275",0.0021,0,0.0021,0.0014,7e-04,0,8e-04,7e-04,8e-04
"276",0.0969,0.006,0.097,0.0849,0.0779,0.006,0.0784,0.0779,0.0803
"277",2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"278",0,0,0,0,0,0,0,0,0
"279",1e-04,0,1e-04,0,0,0,0,0,0
"280",3e-04,0,3e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"281",0.1539,0.0885,0.1539,0.1436,0.1494,0.0885,0.1484,0.1494,0.1531
"282",0.0177,0.0019,0.0177,0.0154,0.0157,0.0019,0.0161,0.0157,0.0164
"283",0.0013,0,0.0013,0.001,8e-04,0,9e-04,8e-04,9e-04
"284",0.0399,0.0011,0.0399,0.0338,0.0309,0.0011,0.0311,0.0309,0.0322
"285",3e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"286",0.0022,0,0.0023,0.0017,8e-04,0,0.001,8e-04,9e-04
"287",0.018,0.001,0.0181,0.0152,0.0156,0.001,0.0158,0.0156,0.0164
"288",2e-04,0.001,2e-04,1e-04,1e-04,0.001,2e-04,1e-04,1e-04
"289",0.0263,0.0075,0.0263,0.0223,0.0227,0.0075,0.0231,0.0227,0.0237
"290",6e-04,0,6e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04
"291",1e-04,0,1e-04,1e-04,0,0,0,0,0
"292",0.0011,0,0.0011,9e-04,9e-04,0,9e-04,9e-04,0.001
"293",0.0313,0.0024,0.0313,0.0262,0.0289,0.0024,0.0294,0.0289,0.0301
"294",0.095,0.01,0.095,0.0838,0.087,0.01,0.0883,0.087,0.0896
"295",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"296",0,0,0,0,0,0,0,0,0
"297",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"298",1e-04,0,1e-04,0,0,0,0,0,0
"299",0,0,0,0,0,0,0,0,0
"300",1e-04,0,1e-04,1e-04,0,0,0,0,0
"301",0,0,0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0,0,0
"303",0.0065,0,0.0065,0.0049,0.0033,0,0.0034,0.0033,0.0036
"304",0.0066,1e-04,0.0066,0.0047,0.0032,1e-04,0.0033,0.0032,0.0034
"305",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"306",0.0254,0.033,0.0254,0.0227,0.0232,0.033,0.0237,0.0232,0.0242
"307",0.0674,0.01,0.0674,0.0608,0.0602,0.01,0.0602,0.0602,0.0622
"308",0.0408,0.0178,0.0408,0.0364,0.0426,0.0178,0.0435,0.0426,0.0442
"309",0.0027,1e-04,0.0027,0.0021,0.0017,1e-04,0.0016,0.0017,0.0018
"310",5e-04,0,5e-04,4e-04,2e-04,0,1e-04,2e-04,2e-04
"311",0.0776,0.0084,0.0776,0.0676,0.0628,0.0084,0.0627,0.0628,0.0649
"312",0.0293,0.0011,0.0294,0.0245,0.0202,0.0011,0.0208,0.0202,0.0211
"313",3e-04,0,3e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"314",0.0913,0.0057,0.0913,0.0798,0.0771,0.0057,0.0773,0.0771,0.0795
"315",0.0015,0,0.0015,0.001,9e-04,0,9e-04,9e-04,0.001
"316",0,0,0,0,0,0,0,0,0
"317",8e-04,0,8e-04,5e-04,5e-04,0,5e-04,5e-04,5e-04
"318",2e-04,0,2e-04,2e-04,0,0,0,0,0
"319",0,0,0,0,0,0,0,0,0
"320",7e-04,0,7e-04,5e-04,2e-04,0,2e-04,2e-04,2e-04
"321",0,0,0,0,0,0,0,0,0
"322",5e-04,0,5e-04,4e-04,4e-04,0,4e-04,4e-04,4e-04
"323",5e-04,0,5e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04
"324",0.0131,2e-04,0.0132,0.0104,0.0075,2e-04,0.0082,0.0075,0.008
"325",0.054,0.0025,0.054,0.0462,0.0445,0.0025,0.0448,0.0445,0.0461
"326",5e-04,0,5e-04,4e-04,1e-04,0,2e-04,1e-04,1e-04
"327",0.0015,0,0.0015,0.001,5e-04,0,6e-04,5e-04,6e-04
"328",6e-04,0,6e-04,5e-04,2e-04,0,3e-04,2e-04,2e-04
"329",0.0063,6e-04,0.0063,0.0047,0.0038,6e-04,0.0038,0.0038,0.004
"330",0.0237,6e-04,0.0237,0.0195,0.0156,6e-04,0.0162,0.0156,0.0163
"331",0.0039,1e-04,0.0039,0.003,0.0024,1e-04,0.0024,0.0024,0.0026
"332",0.0533,0.0086,0.0534,0.0442,0.0385,0.0086,0.0391,0.0385,0.04
"333",1e-04,0,1e-04,1e-04,0,0,0,0,0
"334",3e-04,0,3e-04,3e-04,4e-04,0,4e-04,4e-04,4e-04
"335",0.0017,1e-04,0.0017,0.0014,7e-04,1e-04,9e-04,7e-04,7e-04
"336",0.0212,0.0015,0.0212,0.018,0.0145,0.0015,0.0151,0.0145,0.0152
"337",0.0114,1e-04,0.0114,0.0093,0.0071,1e-04,0.0076,0.0071,0.0075
"338",4e-04,0,4e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"339",0.0166,0.0039,0.0166,0.0132,0.0111,0.0039,0.0112,0.0111,0.0116
"340",6e-04,0,6e-04,6e-04,3e-04,0,4e-04,3e-04,4e-04
"341",0.0044,1e-04,0.0045,0.0033,0.0029,1e-04,0.0032,0.0029,0.0031
"342",0.0487,0.0041,0.0487,0.0423,0.0376,0.0041,0.0375,0.0376,0.039
"343",1e-04,0,1e-04,0,0,0,1e-04,0,0
