"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"35",3e-04,0,4e-04,2e-04,0,0,1e-04,0,1e-04
"36",0.011,1e-04,0.0112,0.0064,0.0043,1e-04,0.0052,0.0043,0.0049
"37",0.0196,0.0033,0.0197,0.0129,0.0148,0.0033,0.0169,0.0148,0.0166
"38",0.0018,0,0.0019,0.0012,2e-04,0,5e-04,2e-04,3e-04
"39",0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0
"41",0.0013,0,0.0013,6e-04,2e-04,0,5e-04,2e-04,2e-04
"42",0.0029,0,0.003,0.0015,2e-04,0,5e-04,2e-04,3e-04
"43",0.0212,1e-04,0.0215,0.0124,0.0048,1e-04,0.0062,0.0048,0.0055
"44",0.0013,2e-04,0.0013,0.0011,0.0019,2e-04,0.003,0.0019,0.0023
"45",1e-04,0,1e-04,1e-04,0,0,0,0,0
"46",0.0015,0,0.0016,8e-04,8e-04,0,0.0012,8e-04,9e-04
"47",0.0016,0,0.0017,8e-04,1e-04,0,3e-04,1e-04,2e-04
"48",0.0016,0,0.0017,9e-04,4e-04,0,7e-04,4e-04,4e-04
"49",1e-04,0,1e-04,0,0,0,0,0,0
"50",2e-04,0.0019,2e-04,4e-04,0,0.0019,0,0,0
"51",0.011,0.0109,0.011,0.0078,0.0147,0.0109,0.016,0.0147,0.0165
"52",9e-04,0,0.001,4e-04,1e-04,0,1e-04,1e-04,1e-04
"53",4e-04,0,4e-04,2e-04,0,0,1e-04,0,0
"54",0.0013,0,0.0013,8e-04,1e-04,0,2e-04,1e-04,1e-04
"55",0.0121,2e-04,0.0122,0.0065,0.007,2e-04,0.0091,0.007,0.0081
"56",2e-04,0,2e-04,1e-04,0,0,0,0,0
"57",0.0031,0,0.0032,0.0015,2e-04,0,4e-04,2e-04,2e-04
"58",0.0222,1e-04,0.0225,0.0131,0.0057,1e-04,0.0069,0.0057,0.0065
"59",8e-04,0,8e-04,5e-04,1e-04,0,1e-04,1e-04,1e-04
"60",0,0,0,0,0,0,0,0,0
"61",0.0057,4e-04,0.0057,0.0034,0.0036,4e-04,0.0044,0.0036,0.0041
"62",0.003,0,0.0031,0.0018,6e-04,0,0.0011,6e-04,8e-04
"63",0.0015,1e-04,0.0016,0.001,2e-04,1e-04,3e-04,2e-04,2e-04
"64",0.0072,9e-04,0.0073,0.0043,0.002,9e-04,0.0032,0.002,0.0023
"65",0.0344,6e-04,0.0348,0.021,0.0116,6e-04,0.014,0.0116,0.0132
"66",0.0133,8e-04,0.0134,0.0088,0.0072,8e-04,0.0089,0.0072,0.0081
"67",2e-04,0,3e-04,3e-04,0,0,0,0,0
"68",0.0123,1e-04,0.0125,0.0073,0.0053,1e-04,0.0068,0.0053,0.0061
"69",0.0189,5e-04,0.0192,0.0106,0.0066,5e-04,0.0087,0.0066,0.0075
"70",5e-04,1e-04,5e-04,3e-04,6e-04,1e-04,0.0011,6e-04,7e-04
"71",0.014,4e-04,0.0141,0.0086,0.0072,4e-04,0.009,0.0072,0.0082
"72",0,0,0,0,0,0,0,0,0
"73",0.0051,0,0.0052,0.0026,0.0014,0,0.0019,0.0014,0.0016
"74",0.0027,0,0.0028,0.0016,5e-04,0,8e-04,5e-04,6e-04
"75",0.0178,1e-04,0.0181,0.0096,0.0038,1e-04,0.0056,0.0038,0.0043
"76",0,0,0,0,0,0,0,0,0
"77",5e-04,0,5e-04,4e-04,1e-04,0,2e-04,1e-04,1e-04
"78",0,0,0,0,0,0,0,0,0
"79",0.0051,0,0.0052,0.0028,7e-04,0,0.0011,7e-04,8e-04
"80",0.0127,2e-04,0.0129,0.0073,0.0045,2e-04,0.0054,0.0045,0.0051
"81",0.0127,0.0018,0.0127,0.0091,0.0082,0.0018,0.01,0.0082,0.0093
"82",0.0045,3e-04,0.0046,0.0026,0.0044,3e-04,0.0054,0.0044,0.005
"83",0.0315,0.0057,0.0316,0.0222,0.0229,0.0057,0.0257,0.0229,0.0255
"84",0.0084,0,0.0086,0.0048,0.0021,0,0.003,0.0021,0.0024
"85",0.0076,0,0.0077,0.0043,0.0013,0,0.0019,0.0013,0.0015
"86",0.2595,0.0319,0.2597,0.1958,0.1924,0.0319,0.2004,0.1924,0.2041
"87",0.001,0,0.001,5e-04,2e-04,0,5e-04,2e-04,3e-04
"88",0.0052,0,0.0053,0.0024,0.001,0,0.0015,0.001,0.0012
"89",0.0012,1e-04,0.0012,9e-04,6e-04,1e-04,8e-04,6e-04,7e-04
"90",0.0098,0.0014,0.0099,0.006,0.007,0.0014,0.0084,0.007,0.008
"91",0.0136,2e-04,0.0137,0.0075,0.0039,2e-04,0.005,0.0039,0.0044
"92",0.0044,1e-04,0.0045,0.0027,6e-04,1e-04,9e-04,6e-04,7e-04
"93",0.0109,1e-04,0.0111,0.0064,0.0027,1e-04,0.0036,0.0027,0.0032
"94",0.0037,0,0.0038,0.0024,3e-04,0,6e-04,3e-04,4e-04
"95",0.001,0,0.0011,6e-04,0,0,0,0,0
"96",2e-04,0,2e-04,2e-04,0,0,0,0,0
"97",2e-04,0,2e-04,2e-04,0,0,0,0,0
"98",0.0017,0,0.0017,0.0013,1e-04,0,2e-04,1e-04,2e-04
"99",0.0026,0,0.0026,0.0015,9e-04,0,0.0013,9e-04,0.0011
"100",2e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"101",0.1182,0.0129,0.1183,0.0874,0.091,0.0129,0.0955,0.091,0.0983
"102",0.0204,2e-04,0.0207,0.0122,0.0059,2e-04,0.0073,0.0059,0.0067
"103",0.0038,0,0.0039,0.0025,4e-04,0,6e-04,4e-04,4e-04
"104",0.0029,0,0.003,0.0014,0.0013,0,0.0022,0.0013,0.0015
"105",0.0273,2e-04,0.0277,0.016,0.0073,2e-04,0.0084,0.0073,0.0084
"106",0.0014,0,0.0015,8e-04,0,0,2e-04,0,1e-04
"107",0.0026,0,0.0026,0.0012,0.0015,0,0.0023,0.0015,0.0018
"108",0.0144,0.001,0.0145,0.0095,0.0081,0.001,0.01,0.0081,0.0092
"109",0.0161,6e-04,0.0163,0.0091,0.0069,6e-04,0.0084,0.0069,0.0079
"110",0.0062,0,0.0064,0.0031,7e-04,0,0.0012,7e-04,9e-04
"111",0,0,0,0,0,0,0,0,0
"112",0.0024,0,0.0024,0.0011,3e-04,0,5e-04,3e-04,4e-04
"113",0.0022,0,0.0022,0.0011,2e-04,0,4e-04,2e-04,2e-04
"114",3e-04,0,3e-04,3e-04,0,0,1e-04,0,0
"115",1e-04,0,1e-04,0,0,0,0,0,0
"116",0.0022,0,0.0023,0.0013,2e-04,0,5e-04,2e-04,3e-04
"117",0.0964,0.0091,0.0967,0.068,0.0567,0.0091,0.0608,0.0567,0.0618
"118",6e-04,0,6e-04,3e-04,0,0,1e-04,0,0
"119",0.0175,0.0216,0.0177,0.0119,0.0104,0.0216,0.0128,0.0104,0.0118
"120",0.0019,0,0.002,8e-04,2e-04,0,4e-04,2e-04,2e-04
"121",0.0135,2e-04,0.0137,0.0082,0.006,2e-04,0.0075,0.006,0.0069
"122",0.001,0.0054,0.001,8e-04,0.0023,0.0054,0.0034,0.0023,0.0027
"123",0.053,0.0117,0.053,0.0398,0.0503,0.0117,0.056,0.0503,0.0551
"124",0.0012,0,0.0012,7e-04,2e-04,0,6e-04,2e-04,3e-04
"125",0.0062,2e-04,0.0063,0.0036,0.0027,2e-04,0.0034,0.0027,0.0031
"126",0.0019,0,0.002,0.001,1e-04,0,4e-04,1e-04,1e-04
"127",0.012,4e-04,0.0122,0.0078,0.0022,4e-04,0.0031,0.0022,0.0026
"128",0.0059,0,0.006,0.0032,5e-04,0,9e-04,5e-04,6e-04
"129",0.0068,0.0029,0.0068,0.0034,0.0043,0.0029,0.0055,0.0043,0.0049
"130",0.0893,0.0054,0.0895,0.0624,0.0631,0.0054,0.068,0.0631,0.0691
"131",0.0017,0,0.0018,8e-04,4e-04,0,7e-04,4e-04,5e-04
"132",3e-04,0,3e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"133",9e-04,5e-04,9e-04,6e-04,0.0013,5e-04,0.0023,0.0013,0.0015
"134",1e-04,0,1e-04,0,0,0,0,0,0
"135",0.1346,0.0134,0.135,0.0926,0.0887,0.0134,0.0949,0.0887,0.0964
"136",0.0128,0.0031,0.0129,0.0075,0.0096,0.0031,0.0117,0.0096,0.0109
"137",0.0016,0,0.0016,9e-04,4e-04,0,7e-04,4e-04,5e-04
"138",0.0023,0,0.0024,0.0012,2e-04,0,5e-04,2e-04,3e-04
"139",0.0288,0.0071,0.0288,0.0193,0.0295,0.0071,0.0336,0.0295,0.0329
"140",0.2967,0.0675,0.2966,0.243,0.2519,0.0675,0.2571,0.2519,0.2646
"141",8e-04,3e-04,9e-04,7e-04,0,3e-04,1e-04,0,1e-04
"142",0.0269,0.008,0.0273,0.0173,0.0086,0.008,0.0107,0.0086,0.0098
"143",2e-04,0,2e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"144",0.0095,0,0.0097,0.005,0.0011,0,0.0017,0.0011,0.0013
"145",0,0,0,0,0,0,0,0,0
"146",0.0074,1e-04,0.0075,0.0038,0.0016,1e-04,0.0024,0.0016,0.0019
"147",0.0139,0.0154,0.0139,0.0088,0.0092,0.0154,0.0113,0.0092,0.0105
"148",0.0234,1e-04,0.0238,0.0126,0.004,1e-04,0.006,0.004,0.0046
"149",2e-04,0,2e-04,1e-04,0,0,0,0,0
"150",2e-04,0,2e-04,1e-04,0,0,1e-04,0,1e-04
"151",0,0,0,0,0,0,0,0,0
"152",4e-04,0,4e-04,2e-04,2e-04,0,4e-04,2e-04,2e-04
"153",5e-04,2e-04,5e-04,4e-04,4e-04,2e-04,6e-04,4e-04,4e-04
"154",0.0438,0.0011,0.0442,0.0268,0.0157,0.0011,0.0181,0.0157,0.0176
"155",0.0033,0,0.0034,0.0018,6e-04,0,0.0012,6e-04,7e-04
"156",0.2803,0.0275,0.2803,0.2199,0.2205,0.0275,0.2235,0.2205,0.2323
"157",0.0118,0.0014,0.0119,0.0074,0.0046,0.0014,0.0059,0.0046,0.0053
"158",0.0051,1e-04,0.0052,0.0038,8e-04,1e-04,0.0011,8e-04,9e-04
"159",1e-04,0,1e-04,0,0,0,0,0,0
"160",0.0341,0.0223,0.0341,0.0265,0.0359,0.0223,0.0391,0.0359,0.0396
"161",5e-04,0,6e-04,4e-04,0,0,0,0,0
"162",0.0016,0,0.0016,9e-04,4e-04,0,8e-04,4e-04,5e-04
"163",0.0182,0.0031,0.0184,0.0106,0.007,0.0031,0.0089,0.007,0.0081
"164",2e-04,0,2e-04,2e-04,0,0,0,0,0
"165",0.0103,1e-04,0.0105,0.006,0.0029,1e-04,0.0037,0.0029,0.0033
"166",0.0024,0,0.0025,0.0016,4e-04,0,7e-04,4e-04,4e-04
"167",0.0291,2e-04,0.0295,0.0166,0.0075,2e-04,0.0091,0.0075,0.0086
"168",0.0367,3e-04,0.0371,0.022,0.0124,3e-04,0.015,0.0124,0.0141
"169",0.0621,0.0017,0.0626,0.0392,0.0259,0.0017,0.0292,0.0259,0.0288
"170",0.089,0.0029,0.0895,0.058,0.0403,0.0029,0.0439,0.0403,0.0443
"171",1e-04,0,1e-04,1e-04,0,0,0,0,0
"172",3e-04,0,3e-04,1e-04,2e-04,0,3e-04,2e-04,2e-04
"173",0.0012,0,0.0013,5e-04,8e-04,0,0.0014,8e-04,0.001
"174",0.013,0.0058,0.013,0.0106,0.0135,0.0058,0.0164,0.0135,0.0152
"175",9e-04,0,0.001,6e-04,5e-04,0,8e-04,5e-04,5e-04
"176",0.0036,0,0.0037,0.0018,0.0016,0,0.0026,0.0016,0.0018
"177",0.0393,8e-04,0.0397,0.0244,0.0158,8e-04,0.0177,0.0158,0.0177
"178",4e-04,0,4e-04,4e-04,0,0,0,0,0
"179",0.0073,0,0.0074,0.0036,0.0013,0,0.0021,0.0013,0.0015
"180",8e-04,0,8e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04
"181",0.0095,0,0.0097,0.0053,0.0014,0,0.0019,0.0014,0.0017
"182",0.0289,0.0014,0.029,0.0185,0.0221,0.0014,0.0252,0.0221,0.0247
"183",0.0012,0,0.0012,5e-04,1e-04,0,3e-04,1e-04,2e-04
"184",0.0147,0,0.015,0.0084,0.0031,0,0.0043,0.0031,0.0035
"185",0.0519,0.0014,0.0522,0.0333,0.0251,0.0014,0.0286,0.0251,0.0278
"186",0.0232,6e-04,0.0234,0.0142,0.0094,6e-04,0.0113,0.0094,0.0107
"187",0.0324,9e-04,0.0326,0.0203,0.0218,9e-04,0.0244,0.0218,0.0244
"188",0.0031,0,0.0032,0.0017,5e-04,0,9e-04,5e-04,5e-04
"189",0.0237,0.0018,0.0237,0.0156,0.021,0.0018,0.0238,0.021,0.0234
"190",1e-04,0,2e-04,1e-04,0,0,0,0,0
"191",2e-04,0,2e-04,1e-04,0,0,1e-04,0,0
"192",0.0034,0,0.0035,0.0025,3e-04,0,5e-04,3e-04,4e-04
"193",0.0186,0.0159,0.0188,0.012,0.0091,0.0159,0.011,0.0091,0.0104
"194",0.0394,0.0016,0.0397,0.0246,0.0211,0.0016,0.0235,0.0211,0.0235
"195",0.0067,0.0067,0.0067,0.0051,0.0093,0.0067,0.011,0.0093,0.0106
"196",7e-04,0,7e-04,4e-04,1e-04,0,3e-04,1e-04,1e-04
"197",1e-04,0,1e-04,1e-04,0,0,0,0,0
"198",1e-04,0,1e-04,1e-04,0,0,0,0,0
"199",0.0098,3e-04,0.0099,0.0057,0.0043,3e-04,0.0053,0.0043,0.0049
"200",0,0,0,0,0,0,0,0,0
"201",0.0012,0,0.0012,8e-04,1e-04,0,1e-04,1e-04,1e-04
"202",0.0017,0,0.0017,0.0011,2e-04,0,5e-04,2e-04,3e-04
"203",0.0023,3e-04,0.0024,0.0014,6e-04,3e-04,9e-04,6e-04,7e-04
"204",1e-04,0,1e-04,1e-04,0,0,0,0,0
"205",0.015,1e-04,0.0153,0.0084,0.0029,1e-04,0.0036,0.0029,0.0033
"206",0.0303,6e-04,0.0307,0.0179,0.0085,6e-04,0.0106,0.0085,0.0097
"207",0.001,1e-04,0.001,5e-04,0.0012,1e-04,0.0018,0.0012,0.0015
"208",0.0359,5e-04,0.0362,0.0226,0.0153,5e-04,0.0177,0.0153,0.0171
"209",0.0071,9e-04,0.0071,0.0051,0.0064,9e-04,0.0078,0.0064,0.0073
"210",0.0019,1e-04,0.0019,0.0011,0.0013,1e-04,0.0019,0.0013,0.0015
"211",0.0013,0,0.0013,6e-04,3e-04,0,6e-04,3e-04,3e-04
"212",0,0,0,1e-04,0,0,0,0,0
"213",9e-04,0,9e-04,6e-04,1e-04,0,2e-04,1e-04,1e-04
"214",0.0729,0.0412,0.0727,0.063,0.0786,0.0412,0.0833,0.0786,0.0851
"215",0.0104,4e-04,0.0106,0.006,0.0034,4e-04,0.0045,0.0034,0.004
"216",0,0,0,0,0,0,0,0,0
"217",0.0118,5e-04,0.0118,0.0069,0.009,5e-04,0.011,0.009,0.0103
"218",0.0556,8e-04,0.056,0.0336,0.0214,8e-04,0.0243,0.0214,0.0238
"219",0.0014,0,0.0014,7e-04,0,0,1e-04,0,0
"220",0.0764,0.0034,0.0767,0.051,0.0485,0.0034,0.0533,0.0485,0.0533
"221",0.0064,1e-04,0.0065,0.0041,0.003,1e-04,0.0039,0.003,0.0034
"222",4e-04,0,4e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"223",0.0406,9e-04,0.041,0.0257,0.0148,9e-04,0.0166,0.0148,0.0167
"224",3e-04,4e-04,3e-04,2e-04,0,4e-04,0,0,0
"225",0.0193,1e-04,0.0196,0.0122,0.0049,1e-04,0.0061,0.0049,0.0056
"226",6e-04,0,6e-04,4e-04,0,0,1e-04,0,0
"227",0.0172,2e-04,0.0174,0.0098,0.0043,2e-04,0.0053,0.0043,0.005
"228",2e-04,0,2e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04
"229",0.0052,0,0.0054,0.0025,4e-04,0,9e-04,4e-04,5e-04
"230",0.0168,1e-04,0.017,0.0096,0.0052,1e-04,0.0064,0.0052,0.0059
"231",0.0052,0.001,0.0052,0.0031,0.004,0.001,0.0053,0.004,0.0046
"232",0.0365,5e-04,0.0369,0.0209,0.0112,5e-04,0.0126,0.0112,0.0126
"233",0.0245,3e-04,0.0249,0.0138,0.0055,3e-04,0.0068,0.0055,0.0063
"234",6e-04,0,6e-04,5e-04,0,0,0,0,0
"235",0.0045,0,0.0046,0.0022,4e-04,0,6e-04,4e-04,4e-04
"236",8e-04,0,8e-04,6e-04,3e-04,0,4e-04,3e-04,3e-04
"237",0.0062,1e-04,0.0062,0.0034,0.0022,1e-04,0.0027,0.0022,0.0026
"238",0.0083,1e-04,0.0085,0.0049,0.0025,1e-04,0.0033,0.0025,0.0029
"239",0.0015,0,0.0015,8e-04,1e-04,0,4e-04,1e-04,2e-04
"240",0.0292,0.0038,0.0293,0.0196,0.0207,0.0038,0.0234,0.0207,0.0231
"241",0.054,0.0058,0.0544,0.0344,0.0212,0.0058,0.0238,0.0212,0.0237
"242",1e-04,0,1e-04,1e-04,0,0,0,0,0
"243",8e-04,1e-04,8e-04,5e-04,1e-04,1e-04,3e-04,1e-04,1e-04
"244",0.0069,1e-04,0.0071,0.0041,0.0014,1e-04,0.0019,0.0014,0.0017
"245",0.0116,2e-04,0.0117,0.0068,0.004,2e-04,0.0046,0.004,0.0046
"246",0.1741,0.0134,0.1744,0.1261,0.1149,0.0134,0.1181,0.1149,0.1235
"247",0.0299,0.0013,0.0302,0.0188,0.0119,0.0013,0.0145,0.0119,0.0134
"248",0.0012,0,0.0012,6e-04,8e-04,0,0.0015,8e-04,9e-04
"249",0.0034,0,0.0035,0.0018,2e-04,0,6e-04,2e-04,3e-04
"250",0.0056,0,0.0057,0.0029,0.0017,0,0.0022,0.0017,0.002
"251",0.0061,1e-04,0.0062,0.0038,0.0015,1e-04,0.0022,0.0015,0.0018
"252",1e-04,0,1e-04,0,0,0,0,0,0
"253",0.0067,0,0.0069,0.0036,0.0012,0,0.0015,0.0012,0.0014
"254",0.02,6e-04,0.0202,0.0118,0.0095,6e-04,0.0113,0.0095,0.0108
"255",0.0019,0,0.002,9e-04,2e-04,0,4e-04,2e-04,2e-04
"256",4e-04,4e-04,4e-04,3e-04,4e-04,4e-04,9e-04,4e-04,5e-04
"257",4e-04,0,4e-04,2e-04,0,0,0,0,0
"258",0.0151,0.0192,0.0151,0.0128,0.0171,0.0192,0.02,0.0171,0.0192
"259",0.0021,0.0021,0.0022,0.0013,3e-04,0.0021,7e-04,3e-04,4e-04
"260",0.0046,0,0.0047,0.0024,0.0019,0,0.0029,0.0019,0.0022
"261",0.5578,0.1478,0.5573,0.5006,0.5294,0.1478,0.5331,0.5294,0.5431
"262",0.1852,0.018,0.1851,0.1448,0.1596,0.018,0.1674,0.1596,0.1703
"263",3e-04,0,3e-04,1e-04,0,0,0,0,0
"264",9e-04,0,9e-04,7e-04,1e-04,0,1e-04,1e-04,1e-04
"265",9e-04,2e-04,0.001,4e-04,7e-04,2e-04,0.001,7e-04,8e-04
"266",0.1775,0.0109,0.1779,0.1263,0.1152,0.0109,0.12,0.1152,0.124
"267",0.0134,8e-04,0.0135,0.0078,0.0088,8e-04,0.0103,0.0088,0.01
"268",0.0091,0,0.0093,0.0054,0.0012,0,0.0016,0.0012,0.0014
"269",0.0095,0,0.0097,0.005,0.002,0,0.0027,0.002,0.0024
"270",0.1138,0.0035,0.1143,0.0758,0.0613,0.0035,0.0661,0.0613,0.067
"271",0.0016,2e-04,0.0017,0.001,9e-04,2e-04,0.0018,9e-04,0.001
"272",0.0354,0.0094,0.0356,0.0231,0.018,0.0094,0.0209,0.018,0.0201
"273",0,0,0,0,0,0,0,0,0
"274",0.0401,0.004,0.0403,0.0263,0.0236,0.004,0.0259,0.0236,0.0263
"275",0.0022,0,0.0022,0.0011,3e-04,0,6e-04,3e-04,4e-04
"276",7e-04,0,7e-04,3e-04,1e-04,0,3e-04,1e-04,1e-04
"277",0.0116,1e-04,0.0118,0.0066,0.0025,1e-04,0.0034,0.0025,0.0029
"278",0.0011,1e-04,0.0012,7e-04,3e-04,1e-04,6e-04,3e-04,4e-04
"279",0,0,0,0,0,0,0,0,0
"280",0.0129,0,0.0131,0.0075,0.0022,0,0.003,0.0022,0.0025
"281",0.128,0.0215,0.128,0.1018,0.1079,0.0215,0.1122,0.1079,0.1161
"282",0.0014,5e-04,0.0014,8e-04,0.0015,5e-04,0.0021,0.0015,0.0017
"283",0.0098,2e-04,0.01,0.006,0.0036,2e-04,0.0043,0.0036,0.0041
"284",0.0127,4e-04,0.0129,0.0082,0.0052,4e-04,0.0065,0.0052,0.006
"285",0.0058,0,0.0059,0.0032,5e-04,0,8e-04,5e-04,6e-04
"286",0.0033,0,0.0033,0.0016,9e-04,0,0.0018,9e-04,0.0011
"287",0.0016,0,0.0017,8e-04,7e-04,0,0.0012,7e-04,8e-04
"288",0.0314,0.0042,0.0314,0.0208,0.0296,0.0042,0.0334,0.0296,0.0329
"289",0.0113,5e-04,0.0114,0.0069,0.0057,5e-04,0.0071,0.0057,0.0065
"290",0.0113,3e-04,0.0114,0.0065,0.0052,3e-04,0.0069,0.0052,0.006
"291",0.0145,0.0011,0.0146,0.0094,0.0092,0.0011,0.0111,0.0092,0.0105
"292",0.0042,0,0.0043,0.0021,4e-04,0,6e-04,4e-04,4e-04
"293",0,0,0,0,0,0,0,0,0
"294",0.0154,3e-04,0.0156,0.0088,0.0061,3e-04,0.0073,0.0061,0.007
"295",0.0014,0,0.0014,8e-04,4e-04,0,8e-04,4e-04,5e-04
"296",0.0119,0.0023,0.012,0.0068,0.005,0.0023,0.0066,0.005,0.0058
"297",0.0035,1e-04,0.0035,0.0021,0.0013,1e-04,0.0018,0.0013,0.0015
"298",5e-04,0,5e-04,3e-04,1e-04,0,3e-04,1e-04,1e-04
"299",0.0138,6e-04,0.0139,0.0082,0.0098,6e-04,0.0113,0.0098,0.0111
"300",0.0011,0,0.0011,6e-04,3e-04,0,6e-04,3e-04,4e-04
"301",0.1078,0.0051,0.108,0.0756,0.0703,0.0051,0.0734,0.0703,0.0763
"302",7e-04,0,7e-04,3e-04,1e-04,0,3e-04,1e-04,1e-04
"303",5e-04,0,5e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"304",0.0739,0.004,0.0742,0.0507,0.0461,0.004,0.0502,0.0461,0.0507
"305",0.0058,1e-04,0.0059,0.0035,0.0018,1e-04,0.0026,0.0018,0.0021
"306",0.0019,3e-04,0.0019,0.001,3e-04,3e-04,7e-04,3e-04,4e-04
"307",0,0,0,0,0,0,0,0,0
"308",0.0016,0,0.0016,6e-04,1e-04,0,2e-04,1e-04,1e-04
"309",5e-04,0,5e-04,3e-04,0,0,0,0,0
"310",0,0,0,0,0,0,0,0,0
"311",0.0189,0.002,0.019,0.013,0.0152,0.002,0.0182,0.0152,0.0171
"312",0.0429,5e-04,0.0433,0.0263,0.0136,5e-04,0.0165,0.0136,0.0153
"313",0.0806,0.002,0.081,0.0516,0.0381,0.002,0.0415,0.0381,0.042
"314",0.0596,0.0023,0.0601,0.037,0.0258,0.0023,0.0292,0.0258,0.0287
"315",0.0073,1e-04,0.0074,0.0043,0.0026,1e-04,0.0032,0.0026,0.003
"316",0.0416,0.0015,0.0418,0.0266,0.0227,0.0015,0.025,0.0227,0.0253
"317",0.0214,3e-04,0.0216,0.0123,0.0084,3e-04,0.0109,0.0084,0.0095
"318",0.0255,0.0942,0.0254,0.0215,0.0331,0.0942,0.037,0.0331,0.0366
"319",0.0046,1e-04,0.0047,0.0027,0.002,1e-04,0.0028,0.002,0.0023
"320",0.0155,2e-04,0.0158,0.0093,0.0038,2e-04,0.0051,0.0038,0.0044
"321",0.0135,1e-04,0.0137,0.0083,0.0032,1e-04,0.0045,0.0032,0.0037
"322",0.0028,0,0.0028,0.0013,5e-04,0,8e-04,5e-04,6e-04
"323",0.0038,0,0.0039,0.002,5e-04,0,7e-04,5e-04,5e-04
"324",0.0388,3e-04,0.0393,0.0229,0.0104,3e-04,0.0129,0.0104,0.0117
"325",0.0273,8e-04,0.0274,0.0185,0.0162,8e-04,0.0176,0.0162,0.0182
"326",0.0085,0,0.0087,0.0044,0.002,0,0.0028,0.002,0.0023
"327",0.005,1e-04,0.0051,0.0033,7e-04,1e-04,9e-04,7e-04,8e-04
"328",0,0,0,0,0,0,0,0,0
"329",0.0873,0.0272,0.0872,0.0662,0.0854,0.0272,0.0919,0.0854,0.0926
"330",3e-04,0,3e-04,3e-04,0,0,1e-04,0,0
"331",0.0071,0,0.0072,0.0035,0.0014,0,0.0022,0.0014,0.0017
"332",0,0,0,0,0,0,0,0,0
"333",0.0534,0.003,0.0536,0.0369,0.0359,0.003,0.0395,0.0359,0.0396
"334",0.0048,1e-04,0.0049,0.0029,0.0013,1e-04,0.0021,0.0013,0.0015
