"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"110",0,0,0,0,0,0,1e-04,0,0
"111",4e-04,0,4e-04,2e-04,2e-04,0,0.0015,2e-04,3e-04
"112",0,0,0,0,0,0,1e-04,0,0
"113",3e-04,0,3e-04,2e-04,2e-04,0,5e-04,2e-04,2e-04
"114",0,0,0,0,1e-04,0,2e-04,1e-04,1e-04
"115",0,0,0,0,0,0,1e-04,0,0
"116",0,0,0,0,0,0,0,0,0
"117",0.0019,0,0.0019,0.0013,0.0042,0,0.0052,0.0042,0.0049
"118",0.0012,0,0.0012,9e-04,0.0011,0,0.0018,0.0011,0.0013
"119",0,0,0,0,0,0,1e-04,0,0
"120",1e-04,0,1e-04,0,1e-04,0,2e-04,1e-04,1e-04
"121",2e-04,0,2e-04,0,3e-04,0,9e-04,3e-04,3e-04
"122",0,0,0,0,0,0,1e-04,0,0
"123",2e-04,0,2e-04,2e-04,3e-04,0,0.001,3e-04,4e-04
"124",0,0,0,0,0,0,1e-04,0,0
"125",1e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"126",0,0,0,0,1e-04,0,6e-04,1e-04,1e-04
"127",0,0,0,0,0,0,1e-04,0,0
"128",0,0,0,0,0,0,0,0,0
"129",0,0,0,0,1e-04,0,3e-04,1e-04,1e-04
"130",3e-04,2e-04,3e-04,3e-04,9e-04,3e-04,0.0015,9e-04,0.001
"131",0,0,0,0,0,0,0,0,0
"132",0.0012,0,0.0012,9e-04,0.0013,0,0.0021,0.0013,0.0015
"133",0,0,0,0,0,0,2e-04,0,1e-04
"134",0,0,0,0,0,0,0,0,0
"135",0,0,0,1e-04,1e-04,0,3e-04,1e-04,1e-04
"136",0.0024,1e-04,0.0024,0.0016,0.0029,1e-04,0.0038,0.0029,0.0034
"137",4e-04,0,4e-04,2e-04,4e-04,0,0.0011,4e-04,5e-04
"138",0,0,0,0,1e-04,0,2e-04,1e-04,1e-04
"139",0,0,0,0,0,0,0,0,0
"140",6e-04,0,6e-04,3e-04,3e-04,0,9e-04,3e-04,4e-04
"141",3e-04,0,3e-04,1e-04,6e-04,0,0.0012,6e-04,7e-04
"142",0.0011,0,0.0011,7e-04,0.001,0,0.0025,0.001,0.0012
"143",0,0,0,0,0,0,1e-04,0,0
"144",3e-04,0,3e-04,1e-04,3e-04,0,0.0012,3e-04,4e-04
"145",0,0,0,0,1e-04,0,3e-04,1e-04,1e-04
"146",0.0048,2e-04,0.0048,0.0034,0.0061,2e-04,0.0075,0.0061,0.0071
"147",0.0085,1e-04,0.0085,0.0054,0.0057,1e-04,0.007,0.0057,0.0065
"148",0.0033,0,0.0034,0.002,0.0028,0,0.0057,0.0028,0.0033
"149",0.0095,1e-04,0.0095,0.0067,0.0108,2e-04,0.0144,0.0108,0.0124
"150",0.0099,9e-04,0.0098,0.0066,0.0084,0.0015,0.0109,0.0084,0.0096
"151",0.0031,0,0.0031,0.0019,0.002,0,0.0032,0.002,0.0023
"152",3e-04,0,3e-04,2e-04,2e-04,0,5e-04,2e-04,3e-04
"153",0,0,0,0,0,0,0,0,0
"154",0.01,1e-04,0.01,0.0079,0.012,2e-04,0.0142,0.012,0.0137
"155",0,0,0,0,2e-04,0,4e-04,2e-04,2e-04
"156",0.0027,2e-04,0.0026,0.0021,0.0054,2e-04,0.0066,0.0054,0.0063
"157",4e-04,0,4e-04,2e-04,9e-04,0,0.0015,9e-04,0.0011
"158",1e-04,0,1e-04,0,1e-04,0,4e-04,1e-04,1e-04
"159",0,0,0,0,0,0,1e-04,0,0
"160",1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"161",0.0035,0,0.0035,0.0024,0.0039,0,0.0054,0.0039,0.0045
"162",0,0,0,0,0,0,0,0,0
"163",2e-04,0,2e-04,0,3e-04,0,0.0012,3e-04,4e-04
"164",0,0,0,0,0,0,1e-04,0,0
"165",0,0,0,0,0,0,0,0,0
"166",0,0,0,0,0,0,2e-04,0,0
"167",0.0286,8e-04,0.0286,0.0205,0.0294,8e-04,0.0333,0.0294,0.0327
"168",1e-04,0,1e-04,0,1e-04,0,2e-04,1e-04,1e-04
"169",4e-04,0,4e-04,2e-04,3e-04,0,0.0018,3e-04,3e-04
"170",0,0,0,0,0,0,1e-04,0,0
"171",2e-04,0,2e-04,1e-04,2e-04,0,0.0012,2e-04,3e-04
"172",0,0,0,0,1e-04,0,3e-04,1e-04,1e-04
"173",0,0,0,0,0,0,4e-04,0,0
"174",0,0,0,0,0,0,1e-04,0,0
"175",1e-04,0,1e-04,1e-04,2e-04,0,5e-04,2e-04,2e-04
"176",1e-04,0,2e-04,1e-04,2e-04,0,8e-04,2e-04,3e-04
"177",1e-04,0,1e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04
"178",1e-04,0,1e-04,1e-04,2e-04,0,4e-04,2e-04,2e-04
"179",2e-04,0,2e-04,1e-04,3e-04,0,7e-04,3e-04,4e-04
"180",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"181",0,0,0,0,0,0,1e-04,0,0
"182",2e-04,0,2e-04,1e-04,5e-04,0,9e-04,5e-04,6e-04
"183",0,0,0,0,0,0,2e-04,0,1e-04
"184",0,0,0,0,0,0,0,0,0
"185",5e-04,0,5e-04,4e-04,9e-04,0,0.0022,9e-04,0.0011
"186",0.0054,0.0016,0.0054,0.0057,0.0056,0.0023,0.0075,0.0056,0.0065
"187",0.0014,1e-04,0.0014,7e-04,0.0017,2e-04,0.0029,0.0017,0.002
"188",0.0037,1e-04,0.0037,0.0024,0.004,1e-04,0.0052,0.004,0.0046
"189",1e-04,0,1e-04,0,5e-04,0,0.0015,5e-04,7e-04
"190",0,0,0,0,0,0,1e-04,0,0
"191",0,0,0,0,0,0,1e-04,0,0
"192",0,0,0,0,0,0,1e-04,0,0
"193",0.0013,0,0.0013,7e-04,0.0017,0,0.0027,0.0017,0.0021
"194",0,0,0,0,0,0,0,0,0
"195",1e-04,0,1e-04,1e-04,4e-04,0,0.0011,4e-04,5e-04
"196",0,0,0,0,0,0,1e-04,0,0
"197",7e-04,0,7e-04,4e-04,4e-04,0,0.0021,4e-04,5e-04
"198",0,0,0,0,0,0,2e-04,0,0
"199",0.0011,0,0.0011,7e-04,6e-04,0,0.0012,6e-04,7e-04
"200",0,0,0,0,0,0,2e-04,0,0
"201",0,0,0,0,0,0,2e-04,0,1e-04
"202",8e-04,1e-04,8e-04,4e-04,0.0022,1e-04,0.0062,0.0022,0.0026
"203",0.0038,1e-04,0.0038,0.0024,0.0038,0,0.007,0.0038,0.0045
"204",0,0,0,0,0,0,0,0,0
"205",0.0024,0,0.0025,0.0015,0.0031,0,0.0055,0.0031,0.0036
"206",0.007,1e-04,0.007,0.0046,0.0078,1e-04,0.0095,0.0078,0.0089
"207",0.0018,0,0.0018,0.0012,0.0013,0,0.0021,0.0013,0.0015
"208",0,0,0,0,0,0,2e-04,0,0
"209",0,0,0,0,0,0,0,0,0
"210",0,0,0,0,0,0,6e-04,0,0
"211",0.006,0.0013,0.006,0.0039,0.0064,0.0018,0.0087,0.0064,0.0074
"212",3e-04,0,3e-04,1e-04,1e-04,0,4e-04,1e-04,2e-04
"213",3e-04,0,3e-04,2e-04,3e-04,0,0.001,3e-04,4e-04
"214",0,0,0,0,0,0,0,0,0
"215",0.0061,1e-04,0.0062,0.0036,0.0045,1e-04,0.0073,0.0045,0.0051
"216",0,0,0,0,0,0,1e-04,0,0
"217",0.0011,0,0.0011,8e-04,9e-04,0,0.0021,9e-04,0.0011
"218",8e-04,0,8e-04,6e-04,0.001,0,0.0015,0.001,0.0012
"219",5e-04,0,5e-04,4e-04,5e-04,0,0.0011,5e-04,6e-04
"220",0.0326,0.0033,0.0323,0.0256,0.0482,0.0053,0.0519,0.0482,0.0536
"221",0,0,0,0,0,0,4e-04,0,0
"222",1e-04,0,1e-04,0,0,0,2e-04,0,1e-04
"223",0.001,0,0.001,6e-04,8e-04,0,0.0021,8e-04,0.001
"224",2e-04,0,2e-04,1e-04,2e-04,0,5e-04,2e-04,2e-04
"225",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"226",4e-04,0,4e-04,2e-04,4e-04,1e-04,0.001,4e-04,5e-04
"227",0,0,0,0,0,0,1e-04,0,0
"228",0.0013,0,0.0013,9e-04,9e-04,0,0.0022,9e-04,0.0011
"229",0.0036,0,0.0036,0.0025,0.0025,1e-04,0.0044,0.0025,0.0029
"230",0,0,0,0,0,0,1e-04,0,0
"231",5e-04,1e-04,5e-04,4e-04,9e-04,1e-04,0.0027,9e-04,0.0011
"232",1e-04,0,1e-04,1e-04,2e-04,0,0.0012,2e-04,2e-04
"233",0,0,0,0,1e-04,0,2e-04,1e-04,1e-04
"234",0.0098,1e-04,0.0098,0.0072,0.0107,1e-04,0.0127,0.0107,0.0122
"235",1e-04,0,1e-04,0,2e-04,0,4e-04,2e-04,3e-04
"236",2e-04,0,2e-04,1e-04,4e-04,0,8e-04,4e-04,5e-04
"237",0,0,0,0,0,0,0,0,0
"238",1e-04,0,1e-04,1e-04,0,0,4e-04,0,1e-04
"239",0,0,0,0,0,0,1e-04,0,0
"240",0,0,0,0,0,0,1e-04,0,0
"241",0,0,0,0,0,0,0,0,0
"242",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"243",0.0015,0,0.0015,6e-04,0.0013,0,0.0025,0.0013,0.0016
"244",8e-04,0,9e-04,5e-04,8e-04,1e-04,0.0013,8e-04,0.001
"245",0.001,0,0.001,6e-04,8e-04,0,0.0017,8e-04,9e-04
"246",0,0,0,0,0,0,1e-04,0,0
"247",2e-04,0,3e-04,2e-04,2e-04,0,8e-04,2e-04,3e-04
"248",1e-04,0,1e-04,0,1e-04,0,2e-04,1e-04,1e-04
"249",0.0012,1e-04,0.0012,7e-04,0.0014,1e-04,0.003,0.0014,0.0017
"250",0,0,0,0,0,0,3e-04,0,0
"251",0,0,0,0,0,0,1e-04,0,0
"252",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"253",0.0524,0.0023,0.0523,0.0413,0.0542,0.0023,0.059,0.0542,0.0594
"254",3e-04,0,3e-04,1e-04,9e-04,0,0.0014,9e-04,0.001
"255",0.0021,0,0.0021,0.0012,0.0027,0,0.0042,0.0027,0.0032
"256",2e-04,0,2e-04,1e-04,2e-04,0,8e-04,2e-04,2e-04
"257",9e-04,0,9e-04,4e-04,0.001,0,0.0024,0.001,0.0012
"258",1e-04,0,1e-04,0,2e-04,0,7e-04,2e-04,2e-04
"259",3e-04,0,3e-04,2e-04,3e-04,0,7e-04,3e-04,4e-04
"260",0,0,0,0,0,0,0,0,0
"261",0,0,0,0,0,0,2e-04,0,1e-04
"262",0.0024,6e-04,0.0024,0.0018,0.0109,9e-04,0.015,0.0109,0.0125
"263",1e-04,0,1e-04,0,1e-04,0,2e-04,1e-04,1e-04
"264",1e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"265",0,0,0,0,0,0,1e-04,0,0
"266",2e-04,0,2e-04,1e-04,2e-04,0,6e-04,2e-04,3e-04
"267",0,0,0,0,0,0,1e-04,0,0
"268",0,0,0,0,0,0,1e-04,0,0
"269",0,0,0,0,0,0,1e-04,0,0
"270",0,0,0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0,0,0
"272",0.0042,6e-04,0.0042,0.0027,0.0057,0.0013,0.0076,0.0057,0.0066
"273",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"274",0,0,0,0,0,0,1e-04,0,0
"275",2e-04,0,2e-04,2e-04,5e-04,0,9e-04,5e-04,6e-04
"276",0.0144,5e-04,0.0144,0.01,0.0177,4e-04,0.0207,0.0177,0.0199
"277",7e-04,0,7e-04,4e-04,0.001,0,0.0016,0.001,0.0012
"278",0,0,0,0,0,0,0,0,0
"279",0,0,0,0,0,0,1e-04,0,0
"280",7e-04,0,7e-04,5e-04,7e-04,0,0.0012,7e-04,8e-04
"281",1e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,2e-04
"282",3e-04,0,3e-04,1e-04,6e-04,0,0.0017,6e-04,7e-04
"283",0,0,0,0,0,0,1e-04,0,0
"284",3e-04,0,3e-04,2e-04,2e-04,0,6e-04,2e-04,3e-04
"285",0,0,0,0,0,0,3e-04,0,0
"286",6e-04,0,6e-04,5e-04,0.0016,0,0.0029,0.0016,0.0019
"287",0,0,0,0,1e-04,0,4e-04,1e-04,1e-04
"288",0,0,0,0,0,0,1e-04,0,0
"289",0.0034,1e-04,0.0034,0.0019,0.0041,1e-04,0.0069,0.0041,0.0047
"290",0,0,0,0,1e-04,0,5e-04,1e-04,1e-04
"291",0.0014,0,0.0014,0.001,0.0038,0,0.0046,0.0038,0.0044
"292",0,0,0,0,0,0,4e-04,0,0
"293",4e-04,0,4e-04,2e-04,3e-04,0,5e-04,3e-04,3e-04
"294",0.0025,4e-04,0.0025,0.002,0.0034,6e-04,0.0044,0.0034,0.004
"295",3e-04,0,3e-04,3e-04,2e-04,0,6e-04,2e-04,3e-04
"296",0,0,0,0,0,0,1e-04,0,0
"297",0,0,0,0,0,0,4e-04,0,1e-04
"298",0.0018,0,0.0018,0.0012,0.0013,0,0.0023,0.0013,0.0015
"299",0,0,0,0,0,0,0,0,0
"300",0,0,0,0,1e-04,0,2e-04,1e-04,1e-04
"301",1e-04,0,1e-04,0,1e-04,0,4e-04,1e-04,1e-04
"302",0.0016,0,0.0016,0.001,0.0027,0,0.0033,0.0027,0.0032
"303",1e-04,0,1e-04,0,4e-04,0,8e-04,4e-04,4e-04
"304",0,0,0,0,0,0,0,0,0
"305",2e-04,0,2e-04,1e-04,2e-04,0,9e-04,2e-04,2e-04
"306",0.0011,1e-04,0.0011,9e-04,0.001,1e-04,0.0016,0.001,0.0012
"307",0,0,0,0,0,0,3e-04,0,0
"308",0,0,0,0,0,0,1e-04,0,0
"309",0,0,0,0,0,0,1e-04,0,0
"310",8e-04,0,8e-04,5e-04,7e-04,0,0.0017,7e-04,9e-04
"311",0.0041,0,0.0041,0.0032,0.0034,0,0.0046,0.0034,0.004
"312",0.005,0.0024,0.0049,0.0059,0.007,0.003,0.0105,0.007,0.0081
"313",3e-04,0,4e-04,2e-04,2e-04,0,0.0011,2e-04,2e-04
"314",0,0,0,0,0,0,3e-04,0,0
"315",0,0,0,0,0,0,1e-04,0,0
"316",0,0,0,0,0,0,1e-04,0,0
"317",1e-04,0,1e-04,0,1e-04,0,4e-04,1e-04,1e-04
"318",0.018,4e-04,0.018,0.0124,0.0166,4e-04,0.0204,0.0166,0.0187
"319",0.0177,3e-04,0.0177,0.0111,0.0161,3e-04,0.0201,0.0161,0.0182
"320",0,0,0,0,1e-04,0,5e-04,1e-04,1e-04
"321",2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,6e-04,1e-04,2e-04
"322",0,0,0,0,0,0,0,0,0
"323",0,0,0,0,0,0,1e-04,0,0
"324",0,0,0,0,0,0,2e-04,0,0
"325",0,0,0,0,0,0,1e-04,0,0
"326",3e-04,0,3e-04,1e-04,2e-04,0,5e-04,2e-04,2e-04
"327",0,0,0,0,0,0,0,0,0
"328",1e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,2e-04
"329",0.0047,4e-04,0.0048,0.0029,0.0039,6e-04,0.0065,0.0039,0.0045
"330",5e-04,0,5e-04,2e-04,0.001,0,0.0018,0.001,0.0012
"331",0.0017,0,0.0017,0.001,0.0015,0,0.0022,0.0015,0.0018
"332",2e-04,0,2e-04,2e-04,3e-04,0,9e-04,3e-04,3e-04
"333",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"334",0.0022,0,0.0022,0.0013,0.0035,0,0.0074,0.0035,0.0042
"335",2e-04,0,2e-04,1e-04,5e-04,0,0.001,5e-04,6e-04
"336",3e-04,0,3e-04,2e-04,2e-04,0,9e-04,2e-04,2e-04
"337",3e-04,0,3e-04,2e-04,6e-04,0,0.001,6e-04,7e-04
"338",0,0,0,0,0,0,0,0,0
"339",0.001,0,0.001,4e-04,8e-04,0,0.0019,8e-04,0.001
"340",6e-04,0,6e-04,5e-04,4e-04,0,0.0011,4e-04,5e-04
"341",0.0015,0,0.0015,0.001,0.0024,0,0.004,0.0024,0.0028
"342",5e-04,0,5e-04,3e-04,6e-04,0,0.001,6e-04,7e-04
"343",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"344",0,0,0,0,0,0,3e-04,0,1e-04
"345",0,0,0,0,0,0,0,0,0
"346",0.0039,1e-04,0.0039,0.0027,0.0073,1e-04,0.0089,0.0073,0.0084
"347",1e-04,0,1e-04,0,1e-04,0,6e-04,1e-04,1e-04
"348",0.0121,0.0019,0.012,0.0093,0.0167,0.0023,0.0184,0.0167,0.0189
"349",0,0,0,0,0,0,2e-04,0,0
"350",3e-04,0,3e-04,1e-04,3e-04,0,9e-04,3e-04,4e-04
"351",1e-04,0,1e-04,0,1e-04,0,2e-04,1e-04,1e-04
"352",0,0,0,0,3e-04,0,0.001,3e-04,4e-04
"353",1e-04,0,1e-04,1e-04,1e-04,0,7e-04,1e-04,2e-04
"354",1e-04,0,1e-04,1e-04,1e-04,0,5e-04,1e-04,1e-04
"355",0,0,0,0,0,1e-04,2e-04,0,0
"356",4e-04,0,4e-04,3e-04,6e-04,0,0.0011,6e-04,8e-04
"357",0,0,0,0,0,0,1e-04,0,0
"358",0,0,0,0,0,0,1e-04,0,0
"359",0,0,0,0,0,0,1e-04,0,0
"360",0,0,0,0,1e-04,0,5e-04,1e-04,1e-04
"361",0,0,0,0,0,0,0,0,0
"362",0,0,0,0,0,0,3e-04,0,0
"363",0.0012,0,0.0012,7e-04,0.0018,0,0.0032,0.0018,0.0021
"364",8e-04,0,8e-04,5e-04,7e-04,0,0.0018,7e-04,8e-04
"365",0,0,0,0,0,0,2e-04,0,0
"366",1e-04,0,1e-04,1e-04,2e-04,0,4e-04,2e-04,2e-04
"367",0.0023,0,0.0023,0.0015,0.0023,0,0.0043,0.0023,0.0026
"368",0,0,0,0,1e-04,0,4e-04,1e-04,1e-04
"369",2e-04,0,2e-04,1e-04,4e-04,0,0.0015,4e-04,5e-04
"370",1e-04,0,1e-04,0,0,0,1e-04,0,0
"371",7e-04,0,7e-04,6e-04,9e-04,0,0.0015,9e-04,0.0011
"372",3e-04,0,3e-04,1e-04,3e-04,0,6e-04,3e-04,3e-04
"373",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"374",1e-04,0,1e-04,2e-04,3e-04,0,6e-04,3e-04,4e-04
"375",7e-04,0,7e-04,3e-04,7e-04,0,0.0015,7e-04,8e-04
"376",1e-04,0,1e-04,1e-04,4e-04,0,8e-04,4e-04,5e-04
"377",1e-04,0,1e-04,0,0,0,2e-04,0,1e-04
"378",0,0,0,0,0,0,0,0,0
"379",0.0011,0,0.0011,7e-04,8e-04,0,0.0014,8e-04,9e-04
"380",0.0045,0,0.0045,0.0028,0.0039,0,0.006,0.0039,0.0045
"381",0,0,0,0,0,0,1e-04,0,0
"382",2e-04,0,2e-04,1e-04,2e-04,0,7e-04,2e-04,3e-04
"383",1e-04,0,1e-04,1e-04,1e-04,0,5e-04,1e-04,1e-04
"384",0.0031,0,0.0031,0.0019,0.0032,0,0.0048,0.0032,0.0038
"385",1e-04,0,1e-04,1e-04,3e-04,0,6e-04,3e-04,3e-04
"386",0.0013,0,0.0013,8e-04,0.0012,0,0.0017,0.0012,0.0015
