"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"1735",0.0034,0.0022,0.0034,0.0033,0.0036,0.0042,0.0037,0.0036,0.0037
"1736",5e-04,0,5e-04,6e-04,6e-04,1e-04,6e-04,6e-04,6e-04
"1737",0.0033,9e-04,0.0033,0.0032,0.0035,0.001,0.0039,0.0035,0.0036
"1738",0,0,0,0,0,0,0,0,0
"1739",0,0,0,0,0,0,0,0,0
"1740",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04
"1741",0,0,0,0,0,0,0,0,0
"1742",0,0,0,0,0,0,0,0,0
"1743",0.0018,2e-04,0.0018,0.0019,0.0018,4e-04,0.0019,0.0018,0.0019
"1744",0,4e-04,0,0,0,0.0011,0,0,0
"1745",0,0,0,0,0,0,0,0,0
"1746",0.004,6e-04,0.004,0.0038,0.0042,0.0011,0.0042,0.0042,0.0044
"1747",2e-04,0,2e-04,2e-04,3e-04,0,4e-04,3e-04,3e-04
"1748",0.0975,0.0536,0.0975,0.0984,0.0982,0.0717,0.0989,0.0982,0.0999
"1749",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"1750",0,0,0,0,0,0,0,0,0
"1751",0,0,0,1e-04,0,0,0,0,0
"1752",1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04
"1753",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,4e-04
"1754",0.0022,3e-04,0.0022,0.0022,0.0023,6e-04,0.0025,0.0023,0.0024
"1755",6e-04,1e-04,6e-04,6e-04,6e-04,3e-04,7e-04,6e-04,7e-04
"1756",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1757",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"1758",0.0037,4e-04,0.0037,0.0036,0.004,7e-04,0.0038,0.004,0.0042
"1759",5e-04,3e-04,5e-04,5e-04,5e-04,6e-04,5e-04,5e-04,5e-04
"1760",0,0,0,0,0,0,0,0,0
"1761",0,0,0,0,0,0,0,0,0
"1762",5e-04,0,5e-04,4e-04,5e-04,1e-04,6e-04,5e-04,6e-04
"1763",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1764",9e-04,1e-04,9e-04,9e-04,0.001,2e-04,0.001,0.001,0.001
"1765",0,0,0,0,0,0,0,0,0
"1766",0,0,0,0,0,0,0,0,0
"1767",0.0066,0.004,0.0066,0.0069,0.0065,0.0069,0.0069,0.0065,0.0067
"1768",0.0092,0.0024,0.0092,0.0096,0.0092,0.0038,0.0095,0.0092,0.0095
"1769",3e-04,0,3e-04,4e-04,3e-04,0,4e-04,3e-04,4e-04
"1770",0,0,0,0,0,0,0,0,0
"1771",0,0,0,1e-04,0,1e-04,1e-04,0,0
"1772",0.0011,1e-04,0.0011,0.001,0.0011,2e-04,0.0012,0.0011,0.0011
"1773",0.0011,4e-04,0.0011,0.0012,0.0011,8e-04,0.0012,0.0011,0.0012
"1774",0,0,0,0,0,0,0,0,0
"1775",0.0604,0.0306,0.0604,0.0615,0.0602,0.0446,0.0607,0.0602,0.0614
"1776",0,0,0,0,0,0,0,0,0
"1777",0,0,0,0,0,0,0,0,0
"1778",0.0102,0.0016,0.0102,0.0104,0.0103,0.0024,0.0105,0.0103,0.0106
"1779",0,0,0,0,0,0,0,0,0
"1780",0,0,0,0,0,0,0,0,0
"1781",0,0,0,0,0,0,0,0,0
"1782",0,0,0,0,0,0,0,0,0
"1783",1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04
"1784",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"1785",0.0044,6e-04,0.0044,0.0043,0.0047,8e-04,0.0046,0.0047,0.0049
"1786",0,0,0,0,0,0,0,0,0
"1787",0.2853,0.173,0.2853,0.287,0.2846,0.2048,0.2851,0.2846,0.287
"1788",0.0018,2e-04,0.0018,0.0016,0.0018,3e-04,0.0018,0.0018,0.0019
"1789",0.001,3e-04,0.001,0.001,0.001,7e-04,9e-04,0.001,0.001
"1790",0.0177,0.0408,0.0177,0.0181,0.0167,0.0683,0.016,0.0167,0.0172
"1791",0.0821,0.0287,0.0821,0.0827,0.0828,0.0367,0.0827,0.0828,0.0842
"1792",0.0119,0.0027,0.0119,0.012,0.0125,0.0032,0.0127,0.0125,0.0129
"1793",3e-04,1e-04,3e-04,3e-04,3e-04,1e-04,4e-04,3e-04,3e-04
"1794",4e-04,1e-04,4e-04,3e-04,4e-04,1e-04,4e-04,4e-04,4e-04
"1795",0.0331,0.0115,0.0331,0.0334,0.0333,0.0175,0.0337,0.0333,0.0341
"1796",0,0,0,0,0,1e-04,0,0,0
"1797",0.0095,0.0021,0.0095,0.0103,0.0098,0.0037,0.0104,0.0098,0.0101
"1798",0.0226,0.032,0.0226,0.0232,0.0223,0.051,0.0222,0.0223,0.0229
"1799",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1800",0,0,0,0,0,0,0,0,0
"1801",4e-04,2e-04,4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,4e-04
"1802",0.1246,0.0725,0.1246,0.1238,0.1248,0.0921,0.1246,0.1248,0.1266
"1803",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"1804",0.0017,2e-04,0.0017,0.0016,0.0019,4e-04,0.002,0.0019,0.002
"1805",1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04
"1806",0.0038,8e-04,0.0038,0.004,0.0039,0.0016,0.0038,0.0039,0.0041
"1807",0,0,0,0,0,0,0,0,0
"1808",0.003,0.0015,0.003,0.0029,0.0029,0.0029,0.0028,0.0029,0.003
"1809",0,0,0,0,0,0,0,0,0
"1810",0,0,0,0,0,0,0,0,0
"1811",0,0,0,0,0,0,0,0,0
"1812",0.0379,0.0166,0.0379,0.0374,0.0378,0.0239,0.0376,0.0378,0.0386
"1813",0,0,0,0,0,0,0,0,0
"1814",9e-04,0.0013,9e-04,9e-04,9e-04,0.0032,9e-04,9e-04,9e-04
"1815",0.0186,0.0038,0.0186,0.0184,0.019,0.0053,0.0196,0.019,0.0195
"1816",0,0,0,0,0,0,0,0,0
"1817",0,0,0,0,0,0,0,0,0
"1818",3e-04,0,3e-04,3e-04,4e-04,0,5e-04,4e-04,4e-04
"1819",0.0222,0.005,0.0222,0.0234,0.0226,0.0077,0.023,0.0226,0.0232
"1820",0,0,0,0,0,0,0,0,0
"1821",3e-04,1e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04
"1822",0,0,0,0,0,0,0,0,0
"1823",0.001,1e-04,0.001,0.001,0.0011,1e-04,0.0014,0.0011,0.0011
"1824",2e-04,0.0011,2e-04,2e-04,2e-04,0.0028,2e-04,2e-04,2e-04
"1825",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"1826",1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"1827",0,0,0,0,0,0,0,0,0
"1828",0,0,0,0,0,0,0,0,0
"1829",0,0,0,0,0,0,0,0,0
"1830",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"1831",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1832",2e-04,0,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"1833",0,0,0,0,0,0,0,0,0
"1834",0.0261,0.0091,0.0261,0.0266,0.0261,0.014,0.0256,0.0261,0.0267
"1835",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1836",0.0016,1e-04,0.0016,0.0017,0.0018,2e-04,0.0017,0.0018,0.0019
"1837",0.0017,3e-04,0.0017,0.0016,0.0017,6e-04,0.0017,0.0017,0.0018
"1838",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1839",1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04
"1840",0,0,0,0,0,0,0,0,0
"1841",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"1842",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"1843",3e-04,0.0016,3e-04,3e-04,3e-04,0.004,3e-04,3e-04,3e-04
"1844",0,0,0,0,0,0,0,0,0
"1845",0,0,0,0,0,0,0,0,0
"1846",0,0,0,0,0,0,0,0,0
"1847",0,0,0,0,0,0,0,0,0
"1848",0,0,0,0,1e-04,0,0,1e-04,1e-04
"1849",0.0061,0.0017,0.0061,0.0065,0.0062,0.0028,0.0063,0.0062,0.0064
"1850",9e-04,1e-04,9e-04,8e-04,9e-04,3e-04,9e-04,9e-04,0.001
"1851",3e-04,0,3e-04,3e-04,3e-04,0,2e-04,3e-04,3e-04
"1852",0.0011,1e-04,0.0011,0.0012,0.0012,2e-04,0.0011,0.0012,0.0012
"1853",1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"1854",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04
"1855",0.0608,0.0241,0.0608,0.0596,0.0613,0.0262,0.061,0.0613,0.0624
"1856",0.0112,0.0031,0.0112,0.0113,0.0114,0.0048,0.0113,0.0114,0.0118
"1857",0,0,0,0,0,0,0,0,0
"1858",2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,3e-04
"1859",0,0,0,0,0,0,0,0,0
"1860",0,0,0,0,0,0,0,0,0
"1861",2e-04,7e-04,2e-04,3e-04,2e-04,0.0018,2e-04,2e-04,2e-04
"1862",0.0112,0.0022,0.0112,0.0119,0.0118,0.0038,0.012,0.0118,0.0121
"1863",0,0,0,0,1e-04,0,0,1e-04,1e-04
"1864",0,0,0,0,0,0,0,0,0
"1865",0,0,0,0,0,0,0,0,0
"1866",0.001,1e-04,0.001,9e-04,0.001,3e-04,0.001,0.001,0.001
"1867",4e-04,0,4e-04,3e-04,4e-04,1e-04,5e-04,4e-04,5e-04
"1868",0.0697,0.0276,0.0697,0.0695,0.0695,0.0362,0.0698,0.0695,0.0707
"1869",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"1870",0,0,0,0,0,0,0,0,0
"1871",0.0067,0.0018,0.0067,0.0061,0.0069,0.0031,0.0067,0.0069,0.0071
"1872",0,0,0,0,0,0,0,0,0
"1873",3e-04,0,3e-04,3e-04,3e-04,1e-04,2e-04,3e-04,3e-04
"1874",0,0,0,0,0,0,0,0,0
"1875",0.0073,0.0019,0.0073,0.0075,0.0081,0.0029,0.0081,0.0081,0.0084
"1876",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1877",0,0,0,0,0,0,0,0,0
"1878",8e-04,1e-04,8e-04,9e-04,8e-04,2e-04,0.001,8e-04,9e-04
"1879",2e-04,0,2e-04,2e-04,2e-04,0,1e-04,2e-04,2e-04
"1880",0.017,0.0057,0.017,0.0178,0.0173,0.0093,0.0179,0.0173,0.0178
"1881",0.0039,6e-04,0.0039,0.004,0.0043,0.0011,0.0042,0.0043,0.0045
"1882",0.0145,0.0075,0.0145,0.0148,0.0145,0.0115,0.0144,0.0145,0.015
"1883",0.0012,1e-04,0.0012,0.0013,0.0012,2e-04,0.0013,0.0012,0.0013
"1884",0.0014,7e-04,0.0014,0.0015,0.0014,0.0015,0.0015,0.0014,0.0015
"1885",0,0,0,0,0,0,0,0,0
"1886",0,0,0,0,0,0,0,0,0
"1887",0,0,0,0,0,0,0,0,0
"1888",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1889",8e-04,0.0061,8e-04,0.001,8e-04,0.0125,9e-04,8e-04,9e-04
"1890",0.0015,0.0088,0.0015,0.0016,0.0015,0.017,0.0017,0.0015,0.0016
"1891",9e-04,2e-04,9e-04,9e-04,0.001,3e-04,0.0011,0.001,0.0011
"1892",0.0026,0.0017,0.0026,0.0026,0.0026,0.0033,0.0028,0.0026,0.0027
"1893",0.0033,5e-04,0.0033,0.0037,0.0033,9e-04,0.0033,0.0033,0.0035
"1894",0.0021,0.0024,0.0021,0.0023,0.0021,0.0047,0.0024,0.0021,0.0022
"1895",0,0,0,0,0,0,0,0,0
"1896",0.0079,0.0097,0.0079,0.0077,0.0079,0.0174,0.0081,0.0079,0.0082
"1897",0,0,0,0,0,1e-04,0,0,0
"1898",2e-04,0,2e-04,3e-04,2e-04,1e-04,3e-04,2e-04,3e-04
"1899",0.0923,0.0461,0.0923,0.092,0.0921,0.0652,0.0911,0.0921,0.0936
"1900",0,0,0,0,0,0,0,0,0
"1901",0,0,0,0,0,0,0,0,0
"1902",0.0133,0.0025,0.0133,0.013,0.014,0.0033,0.0138,0.014,0.0144
"1903",5e-04,0.0015,5e-04,4e-04,5e-04,0.0036,5e-04,5e-04,5e-04
"1904",0.0228,0.0055,0.0228,0.0229,0.023,0.008,0.0233,0.023,0.0236
"1905",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"1906",0.0246,0.0296,0.0245,0.0254,0.0243,0.0462,0.0234,0.0243,0.025
"1907",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1908",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"1909",1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04
"1910",3e-04,0,3e-04,4e-04,3e-04,1e-04,4e-04,3e-04,3e-04
"1911",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"1912",0.0012,1e-04,0.0012,8e-04,0.0013,2e-04,0.0013,0.0013,0.0013
"1913",0,0,0,0,0,0,0,0,0
"1914",0,0,0,0,0,0,0,0,0
"1915",0,0,0,0,0,0,0,0,0
"1916",0,0,0,0,0,0,0,0,0
"1917",0.0059,0.002,0.0059,0.006,0.0061,0.0033,0.0061,0.0061,0.0063
"1918",1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04
"1919",0.0019,2e-04,0.0019,0.0018,0.0021,3e-04,0.0021,0.0021,0.0021
"1920",1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04
"1921",2e-04,0,2e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04
"1922",4e-04,0,4e-04,3e-04,4e-04,1e-04,3e-04,4e-04,4e-04
"1923",1e-04,0,1e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"1924",5e-04,1e-04,5e-04,6e-04,6e-04,1e-04,6e-04,6e-04,6e-04
"1925",2e-04,0,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"1926",5e-04,0,5e-04,5e-04,5e-04,1e-04,6e-04,5e-04,6e-04
"1927",0,0,0,0,0,0,0,0,0
"1928",0.0012,1e-04,0.0012,0.0014,0.0013,2e-04,0.0014,0.0013,0.0014
"1929",0,0,0,0,0,0,0,0,0
"1930",4e-04,1e-04,4e-04,4e-04,5e-04,3e-04,3e-04,5e-04,5e-04
"1931",0.0063,0.002,0.0063,0.0064,0.0063,0.0034,0.0062,0.0063,0.0065
"1932",0.0065,0.001,0.0065,0.0065,0.0067,0.0015,0.0068,0.0067,0.0069
"1933",0.007,0.0018,0.007,0.0071,0.0071,0.0034,0.0073,0.0071,0.0074
"1934",0.0285,0.0091,0.0285,0.0288,0.029,0.013,0.0293,0.029,0.0297
"1935",4e-04,0,4e-04,5e-04,4e-04,1e-04,3e-04,4e-04,4e-04
"1936",0.0142,0.0027,0.0142,0.014,0.0141,0.0042,0.0141,0.0141,0.0145
"1937",0.001,1e-04,0.001,0.001,0.0011,1e-04,0.0012,0.0011,0.0011
"1938",0,0,0,0,0,0,0,0,0
"1939",3e-04,1e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04
"1940",0,0,0,0,0,0,0,0,0
"1941",0.0106,0.007,0.0106,0.0109,0.0105,0.0121,0.0106,0.0105,0.0109
"1942",3e-04,2e-04,3e-04,3e-04,3e-04,5e-04,3e-04,3e-04,3e-04
"1943",0,0,0,0,0,0,0,0,0
"1944",0,0,0,0,0,0,0,0,0
"1945",2e-04,0,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"1946",0,0,0,0,0,0,0,0,0
"1947",0,0,0,0,1e-04,0,0,1e-04,1e-04
"1948",0.0097,0.0015,0.0097,0.0091,0.0101,0.0021,0.0104,0.0101,0.0105
"1949",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"1950",2e-04,0,2e-04,2e-04,2e-04,0,3e-04,2e-04,2e-04
"1951",7e-04,1e-04,7e-04,7e-04,8e-04,1e-04,8e-04,8e-04,8e-04
"1952",1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04
"1953",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1954",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1955",0,0,0,0,0,0,0,0,0
"1956",0,0,0,0,0,0,0,0,0
"1957",0.0053,0.002,0.0053,0.0052,0.0053,0.004,0.0054,0.0053,0.0055
"1958",0.0279,0.0065,0.0279,0.0276,0.0287,0.0081,0.0282,0.0287,0.0294
"1959",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"1960",0.0021,4e-04,0.0021,0.0022,0.0022,8e-04,0.0022,0.0022,0.0023
"1961",0,1e-04,0,0,0,3e-04,0,0,0
"1962",1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04
"1963",0.0186,0.004,0.0186,0.0182,0.0194,0.0059,0.0192,0.0194,0.0199
"1964",2e-04,0,2e-04,2e-04,3e-04,0,2e-04,3e-04,3e-04
"1965",0,0,0,0,0,0,0,0,0
"1966",0.0016,2e-04,0.0016,0.0015,0.0016,3e-04,0.0017,0.0016,0.0017
"1967",0.0038,6e-04,0.0038,0.0037,0.004,8e-04,0.0039,0.004,0.0041
"1968",2e-04,0,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"1969",0,0,0,0,0,0,0,0,0
"1970",0.0198,0.0082,0.0198,0.0201,0.0199,0.0137,0.0199,0.0199,0.0204
"1971",0,0,0,0,0,0,0,0,0
"1972",0,0,0,0,0,0,0,0,0
"1973",0.0074,0.0073,0.0074,0.0081,0.0072,0.0148,0.0072,0.0072,0.0075
"1974",0.0011,5e-04,0.0011,0.0012,0.0011,0.0013,0.0013,0.0011,0.0012
"1975",0.0103,0.0168,0.0103,0.0107,0.0101,0.0305,0.0103,0.0101,0.0104
"1976",0.0011,1e-04,0.0011,0.0012,0.0012,2e-04,0.001,0.0012,0.0012
"1977",0,0,0,0,1e-04,0,1e-04,1e-04,1e-04
"1978",8e-04,1e-04,8e-04,0.001,8e-04,3e-04,9e-04,8e-04,9e-04
"1979",0.0031,5e-04,0.0031,0.0028,0.0032,9e-04,0.0033,0.0032,0.0033
"1980",0,0,0,0,0,0,0,0,0
"1981",0,0,0,0,0,0,0,0,0
"1982",0.0312,0.0165,0.0312,0.0309,0.031,0.0253,0.0314,0.031,0.0317
"1983",2e-04,0,2e-04,3e-04,2e-04,1e-04,3e-04,2e-04,3e-04
"1984",2e-04,0,2e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"1985",0,0,0,0,0,0,0,0,0
"1986",0.0011,1e-04,0.0011,0.0012,0.0012,3e-04,0.0013,0.0012,0.0013
"1987",3e-04,1e-04,3e-04,3e-04,4e-04,2e-04,4e-04,4e-04,4e-04
"1988",0.0039,0.001,0.0039,0.0044,0.0041,0.0022,0.0039,0.0041,0.0042
"1989",0,0,0,0,0,0,0,0,0
"1990",0,0,0,0,0,0,0,0,0
"1991",0,0,0,0,0,0,0,0,0
"1992",0,0,0,0,0,0,0,0,0
"1993",0,0,0,0,0,0,0,0,0
"1994",6e-04,0,6e-04,7e-04,7e-04,1e-04,6e-04,7e-04,7e-04
"1995",0,0,0,0,0,0,0,0,0
"1996",0,0,0,0,0,0,0,0,0
"1997",0,0,0,0,0,0,0,0,0
"1998",1e-04,9e-04,1e-04,1e-04,1e-04,0.0023,1e-04,1e-04,1e-04
"1999",0.0014,4e-04,0.0014,0.0015,0.0015,9e-04,0.0016,0.0015,0.0016
"2000",0.0387,0.0091,0.0387,0.0393,0.0392,0.012,0.0395,0.0392,0.0401
"2001",0,0,0,0,0,0,0,0,0
"2002",0,2e-04,0,0,0,6e-04,0,0,0
"2003",7e-04,8e-04,7e-04,6e-04,7e-04,0.0019,7e-04,7e-04,7e-04
"2004",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2005",0,0,0,0,0,0,0,0,0
"2006",2e-04,1e-04,2e-04,2e-04,3e-04,1e-04,2e-04,3e-04,3e-04
"2007",0.012,0.0303,0.012,0.0124,0.012,0.0499,0.0118,0.012,0.0123
"2008",5e-04,1e-04,5e-04,6e-04,6e-04,1e-04,6e-04,6e-04,6e-04
"2009",0,0,0,0,0,0,0,0,0
"2010",1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04
"2011",0,0,0,0,0,0,0,0,0
"2012",0,0,0,0,0,0,0,0,0
"2013",0.0051,0.0012,0.0051,0.0053,0.005,0.0022,0.0049,0.005,0.0052
"2014",0.0176,0.0033,0.0176,0.0175,0.0178,0.0047,0.0174,0.0178,0.0183
"2015",0.0014,2e-04,0.0014,0.0013,0.0013,4e-04,0.0013,0.0013,0.0014
"2016",0,0,0,0,0,0,0,0,0
"2017",3e-04,1e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04
"2018",0,0,0,0,0,0,0,0,0
"2019",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"2020",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2021",0.0221,0.0064,0.0221,0.0225,0.0223,0.0099,0.0216,0.0223,0.0228
"2022",0.0052,8e-04,0.0052,0.0054,0.0051,0.0012,0.0049,0.0051,0.0053
"2023",0.0014,2e-04,0.0014,0.0015,0.0015,4e-04,0.0016,0.0015,0.0016
"2024",7e-04,1e-04,7e-04,7e-04,7e-04,1e-04,6e-04,7e-04,7e-04
"2025",0,0,0,0,0,0,0,0,0
"2026",0.001,1e-04,0.001,0.001,0.0011,1e-04,0.001,0.0011,0.0012
"2027",0.0061,0.0025,0.0061,0.0062,0.006,0.0044,0.0055,0.006,0.0062
"2028",0.0013,3e-04,0.0013,0.0012,0.0014,5e-04,0.0013,0.0014,0.0014
"2029",7e-04,4e-04,7e-04,7e-04,7e-04,0.001,7e-04,7e-04,8e-04
"2030",0,0,0,0,0,0,0,0,0
"2031",0,0,0,0,0,0,0,0,0
"2032",5e-04,5e-04,5e-04,5e-04,5e-04,0.0012,5e-04,5e-04,6e-04
"2033",0,0,0,0,0,0,0,0,0
"2034",0,0,0,0,0,0,0,0,0
"2035",0,0,0,0,0,0,0,0,0
"2036",0.0027,3e-04,0.0027,0.0027,0.0028,5e-04,0.0028,0.0028,0.0029
"2037",0.0083,0.0012,0.0083,0.0078,0.0087,0.0017,0.0088,0.0087,0.009
"2038",0,0,0,0,0,0,0,0,0
"2039",2e-04,0,2e-04,3e-04,3e-04,0,2e-04,3e-04,3e-04
"2040",0.0021,2e-04,0.0021,0.0021,0.0023,3e-04,0.0019,0.0023,0.0024
"2041",0.0043,0.0022,0.0043,0.0047,0.0043,0.0041,0.0045,0.0043,0.0045
"2042",0.0779,0.035,0.0779,0.0773,0.0775,0.0466,0.0774,0.0775,0.0789
"2043",0.0075,0.005,0.0075,0.008,0.0075,0.0095,0.0075,0.0075,0.0078
"2044",8e-04,1e-04,8e-04,8e-04,9e-04,1e-04,0.001,9e-04,0.001
"2045",8e-04,1e-04,8e-04,8e-04,9e-04,1e-04,8e-04,9e-04,9e-04
"2046",0.0031,8e-04,0.0031,0.003,0.003,0.0015,0.0033,0.003,0.0031
"2047",0.0023,0.0029,0.0023,0.0023,0.0023,0.0055,0.0022,0.0023,0.0024
"2048",0.0018,2e-04,0.0018,0.0019,0.0019,3e-04,0.002,0.0019,0.002
"2049",3e-04,1e-04,3e-04,3e-04,4e-04,2e-04,4e-04,4e-04,4e-04
"2050",4e-04,0,4e-04,4e-04,4e-04,0,3e-04,4e-04,5e-04
"2051",0,0,0,0,0,0,0,0,0
"2052",5e-04,3e-04,5e-04,4e-04,5e-04,6e-04,6e-04,5e-04,5e-04
"2053",1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"2054",0,0,0,0,0,1e-04,0,0,0
"2055",1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"2056",0.0063,0.0025,0.0063,0.006,0.0063,0.0045,0.006,0.0063,0.0065
"2057",0,0,0,0,0,0,0,0,0
"2058",0.0085,0.0032,0.0085,0.0088,0.0085,0.0067,0.0093,0.0085,0.0089
"2059",0.002,2e-04,0.002,0.0021,0.0021,3e-04,0.0022,0.0021,0.0022
"2060",3e-04,1e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04
"2061",0.0018,2e-04,0.0018,0.0021,0.0019,3e-04,0.002,0.0019,0.002
"2062",3e-04,1e-04,3e-04,4e-04,3e-04,1e-04,2e-04,3e-04,3e-04
"2063",9e-04,1e-04,9e-04,9e-04,0.001,1e-04,0.0012,0.001,0.001
"2064",3e-04,0,3e-04,1e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"2065",0,1e-04,0,0,0,2e-04,0,0,0
"2066",3e-04,0,3e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04
"2067",2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04
"2068",7e-04,1e-04,7e-04,6e-04,8e-04,1e-04,8e-04,8e-04,8e-04
"2069",0.1606,0.2872,0.1605,0.1661,0.1589,0.3495,0.1572,0.1589,0.1609
"2070",7e-04,1e-04,7e-04,9e-04,8e-04,1e-04,8e-04,8e-04,8e-04
"2071",0.004,0.003,0.004,0.004,0.004,0.0055,0.0042,0.004,0.0041
"2072",0,0,0,0,0,0,0,0,0
"2073",0,0,0,0,0,0,0,0,0
"2074",2e-04,1e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04
"2075",0,0,0,0,0,0,0,0,0
"2076",0,0,0,0,0,0,0,0,0
"2077",0,0,0,0,0,0,0,0,0
"2078",0.0033,4e-04,0.0033,0.003,0.0035,5e-04,0.0036,0.0035,0.0036
"2079",1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"2080",5e-04,1e-04,5e-04,6e-04,6e-04,1e-04,5e-04,6e-04,6e-04
"2081",0,0,0,0,0,0,0,0,0
"2082",0.0994,0.0601,0.0994,0.0994,0.099,0.0832,0.0988,0.099,0.1006
"2083",0,0,0,0,0,0,0,0,0
"2084",0,0,0,0,0,0,1e-04,0,0
"2085",2e-04,0,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"2086",0.002,7e-04,0.002,0.0023,0.002,0.0015,0.0021,0.002,0.0021
"2087",6e-04,1e-04,6e-04,6e-04,6e-04,1e-04,5e-04,6e-04,6e-04
"2088",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2089",0.0413,0.032,0.0413,0.0411,0.041,0.0491,0.0401,0.041,0.0419
"2090",0.011,0.0043,0.011,0.0107,0.0109,0.0073,0.0111,0.0109,0.0113
"2091",0,0,0,0,0,0,0,0,0
"2092",0,1e-04,0,0,0,2e-04,0,0,0
"2093",0,0,0,0,0,0,0,0,0
"2094",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"2095",4e-04,0,4e-04,5e-04,4e-04,0,4e-04,4e-04,5e-04
