"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"50",0.0189,0.0117,0.0189,0.0193,0.0179,0.0117,0.0182,0.0179,0.0185
"51",2e-04,0,2e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04
"52",0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0,0,0
"54",0.0142,0.0036,0.0142,0.0137,0.0129,0.0036,0.0135,0.0129,0.0134
"55",0.0318,0.0368,0.0318,0.0315,0.0314,0.0368,0.0314,0.0314,0.0323
"56",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"57",0.0602,0.0559,0.0602,0.0598,0.0599,0.0559,0.0609,0.0599,0.0612
"58",0.2681,0.1647,0.2681,0.2653,0.2652,0.1647,0.2653,0.2652,0.2678
"59",0.0018,3e-04,0.0018,0.0016,0.0017,3e-04,0.0018,0.0017,0.0018
"60",0,0,0,0,0,0,0,0,0
"61",6e-04,1e-04,6e-04,5e-04,6e-04,1e-04,7e-04,6e-04,6e-04
"62",0,0,0,0,0,0,0,0,0
"63",1e-04,0,1e-04,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0
"65",0.0179,0.0071,0.0179,0.0172,0.0165,0.0071,0.0162,0.0165,0.017
"66",0.0048,0.0015,0.0048,0.0047,0.0042,0.0015,0.0042,0.0042,0.0043
"67",0,0,0,1e-04,0,0,1e-04,0,0
"68",2e-04,0,2e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04
"69",0.0078,0.0018,0.0078,0.0073,0.007,0.0018,0.0072,0.007,0.0072
"70",0.0025,7e-04,0.0025,0.0022,0.0021,7e-04,0.0019,0.0021,0.0022
"71",4e-04,0,4e-04,4e-04,4e-04,0,4e-04,4e-04,4e-04
"72",0,0,0,0,0,0,0,0,0
"73",0.074,0.0273,0.074,0.0726,0.0705,0.0273,0.0707,0.0705,0.0719
"74",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"75",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"76",0.0417,0.0276,0.0417,0.0416,0.0397,0.0276,0.0394,0.0397,0.0407
"77",0.0137,0.0035,0.0137,0.0141,0.0124,0.0035,0.0126,0.0124,0.0128
"78",0.0249,0.0084,0.0249,0.0247,0.0232,0.0084,0.0225,0.0232,0.0238
"79",0.0539,0.0294,0.0539,0.0537,0.0518,0.0294,0.0514,0.0518,0.053
"80",6e-04,1e-04,6e-04,7e-04,5e-04,1e-04,6e-04,5e-04,5e-04
"81",0,0,0,1e-04,0,0,0,0,0
"82",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"83",3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04
"84",0,0,0,0,0,0,0,0,0
"85",0.0017,5e-04,0.0017,0.0017,0.0017,5e-04,0.0018,0.0017,0.0018
"86",0.01,0.0121,0.01,0.0099,0.0099,0.0121,0.0098,0.0099,0.0102
"87",0.0023,0.025,0.0023,0.0025,0.0027,0.025,0.0028,0.0027,0.0028
"88",0.0065,0.0044,0.0065,0.0068,0.006,0.0044,0.0055,0.006,0.0062
"89",1e-04,0,1e-04,0,0,0,1e-04,0,0
"90",0.0022,0.0046,0.0022,0.0022,0.0022,0.0046,0.0022,0.0022,0.0023
"91",0.0177,0.0052,0.0177,0.0176,0.0163,0.0052,0.0164,0.0163,0.0168
"92",2e-04,0,2e-04,3e-04,2e-04,0,1e-04,2e-04,2e-04
"93",0.0072,0.0013,0.0072,0.0068,0.0065,0.0013,0.0064,0.0065,0.0067
"94",0.001,2e-04,0.001,9e-04,8e-04,2e-04,8e-04,8e-04,9e-04
"95",1e-04,0,1e-04,1e-04,0,0,0,0,0
"96",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04
"97",4e-04,0,4e-04,4e-04,3e-04,0,3e-04,3e-04,3e-04
"98",0.025,0.0075,0.025,0.0241,0.0229,0.0075,0.0233,0.0229,0.0236
"99",0,0,0,0,0,0,0,0,0
"100",2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04
"101",0,0,0,0,0,0,0,0,0
"102",0.0027,4e-04,0.0028,0.0028,0.0022,4e-04,0.0026,0.0022,0.0024
"103",0.0076,0.0087,0.0076,0.007,0.0076,0.0087,0.0074,0.0076,0.0079
"104",0.0196,0.0115,0.0196,0.019,0.0186,0.0115,0.0189,0.0186,0.0192
"105",0,0,0,0,0,0,0,0,0
"106",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"107",0.1336,0.062,0.1335,0.1327,0.1332,0.062,0.1316,0.1332,0.1353
"108",6e-04,0.0033,6e-04,7e-04,7e-04,0.0033,6e-04,7e-04,7e-04
"109",0,0,0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0,0,0
"111",0.008,0.0015,0.008,0.0078,0.0072,0.0015,0.0073,0.0072,0.0074
"112",6e-04,1e-04,6e-04,4e-04,5e-04,1e-04,4e-04,5e-04,5e-04
"113",0.0457,0.0241,0.0457,0.0442,0.0436,0.0241,0.0441,0.0436,0.0446
"114",0.0094,0.0023,0.0094,0.0095,0.0093,0.0023,0.0089,0.0093,0.0096
"115",4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,4e-04,3e-04,4e-04
"116",0,0,0,0,0,0,0,0,0
"117",0.011,0.0047,0.011,0.0113,0.0101,0.0047,0.0103,0.0101,0.0104
"118",0.0115,0.0024,0.0115,0.0117,0.0104,0.0024,0.0104,0.0104,0.0108
"119",0.0137,0.0083,0.0137,0.0142,0.0128,0.0083,0.0131,0.0128,0.0132
"120",0.0056,0.001,0.0056,0.0052,0.0052,0.001,0.005,0.0052,0.0054
"121",0.0397,0.0195,0.0397,0.0388,0.0375,0.0195,0.0371,0.0375,0.0385
"122",0.0029,5e-04,0.0029,0.003,0.0028,5e-04,0.0024,0.0028,0.0029
"123",1e-04,0,1e-04,1e-04,0,0,1e-04,0,0
"124",0.0244,0.0072,0.0244,0.0238,0.0227,0.0072,0.0221,0.0227,0.0233
"125",0.0907,0.143,0.0907,0.0907,0.0919,0.143,0.0917,0.0919,0.0935
"126",0.001,1e-04,0.001,0.001,9e-04,1e-04,7e-04,9e-04,9e-04
"127",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"128",3e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"129",0.0077,0.0026,0.0077,0.0074,0.0068,0.0026,0.0072,0.0068,0.007
"130",0,0,0,0,0,0,0,0,0
"131",0.0027,4e-04,0.0027,0.0028,0.0022,4e-04,0.0024,0.0022,0.0023
"132",3e-04,0,3e-04,3e-04,2e-04,0,1e-04,2e-04,2e-04
"133",0.003,5e-04,0.003,0.0032,0.0027,5e-04,0.0026,0.0027,0.0028
"134",0.0101,0.0021,0.0101,0.0099,0.0093,0.0021,0.0095,0.0093,0.0096
"135",0.091,0.0476,0.091,0.0914,0.0916,0.0476,0.0936,0.0916,0.0933
"136",0.001,1e-04,0.001,0.001,9e-04,1e-04,0.001,9e-04,9e-04
"137",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"138",0.0025,0.0046,0.0025,0.0024,0.0023,0.0046,0.0021,0.0023,0.0024
"139",0.0098,0.002,0.0098,0.0094,0.0089,0.002,0.0089,0.0089,0.0092
"140",0,0,0,0,0,0,0,0,0
"141",0.02,0.0097,0.02,0.0204,0.02,0.0097,0.0203,0.02,0.0206
"142",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"143",0.0143,0.0042,0.0143,0.0138,0.0136,0.0042,0.0135,0.0136,0.014
"144",9e-04,1e-04,9e-04,7e-04,7e-04,1e-04,7e-04,7e-04,7e-04
"145",0.0013,2e-04,0.0013,0.0013,0.001,2e-04,0.001,0.001,0.0011
"146",0,0,0,0,0,0,0,0,0
"147",0.0011,2e-04,0.0011,0.001,9e-04,2e-04,9e-04,9e-04,9e-04
"148",2e-04,0,2e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"149",0.0013,2e-04,0.0013,0.0014,0.0011,2e-04,0.0012,0.0011,0.0011
"150",0.0179,0.006,0.0179,0.0176,0.0165,0.006,0.0161,0.0165,0.017
"151",0.0674,0.023,0.0674,0.0665,0.0652,0.023,0.0664,0.0652,0.0667
"152",5e-04,0,5e-04,5e-04,4e-04,0,4e-04,4e-04,4e-04
"153",0.0326,0.0181,0.0326,0.0328,0.0308,0.0181,0.0313,0.0308,0.0316
"154",0,1e-04,0,0,0,1e-04,0,0,0
"155",0.0265,0.0083,0.0265,0.0263,0.0243,0.0083,0.0234,0.0243,0.025
"156",0.004,0.003,0.004,0.0041,0.0036,0.003,0.0035,0.0036,0.0038
"157",2e-04,0.011,2e-04,2e-04,3e-04,0.011,3e-04,3e-04,3e-04
"158",0,0,0,0,0,0,0,0,0
"159",0.0631,0.0283,0.0631,0.0614,0.0636,0.0283,0.0618,0.0636,0.065
"160",0,0,0,0,0,0,0,0,0
"161",0.0051,0.0052,0.0051,0.0051,0.0047,0.0052,0.0046,0.0047,0.0049
"162",0.0116,0.0026,0.0116,0.0114,0.0107,0.0026,0.0114,0.0107,0.0111
"163",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"164",0,0,0,0,0,0,0,0,0
"165",0.0435,0.0138,0.0435,0.0432,0.0411,0.0138,0.0418,0.0411,0.0421
"166",0.004,0.0014,0.004,0.004,0.0041,0.0014,0.0044,0.0041,0.0043
"167",0.0069,0.0013,0.0069,0.0066,0.0063,0.0013,0.0066,0.0063,0.0066
"168",2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04
"169",0.0439,0.0313,0.0439,0.0435,0.0423,0.0313,0.0422,0.0423,0.0434
"170",0.0081,0.0024,0.0081,0.0078,0.0073,0.0024,0.0074,0.0073,0.0076
"171",0.0012,2e-04,0.0012,0.0012,0.001,2e-04,9e-04,0.001,0.001
"172",0.0012,3e-04,0.0012,0.0012,0.001,3e-04,7e-04,0.001,0.001
"173",0.0193,0.0086,0.0193,0.0183,0.0178,0.0086,0.0184,0.0178,0.0184
"174",0.0746,0.0252,0.0746,0.0723,0.0725,0.0252,0.0732,0.0725,0.074
"175",0.0244,0.0069,0.0244,0.0232,0.0227,0.0069,0.0234,0.0227,0.0234
"176",0.0308,0.0091,0.0308,0.03,0.0288,0.0091,0.0298,0.0288,0.0296
"177",0.0014,2e-04,0.0014,0.0013,0.0011,2e-04,0.0012,0.0011,0.0012
"178",9e-04,2e-04,9e-04,0.001,9e-04,2e-04,7e-04,9e-04,0.001
"179",0.0066,0.0024,0.0066,0.0063,0.0066,0.0024,0.0069,0.0066,0.0069
"180",0.0026,4e-04,0.0026,0.0025,0.0021,4e-04,0.0022,0.0021,0.0022
"181",0.0027,6e-04,0.0027,0.0028,0.0023,6e-04,0.0019,0.0023,0.0024
"182",0,0,0,0,0,0,0,0,0
"183",4e-04,1e-04,4e-04,4e-04,3e-04,1e-04,2e-04,3e-04,3e-04
"184",0,0,0,0,0,0,0,0,0
"185",0.0096,0.0126,0.0096,0.0096,0.0091,0.0126,0.0094,0.0091,0.0094
"186",0.0726,0.039,0.0726,0.0725,0.07,0.039,0.0707,0.07,0.0714
"187",0.0021,0.0013,0.0021,0.0022,0.0018,0.0013,0.0019,0.0018,0.0019
"188",0.014,0.0034,0.014,0.0141,0.0134,0.0034,0.0128,0.0134,0.0138
"189",0.0958,0.0423,0.0958,0.0942,0.0926,0.0423,0.092,0.0926,0.0944
"190",0.0011,4e-04,0.0011,0.0011,9e-04,4e-04,9e-04,9e-04,0.001
"191",0.0066,0.0014,0.0066,0.0065,0.0061,0.0014,0.0064,0.0061,0.0063
"192",0.0014,2e-04,0.0014,0.0012,0.0013,2e-04,0.0015,0.0013,0.0014
"193",2e-04,0,2e-04,3e-04,1e-04,0,0,1e-04,2e-04
"194",0.003,7e-04,0.003,0.0027,0.0025,7e-04,0.0027,0.0025,0.0026
"195",0.0011,0.0011,0.0011,0.0012,0.001,0.0011,9e-04,0.001,0.0011
"196",0.0044,7e-04,0.0044,0.0041,0.0038,7e-04,0.0036,0.0038,0.004
"197",0,0,0,0,0,0,0,0,0
"198",0.0042,8e-04,0.0042,0.004,0.0035,8e-04,0.0036,0.0035,0.0036
"199",0,0,0,0,0,0,0,0,0
"200",0.0642,0.0338,0.0642,0.0632,0.0615,0.0338,0.062,0.0615,0.0629
"201",0,0,0,0,0,0,0,0,0
"202",0.0016,0.001,0.0016,0.0018,0.0015,0.001,0.0014,0.0015,0.0016
"203",4e-04,0,4e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"204",0,0,0,0,0,0,0,0,0
"205",1e-04,3e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04
"206",0.0159,0.0036,0.0159,0.0154,0.0149,0.0036,0.0145,0.0149,0.0154
"207",0.0636,0.0237,0.0636,0.0621,0.0619,0.0237,0.0634,0.0619,0.0633
"208",0.1738,0.0808,0.1738,0.1711,0.1704,0.0808,0.1712,0.1704,0.1728
"209",4e-04,6e-04,4e-04,4e-04,4e-04,6e-04,5e-04,4e-04,4e-04
"210",0.0131,0.0046,0.0131,0.013,0.0119,0.0046,0.0122,0.0119,0.0123
"211",0.0053,0.0011,0.0053,0.0048,0.0054,0.0011,0.0051,0.0054,0.0056
"212",8e-04,1e-04,8e-04,7e-04,8e-04,1e-04,0.001,8e-04,9e-04
"213",0.003,0.0015,0.003,0.0029,0.0026,0.0015,0.0024,0.0026,0.0027
"214",0.0406,0.0319,0.0406,0.0393,0.0393,0.0319,0.0393,0.0393,0.0403
"215",0.1405,0.2465,0.1405,0.1388,0.1425,0.2465,0.1416,0.1425,0.1449
"216",2e-04,0,2e-04,2e-04,2e-04,0,1e-04,2e-04,2e-04
"217",6e-04,2e-04,6e-04,6e-04,5e-04,2e-04,5e-04,5e-04,5e-04
"218",3e-04,0,3e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04
"219",0.01,0.0024,0.01,0.01,0.0088,0.0024,0.0091,0.0088,0.0091
"220",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"221",0.0028,4e-04,0.0028,0.0026,0.0025,4e-04,0.0027,0.0025,0.0026
"222",0,0,0,0,0,0,0,0,0
"223",0.0139,0.0037,0.0139,0.0134,0.0127,0.0037,0.0126,0.0127,0.0131
"224",0.0382,0.0384,0.0382,0.0374,0.0376,0.0384,0.0381,0.0376,0.0386
"225",8e-04,1e-04,8e-04,8e-04,8e-04,1e-04,7e-04,8e-04,8e-04
"226",0.0014,3e-04,0.0014,0.001,0.0011,3e-04,0.0011,0.0011,0.0012
"227",1e-04,4e-04,1e-04,1e-04,1e-04,4e-04,0,1e-04,1e-04
"228",0.0581,0.0202,0.0581,0.0564,0.058,0.0202,0.056,0.058,0.0594
"229",0.0039,0.0012,0.0039,0.0034,0.0033,0.0012,0.0031,0.0033,0.0034
"230",0.0128,0.0029,0.0128,0.0126,0.0123,0.0029,0.0122,0.0123,0.0128
"231",0.0035,6e-04,0.0035,0.0035,0.0029,6e-04,0.0032,0.0029,0.003
"232",0.1026,0.0439,0.1026,0.1016,0.0994,0.0439,0.1009,0.0994,0.1012
"233",0,0,0,0,0,0,0,0,0
"234",0.0022,3e-04,0.0022,0.0021,0.0019,3e-04,0.0017,0.0019,0.002
"235",0.0023,0.0099,0.0023,0.0026,0.0025,0.0099,0.0026,0.0025,0.0026
"236",0.022,0.0091,0.022,0.022,0.0208,0.0091,0.0204,0.0208,0.0214
"237",0.0013,2e-04,0.0013,0.0013,0.0012,2e-04,0.0011,0.0012,0.0013
"238",0.002,0.0011,0.002,0.002,0.0017,0.0011,0.0017,0.0017,0.0017
"239",6e-04,1e-04,6e-04,5e-04,4e-04,1e-04,4e-04,4e-04,5e-04
"240",0,0,0,0,0,0,0,0,0
"241",0.0318,0.0095,0.0318,0.0309,0.0307,0.0095,0.0307,0.0307,0.0315
"242",0.0065,0.0021,0.0065,0.0064,0.0057,0.0021,0.0056,0.0057,0.0059
"243",0.0014,0.0035,0.0014,0.0014,0.0015,0.0035,0.0015,0.0015,0.0016
"244",1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"245",0.0244,0.0201,0.0244,0.0242,0.0233,0.0201,0.023,0.0233,0.024
"246",0.0014,3e-04,0.0014,0.0013,0.0011,3e-04,0.0011,0.0011,0.0011
"247",0,0,0,0,0,0,0,0,0
"248",0.2283,0.1798,0.2282,0.2288,0.2271,0.1798,0.2264,0.2271,0.2298
"249",4e-04,0,4e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04
"250",0.0054,9e-04,0.0054,0.005,0.0046,9e-04,0.0043,0.0046,0.0048
"251",0.0039,7e-04,0.0039,0.0037,0.0037,7e-04,0.0038,0.0037,0.0038
"252",9e-04,2e-04,9e-04,8e-04,7e-04,2e-04,7e-04,7e-04,8e-04
"253",0,0,0,0,0,0,0,0,0
"254",5e-04,0,5e-04,5e-04,4e-04,0,4e-04,4e-04,4e-04
"255",0.0597,0.0239,0.0597,0.06,0.0584,0.0239,0.0581,0.0584,0.0596
"256",2e-04,0,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04
"257",0.0011,1e-04,0.0011,0.0012,9e-04,1e-04,9e-04,9e-04,9e-04
"258",0.0255,0.0177,0.0255,0.0257,0.0243,0.0177,0.0243,0.0243,0.025
"259",0.015,0.0037,0.015,0.0147,0.0135,0.0037,0.0133,0.0135,0.014
"260",0,0,0,0,0,0,0,0,0
"261",9e-04,1e-04,9e-04,8e-04,8e-04,1e-04,7e-04,8e-04,8e-04
"262",8e-04,6e-04,8e-04,8e-04,7e-04,6e-04,6e-04,7e-04,7e-04
"263",2e-04,0,2e-04,3e-04,2e-04,0,1e-04,2e-04,2e-04
"264",0.0018,3e-04,0.0018,0.002,0.0015,3e-04,0.0016,0.0015,0.0015
"265",0.004,7e-04,0.004,0.0032,0.0034,7e-04,0.0034,0.0034,0.0035
"266",0.0042,9e-04,0.0042,0.0039,0.0036,9e-04,0.0037,0.0036,0.0038
"267",0.0027,0.0013,0.0027,0.0027,0.0023,0.0013,0.0023,0.0023,0.0024
"268",0.0737,0.0614,0.0737,0.0761,0.0726,0.0614,0.0735,0.0726,0.074
"269",4e-04,3e-04,4e-04,5e-04,3e-04,3e-04,3e-04,3e-04,3e-04
"270",5e-04,1e-04,5e-04,5e-04,5e-04,1e-04,5e-04,5e-04,5e-04
"271",0.0053,0.0044,0.0053,0.0056,0.005,0.0044,0.005,0.005,0.0052
"272",0.0037,0.0027,0.0037,0.004,0.0033,0.0027,0.0031,0.0033,0.0034
"273",0.0254,0.0308,0.0254,0.0252,0.0249,0.0308,0.0253,0.0249,0.0257
"274",0.0243,0.0086,0.0243,0.0241,0.025,0.0086,0.026,0.025,0.0257
"275",1e-04,0,1e-04,1e-04,0,0,0,0,0
"276",0.0045,0.001,0.0045,0.0042,0.0039,0.001,0.0039,0.0039,0.004
"277",0.2852,0.1591,0.2852,0.2819,0.2821,0.1591,0.2813,0.2821,0.2849
"278",0.0024,7e-04,0.0024,0.0025,0.002,7e-04,0.0021,0.002,0.0021
"279",0.1344,0.0576,0.1344,0.1336,0.133,0.0576,0.1323,0.133,0.1351
"280",0.0494,0.0285,0.0494,0.048,0.0474,0.0285,0.0466,0.0474,0.0485
"281",0.3566,0.2929,0.3566,0.3551,0.3542,0.2929,0.3542,0.3542,0.3571
"282",0.0198,0.0053,0.0198,0.0196,0.0187,0.0053,0.0192,0.0187,0.0192
"283",0,0,0,0,0,0,0,0,0
"284",0.0023,0.0023,0.0023,0.002,0.0021,0.0023,0.0022,0.0021,0.0022
"285",0.0726,0.0325,0.0726,0.0722,0.07,0.0325,0.0697,0.07,0.0714
"286",0.022,0.0062,0.022,0.0235,0.0201,0.0062,0.0204,0.0201,0.0208
"287",0.0032,5e-04,0.0032,0.0031,0.0026,5e-04,0.0026,0.0026,0.0028
"288",0.0032,0.0025,0.0032,0.0032,0.003,0.0025,0.0031,0.003,0.0031
"289",0.0102,0.0023,0.0102,0.0098,0.0101,0.0023,0.0099,0.0101,0.0105
"290",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"291",0,0,0,0,0,0,0,0,0
"292",0.0106,0.0022,0.0106,0.0105,0.0096,0.0022,0.0094,0.0096,0.0099
"293",0.0038,8e-04,0.0038,0.0037,0.0031,8e-04,0.0032,0.0031,0.0032
"294",0.0246,0.0103,0.0246,0.0243,0.0229,0.0103,0.0231,0.0229,0.0235
"295",0.1709,0.0804,0.1709,0.1693,0.1691,0.0804,0.1692,0.1691,0.1715
"296",0.0355,0.0101,0.0355,0.0349,0.0332,0.0101,0.0337,0.0332,0.0341
"297",0.0639,0.0209,0.0639,0.0624,0.0613,0.0209,0.0611,0.0613,0.0626
"298",0.0204,0.0052,0.0204,0.02,0.0198,0.0052,0.0204,0.0198,0.0204
"299",0,0,0,0,0,0,0,0,0
"300",0.0175,0.0266,0.0175,0.0171,0.0172,0.0266,0.0165,0.0172,0.0178
"301",0.0011,1e-04,0.0011,0.0013,9e-04,1e-04,0.0012,9e-04,0.001
"302",1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04
"303",6e-04,2e-04,6e-04,6e-04,5e-04,2e-04,6e-04,5e-04,5e-04
"304",0.0211,0.0081,0.0211,0.0202,0.0199,0.0081,0.0196,0.0199,0.0205
"305",0.0033,5e-04,0.0033,0.0032,0.0027,5e-04,0.0025,0.0027,0.0028
"306",0,0,0,0,0,0,0,0,0
"307",0.0021,3e-04,0.0021,0.0019,0.0017,3e-04,0.0018,0.0017,0.0018
"308",0.0203,0.006,0.0203,0.0199,0.0185,0.006,0.0184,0.0185,0.0191
"309",0,0,0,0,0,0,0,0,0
"310",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"311",7e-04,0.0038,7e-04,7e-04,8e-04,0.0038,7e-04,8e-04,9e-04
"312",0,0,0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0,0,0
"314",0.0024,8e-04,0.0024,0.0023,0.002,8e-04,0.0022,0.002,0.0021
"315",0.0253,0.0128,0.0253,0.0249,0.0258,0.0128,0.0255,0.0258,0.0265
"316",0.0306,0.0166,0.0307,0.0314,0.029,0.0166,0.0284,0.029,0.0298
"317",0.0024,0.0016,0.0024,0.0026,0.0022,0.0016,0.0024,0.0022,0.0023
"318",9e-04,1e-04,9e-04,9e-04,8e-04,1e-04,7e-04,8e-04,8e-04
"319",0,0,0,0,0,0,0,0,0
"320",0.0155,0.0062,0.0155,0.0149,0.0141,0.0062,0.0142,0.0141,0.0146
"321",0.0063,0.0028,0.0063,0.0063,0.0057,0.0028,0.0058,0.0057,0.0059
"322",0,0,0,0,0,0,0,0,0
"323",1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"324",0.0027,5e-04,0.0027,0.0027,0.0024,5e-04,0.0025,0.0024,0.0025
"325",1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"326",0,0,0,0,0,0,0,0,0
"327",0.08,0.0433,0.08,0.0805,0.0772,0.0433,0.0773,0.0772,0.0787
"328",0.0044,0.0015,0.0044,0.0043,0.0038,0.0015,0.0038,0.0038,0.004
"329",0.0036,0.0094,0.0036,0.0032,0.0038,0.0094,0.0032,0.0038,0.0039
"330",0,0,0,0,0,0,0,0,0
"331",2e-04,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04
"332",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,3e-04
"333",0.0069,0.002,0.0069,0.0067,0.006,0.002,0.0058,0.006,0.0062
