"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"65",4e-04,0,4e-04,6e-04,1e-04,0,1e-04,1e-04,1e-04
"66",0.016,0.0066,0.016,0.0152,0.012,0.0066,0.0118,0.012,0.0138
"67",0.0024,4e-04,0.0024,0.0025,0.0011,4e-04,0.0014,0.0011,0.0014
"68",0.1182,0.0778,0.1181,0.1128,0.1047,0.0778,0.1047,0.1047,0.1138
"69",0.003,2e-04,0.003,0.0024,0.0013,2e-04,0.0014,0.0013,0.0015
"70",0.0029,7e-04,0.003,0.0034,0.0016,7e-04,0.0018,0.0016,0.002
"71",2e-04,0,3e-04,4e-04,1e-04,0,1e-04,1e-04,2e-04
"72",0.005,7e-04,0.005,0.0051,0.0036,7e-04,0.0038,0.0036,0.0042
"73",5e-04,1e-04,5e-04,4e-04,2e-04,1e-04,3e-04,2e-04,3e-04
"74",0.0099,0.0018,0.01,0.0095,0.006,0.0018,0.0066,0.006,0.007
"75",0.0965,0.0494,0.0965,0.091,0.0852,0.0494,0.086,0.0852,0.0931
"76",0.1075,0.0555,0.1073,0.1071,0.1003,0.0555,0.1009,0.1003,0.1079
"77",0.0138,0.0343,0.0138,0.0147,0.0165,0.0343,0.0163,0.0165,0.0187
"78",0.0518,0.0373,0.0518,0.0466,0.0497,0.0373,0.0504,0.0497,0.0553
"79",0.0048,0.001,0.0048,0.0055,0.0029,0.001,0.0029,0.0029,0.0034
"80",0.1003,0.041,0.1002,0.0905,0.0947,0.041,0.096,0.0947,0.1031
"81",0.0109,0.0026,0.0109,0.0093,0.0103,0.0026,0.0104,0.0103,0.0118
"82",5e-04,3e-04,5e-04,6e-04,3e-04,3e-04,4e-04,3e-04,4e-04
"83",0.0071,0.0012,0.0072,0.0062,0.0034,0.0012,0.0038,0.0034,0.004
"84",1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"85",6e-04,1e-04,6e-04,4e-04,5e-04,1e-04,5e-04,5e-04,6e-04
"86",0.0151,0.0046,0.0152,0.0149,0.0111,0.0046,0.0111,0.0111,0.0127
"87",0.192,0.0751,0.1918,0.178,0.1778,0.0751,0.1799,0.1778,0.1899
"88",0.0208,0.0067,0.0209,0.0199,0.0147,0.0067,0.0144,0.0147,0.017
"89",0.0026,3e-04,0.0027,0.0032,0.0012,3e-04,0.0011,0.0012,0.0014
"90",0.1608,0.0585,0.1607,0.152,0.1387,0.0585,0.1389,0.1387,0.1489
"91",0.2049,0.097,0.2046,0.1893,0.2086,0.097,0.2081,0.2086,0.2226
"92",0.0055,0.0041,0.0055,0.005,0.0048,0.0041,0.0047,0.0048,0.0056
"93",0.0016,4e-04,0.0016,0.0011,0.0015,4e-04,0.0017,0.0015,0.0019
"94",0.0389,0.0115,0.0389,0.0366,0.0316,0.0115,0.0329,0.0316,0.0353
"95",0.0492,0.041,0.0493,0.0486,0.0405,0.041,0.0407,0.0405,0.0452
"96",0.0036,0.0018,0.0036,0.0035,0.0042,0.0018,0.0042,0.0042,0.005
"97",0.0075,0.0011,0.0075,0.0064,0.0056,0.0011,0.0059,0.0056,0.0066
"98",1e-04,0,1e-04,5e-04,1e-04,0,0,1e-04,1e-04
"99",0.0151,0.0024,0.0152,0.0153,0.0097,0.0024,0.01,0.0097,0.0111
"100",0.0051,8e-04,0.0052,0.0053,0.0028,8e-04,0.0029,0.0028,0.0033
"101",0.0594,0.0224,0.0595,0.0549,0.0475,0.0224,0.0481,0.0475,0.0529
"102",0.0039,4e-04,0.0039,0.0041,0.002,4e-04,0.0021,0.002,0.0023
"103",5e-04,0,5e-04,5e-04,2e-04,0,2e-04,2e-04,2e-04
"104",0.006,0.0012,0.006,0.0069,0.0037,0.0012,0.0034,0.0037,0.0043
"105",8e-04,1e-04,8e-04,9e-04,4e-04,1e-04,4e-04,4e-04,5e-04
"106",0,0,0,0,0,0,0,0,0
"107",0.0252,0.0052,0.0253,0.0244,0.019,0.0052,0.0186,0.019,0.0215
"108",0.0017,2e-04,0.0017,0.002,0.001,2e-04,0.001,0.001,0.0012
"109",4e-04,2e-04,4e-04,6e-04,2e-04,2e-04,1e-04,2e-04,3e-04
"110",0.0519,0.0139,0.052,0.0471,0.0384,0.0139,0.0383,0.0384,0.0429
"111",0,0,0,0,0,0,0,0,0
"112",0.0839,0.0236,0.084,0.076,0.0698,0.0236,0.0716,0.0698,0.0772
"113",2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04
"114",1e-04,0,1e-04,2e-04,0,0,0,0,0
"115",0.4747,0.5723,0.474,0.4755,0.4781,0.5723,0.482,0.4781,0.4925
"116",1e-04,0,1e-04,2e-04,0,0,0,0,1e-04
"117",0,0,0,0,0,0,0,0,0
"118",5e-04,0,5e-04,7e-04,1e-04,0,2e-04,1e-04,2e-04
"119",4e-04,0.002,4e-04,6e-04,9e-04,0.002,0.001,9e-04,0.0011
"120",0.01,0.0016,0.0101,0.009,0.0077,0.0016,0.0074,0.0077,0.0089
"121",8e-04,1e-04,8e-04,0.0014,6e-04,1e-04,5e-04,6e-04,7e-04
"122",8e-04,0.001,8e-04,6e-04,8e-04,0.001,0.0012,8e-04,0.001
"123",0,0,0,1e-04,0,0,0,0,1e-04
"124",0.0491,0.0139,0.0491,0.0439,0.0475,0.0139,0.0496,0.0475,0.053
"125",0.0019,2e-04,0.0019,0.0021,7e-04,2e-04,8e-04,7e-04,9e-04
"126",0.0052,5e-04,0.0052,0.0049,0.0028,5e-04,0.0028,0.0028,0.0034
"127",0,1e-04,0,1e-04,0,1e-04,1e-04,0,0
"128",0,0,0,0,0,0,0,0,0
"129",0.0015,0.002,0.0015,0.0021,9e-04,0.002,9e-04,9e-04,0.0011
"130",0.043,0.0124,0.0431,0.0387,0.034,0.0124,0.0346,0.034,0.0378
"131",0.0019,2e-04,0.0019,0.0026,0.0012,2e-04,0.0011,0.0012,0.0014
"132",0.0026,3e-04,0.0027,0.0024,0.0011,3e-04,0.0013,0.0011,0.0013
"133",0.0722,0.0212,0.0722,0.0665,0.0594,0.0212,0.0596,0.0594,0.0656
"134",0.0663,0.027,0.0663,0.0643,0.0544,0.027,0.0546,0.0544,0.0598
"135",0.098,0.0381,0.098,0.089,0.0824,0.0381,0.0838,0.0824,0.0905
"136",0.6695,0.5631,0.6689,0.6711,0.667,0.5631,0.6676,0.667,0.6771
"137",0.0011,0.0039,0.0011,0.001,0.0018,0.0039,0.0018,0.0018,0.0021
"138",0.0163,0.0084,0.0163,0.0154,0.0133,0.0084,0.0138,0.0133,0.0153
"139",0.001,1e-04,0.001,0.0013,4e-04,1e-04,5e-04,4e-04,5e-04
"140",0.0025,3e-04,0.0025,0.0025,0.0011,3e-04,0.0012,0.0011,0.0014
"141",0.0557,0.0198,0.0557,0.054,0.0461,0.0198,0.0458,0.0461,0.051
"142",0.0057,6e-04,0.0058,0.006,0.003,6e-04,0.0031,0.003,0.0035
"143",0.0076,0.001,0.0077,0.007,0.0046,0.001,0.0046,0.0046,0.0054
"144",0.0027,4e-04,0.0028,0.0026,0.0025,4e-04,0.0024,0.0025,0.003
"145",0.0019,1e-04,0.0019,0.0016,0.001,1e-04,0.0011,0.001,0.0012
"146",0.0056,0.0013,0.0057,0.0056,0.0034,0.0013,0.0035,0.0034,0.0041
"147",0,0,0,0,0,0,0,0,0
"148",0.0655,0.0172,0.0656,0.0592,0.0515,0.0172,0.0529,0.0515,0.0571
"149",0.0034,0.0024,0.0034,0.0033,0.003,0.0024,0.003,0.003,0.0036
"150",0,0,0,0,0,0,0,0,0
"151",0.0181,0.0034,0.0182,0.0181,0.0136,0.0034,0.0136,0.0136,0.0155
"152",0.0353,0.0088,0.0355,0.0298,0.0254,0.0088,0.0265,0.0254,0.029
"153",0.0032,0.0025,0.0032,0.0027,0.0039,0.0025,0.0041,0.0039,0.0046
"154",0.0199,0.0036,0.02,0.0185,0.0123,0.0036,0.0127,0.0123,0.0141
"155",0.067,0.0223,0.0671,0.0617,0.0528,0.0223,0.0526,0.0528,0.0586
"156",0.0022,0.0014,0.0023,0.0031,0.0018,0.0014,0.002,0.0018,0.0022
"157",9e-04,3e-04,9e-04,9e-04,5e-04,3e-04,4e-04,5e-04,6e-04
"158",0.0044,0.0016,0.0045,0.0057,0.0034,0.0016,0.0035,0.0034,0.0039
"159",0.0935,0.0375,0.0935,0.0863,0.0781,0.0375,0.0797,0.0781,0.0857
"160",0.0752,0.0236,0.0752,0.0673,0.0694,0.0236,0.0704,0.0694,0.0767
"161",0.0272,0.0058,0.0273,0.0248,0.0169,0.0058,0.0172,0.0169,0.0192
"162",0.0025,3e-04,0.0026,0.0029,0.0019,3e-04,0.0017,0.0019,0.0023
"163",0.0018,7e-04,0.0019,0.0024,0.0011,7e-04,8e-04,0.0011,0.0013
"164",5e-04,1e-04,5e-04,5e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"165",0.0106,0.0052,0.0107,0.0107,0.0079,0.0052,0.0077,0.0079,0.0092
"166",0.0085,0.0015,0.0086,0.0078,0.0043,0.0015,0.0044,0.0043,0.005
"167",0.0014,1e-04,0.0014,0.0017,5e-04,1e-04,5e-04,5e-04,6e-04
"168",0.009,0.0014,0.0091,0.0094,0.0049,0.0014,0.0051,0.0049,0.0056
"169",0.2618,0.1517,0.2616,0.2492,0.2452,0.1517,0.2456,0.2452,0.2592
"170",0.1232,0.0466,0.123,0.114,0.1185,0.0466,0.1193,0.1185,0.1283
"171",0.0562,0.0154,0.0563,0.0542,0.042,0.0154,0.0421,0.042,0.0466
"172",1e-04,0,2e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04
"173",0.0043,6e-04,0.0044,0.0041,0.0014,6e-04,0.0017,0.0014,0.0017
"174",0.0135,0.0029,0.0135,0.0125,0.0088,0.0029,0.0092,0.0088,0.0101
"175",0.0028,4e-04,0.0029,0.0026,0.0013,4e-04,0.0018,0.0013,0.0016
"176",0.0323,0.0094,0.0324,0.0294,0.0231,0.0094,0.0229,0.0231,0.0262
"177",0.0105,0.0069,0.0106,0.0099,0.0093,0.0069,0.0095,0.0093,0.0107
"178",6e-04,1e-04,7e-04,7e-04,6e-04,1e-04,6e-04,6e-04,8e-04
"179",0.0077,0.0012,0.0078,0.0066,0.0046,0.0012,0.0046,0.0046,0.0054
"180",3e-04,0,3e-04,5e-04,1e-04,0,1e-04,1e-04,1e-04
"181",0.0125,0.0024,0.0126,0.0115,0.0105,0.0024,0.0111,0.0105,0.012
"182",0,0,0,1e-04,0,0,0,0,0
"183",0.0106,0.0015,0.0107,0.0109,0.0063,0.0015,0.0064,0.0063,0.0073
"184",0.0011,1e-04,0.0011,0.0012,4e-04,1e-04,4e-04,4e-04,5e-04
"185",0.0111,0.0016,0.0111,0.0114,0.0077,0.0016,0.0076,0.0077,0.0089
"186",0.1878,0.0913,0.1876,0.1822,0.1698,0.0913,0.1711,0.1698,0.1804
"187",0.0188,0.0036,0.0189,0.0198,0.0125,0.0036,0.0126,0.0125,0.0142
"188",0.0371,0.0292,0.0371,0.0351,0.0357,0.0292,0.0355,0.0357,0.0398
"189",0.002,0.0014,0.002,0.002,0.0018,0.0014,0.0018,0.0018,0.0021
"190",0.0016,2e-04,0.0016,0.0013,7e-04,2e-04,8e-04,7e-04,8e-04
"191",0.01,0.0023,0.01,0.0091,0.0065,0.0023,0.007,0.0065,0.0076
"192",1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04
"193",0.0012,1e-04,0.0012,0.0016,5e-04,1e-04,5e-04,5e-04,7e-04
"194",7e-04,0,7e-04,0.001,4e-04,0,5e-04,4e-04,5e-04
"195",0.0058,7e-04,0.0059,0.005,0.0049,7e-04,0.0053,0.0049,0.0058
"196",0.0028,5e-04,0.0028,0.002,0.0036,5e-04,0.0036,0.0036,0.0043
"197",0,0,0,1e-04,0,0,0,0,0
"198",0.0014,2e-04,0.0014,0.0012,0.0013,2e-04,0.0013,0.0013,0.0016
"199",3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04
"200",0.0099,0.002,0.0099,0.0119,0.0069,0.002,0.007,0.0069,0.008
"201",0.0175,0.003,0.0177,0.0153,0.0098,0.003,0.0098,0.0098,0.0112
"202",0,0,0,0,0,0,0,0,0
"203",0.0134,0.0028,0.0134,0.0115,0.0115,0.0028,0.0117,0.0115,0.0133
"204",0.0018,1e-04,0.0018,0.0023,0.001,1e-04,0.001,0.001,0.0012
"205",0.0177,0.0029,0.0178,0.0156,0.0128,0.0029,0.0134,0.0128,0.0148
"206",9e-04,7e-04,9e-04,0.001,4e-04,7e-04,6e-04,4e-04,5e-04
"207",0.0216,0.0053,0.0217,0.0207,0.0146,0.0053,0.0151,0.0146,0.0167
"208",0.0022,2e-04,0.0023,0.0021,9e-04,2e-04,9e-04,9e-04,0.0011
"209",7e-04,6e-04,7e-04,8e-04,5e-04,6e-04,5e-04,5e-04,6e-04
"210",0.0467,0.0366,0.0467,0.0431,0.0447,0.0366,0.0462,0.0447,0.0498
"211",5e-04,0,5e-04,7e-04,2e-04,0,2e-04,2e-04,3e-04
"212",0.0029,3e-04,0.003,0.0028,0.0013,3e-04,0.0013,0.0013,0.0015
"213",3e-04,0,3e-04,5e-04,1e-04,0,2e-04,1e-04,1e-04
"214",0,0,0,0,0,0,0,0,0
"215",0.0233,0.0057,0.0233,0.0204,0.0207,0.0057,0.0207,0.0207,0.0235
"216",2e-04,0,2e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"217",0.0699,0.0191,0.0699,0.0646,0.0568,0.0191,0.0566,0.0568,0.0626
"218",0.002,2e-04,0.002,0.0019,0.0015,2e-04,0.0017,0.0015,0.0018
"219",0.0037,4e-04,0.0037,0.004,0.0018,4e-04,0.0019,0.0018,0.0021
"220",0.0105,0.0023,0.0105,0.0101,0.0067,0.0023,0.0069,0.0067,0.0077
"221",0,0,0,0,0,0,0,0,0
"222",0.0238,0.0044,0.0239,0.0211,0.0156,0.0044,0.016,0.0156,0.0179
"223",0.0023,8e-04,0.0024,0.002,0.0028,8e-04,0.0032,0.0028,0.0033
"224",0.015,0.0026,0.0151,0.0141,0.008,0.0026,0.0087,0.008,0.0092
"225",0,0,0,1e-04,0,0,0,0,0
"226",0.115,0.0373,0.115,0.1056,0.0946,0.0373,0.0959,0.0946,0.1031
"227",0.011,0.0027,0.0111,0.0102,0.0067,0.0027,0.007,0.0067,0.0079
"228",0.0073,9e-04,0.0074,0.0074,0.0045,9e-04,0.0045,0.0045,0.0052
"229",0.0167,0.0026,0.0168,0.0159,0.0099,0.0026,0.0102,0.0099,0.0113
"230",5e-04,0,5e-04,5e-04,2e-04,0,2e-04,2e-04,2e-04
"231",4e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,4e-04,5e-04
"232",0.0132,0.0054,0.0132,0.0128,0.01,0.0054,0.0105,0.01,0.0115
"233",0.0386,0.0089,0.0387,0.0345,0.0242,0.0089,0.025,0.0242,0.0271
"234",0.0813,0.0299,0.0814,0.0763,0.0662,0.0299,0.0673,0.0662,0.0728
"235",0.0177,0.0058,0.0177,0.0164,0.0127,0.0058,0.0132,0.0127,0.0144
"236",0.0027,2e-04,0.0027,0.0023,0.0014,2e-04,0.0014,0.0014,0.0017
"237",0.0237,0.0133,0.0238,0.0235,0.0197,0.0133,0.0202,0.0197,0.0223
"238",0.0059,7e-04,0.006,0.0055,0.0039,7e-04,0.0041,0.0039,0.0046
"239",0,0,0,1e-04,0,0,0,0,0
"240",0.0074,0.0013,0.0075,0.0074,0.0042,0.0013,0.0043,0.0042,0.0049
"241",0.0171,0.0032,0.0171,0.0159,0.0137,0.0032,0.0137,0.0137,0.0156
"242",0.0034,3e-04,0.0034,0.004,0.002,3e-04,0.002,0.002,0.0024
"243",8e-04,2e-04,8e-04,0.0011,4e-04,2e-04,5e-04,4e-04,5e-04
"244",0.006,0.0029,0.006,0.0061,0.0046,0.0029,0.0045,0.0046,0.0054
"245",0,0,0,0,0,0,0,0,0
"246",0.0022,4e-04,0.0022,0.0024,0.0011,4e-04,0.0012,0.0011,0.0013
"247",1e-04,0,2e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04
"248",0.001,2e-04,0.0011,0.0012,5e-04,2e-04,5e-04,5e-04,6e-04
"249",0.0037,0.0013,0.0037,0.0037,0.0021,0.0013,0.0023,0.0021,0.0026
"250",0.0043,7e-04,0.0043,0.0034,0.004,7e-04,0.0045,0.004,0.0048
"251",0.0042,5e-04,0.0043,0.0048,0.0023,5e-04,0.0025,0.0023,0.0027
"252",4e-04,3e-04,4e-04,1e-04,4e-04,3e-04,5e-04,4e-04,5e-04
"253",0.0023,9e-04,0.0023,0.0018,0.001,9e-04,0.0013,0.001,0.0012
"254",6e-04,0,6e-04,0.0011,3e-04,0,3e-04,3e-04,4e-04
"255",3e-04,6e-04,3e-04,3e-04,5e-04,6e-04,7e-04,5e-04,6e-04
"256",0.0191,0.004,0.0192,0.0189,0.0128,0.004,0.0126,0.0128,0.0146
"257",0.0046,5e-04,0.0047,0.0053,0.003,5e-04,0.0033,0.003,0.0035
"258",0.0127,0.0109,0.0127,0.012,0.012,0.0109,0.0121,0.012,0.0138
"259",3e-04,0,3e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04
"260",0,0,0,0,0,0,0,0,0
"261",0.003,0.0014,0.003,0.0031,0.0023,0.0014,0.0025,0.0023,0.0027
"262",9e-04,5e-04,0.001,0.0011,8e-04,5e-04,8e-04,8e-04,9e-04
"263",0.0124,0.0179,0.0124,0.0125,0.0126,0.0179,0.0132,0.0126,0.0144
"264",0.0197,0.0041,0.0198,0.0188,0.0124,0.0041,0.0125,0.0124,0.0142
"265",0.0046,6e-04,0.0046,0.0043,0.0034,6e-04,0.0032,0.0034,0.004
"266",0.0083,0.0014,0.0084,0.0075,0.007,0.0014,0.0068,0.007,0.0081
"267",1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04
"268",0.0171,0.0039,0.0171,0.0158,0.015,0.0039,0.0152,0.015,0.0172
"269",0.0444,0.0183,0.0444,0.0433,0.0363,0.0183,0.0364,0.0363,0.0402
"270",0.056,0.0213,0.0562,0.0499,0.0447,0.0213,0.045,0.0447,0.0501
"271",0.0062,0.0028,0.0062,0.0056,0.0047,0.0028,0.0049,0.0047,0.0055
"272",0,2e-04,0,1e-04,0,2e-04,0,0,0
"273",0.0378,0.0105,0.0378,0.0345,0.034,0.0105,0.0335,0.034,0.038
"274",4e-04,3e-04,4e-04,4e-04,4e-04,3e-04,5e-04,4e-04,5e-04
"275",0.0763,0.0365,0.0762,0.0721,0.0689,0.0365,0.0698,0.0689,0.0757
"276",0,0,0,0,0,0,0,0,0
"277",0.0319,0.0158,0.0319,0.0298,0.0265,0.0158,0.027,0.0265,0.0297
"278",0.003,5e-04,0.0031,0.0031,0.0016,5e-04,0.0017,0.0016,0.0019
"279",0.0428,0.0216,0.0428,0.0416,0.0377,0.0216,0.0376,0.0377,0.0417
"280",8e-04,0,9e-04,0.001,4e-04,0,3e-04,4e-04,5e-04
"281",0.0024,2e-04,0.0024,0.0026,0.0014,2e-04,0.0015,0.0014,0.0017
"282",0.0176,0.0147,0.0176,0.0166,0.0161,0.0147,0.0165,0.0161,0.0184
"283",0.0484,0.0126,0.0485,0.0445,0.0348,0.0126,0.0358,0.0348,0.039
"284",0.0013,3e-04,0.0013,0.002,0.0011,3e-04,0.001,0.0011,0.0013
"285",0.0014,1e-04,0.0015,0.0014,5e-04,1e-04,6e-04,5e-04,6e-04
"286",0.0092,0.0016,0.0093,0.0088,0.0048,0.0016,0.005,0.0048,0.0056
"287",0.001,2e-04,0.001,0.001,0.001,2e-04,0.001,0.001,0.0012
"288",0.0056,0.0062,0.0057,0.0054,0.0034,0.0062,0.0035,0.0034,0.004
"289",0.0406,0.0158,0.0406,0.0386,0.0329,0.0158,0.034,0.0329,0.037
"290",0.0042,7e-04,0.0042,0.0047,0.0025,7e-04,0.0026,0.0025,0.003
"291",5e-04,1e-04,6e-04,8e-04,3e-04,1e-04,3e-04,3e-04,3e-04
"292",0.0589,0.0183,0.059,0.0532,0.0435,0.0183,0.0451,0.0435,0.0482
"293",4e-04,0.0028,4e-04,6e-04,3e-04,0.0028,4e-04,3e-04,3e-04
"294",0.0016,0.0024,0.0017,0.002,9e-04,0.0024,9e-04,9e-04,0.0011
"295",0.0582,0.0375,0.0582,0.0551,0.0516,0.0375,0.052,0.0516,0.0571
"296",0.0513,0.0239,0.0513,0.0459,0.0434,0.0239,0.0444,0.0434,0.0485
"297",0.0207,0.0039,0.0208,0.0165,0.0188,0.0039,0.0204,0.0188,0.0218
"298",1e-04,0,1e-04,1e-04,0,0,0,0,0
"299",9e-04,1e-04,9e-04,7e-04,8e-04,1e-04,9e-04,8e-04,0.001
"300",5e-04,0.0043,5e-04,5e-04,9e-04,0.0043,0.0013,9e-04,0.0011
"301",0.0694,0.0261,0.0695,0.0645,0.0558,0.0261,0.0559,0.0558,0.0619
"302",0.0781,0.0273,0.0782,0.0708,0.0629,0.0273,0.0647,0.0629,0.0695
"303",3e-04,0,3e-04,3e-04,2e-04,0,2e-04,2e-04,2e-04
"304",0.041,0.0226,0.0411,0.0382,0.0354,0.0226,0.0342,0.0354,0.0396
"305",0.0164,0.0036,0.0165,0.0157,0.0103,0.0036,0.0114,0.0103,0.0119
"306",0.0294,0.0599,0.0293,0.0298,0.0343,0.0599,0.0362,0.0343,0.0382
"307",5e-04,1e-04,5e-04,0.001,3e-04,1e-04,4e-04,3e-04,4e-04
"308",0.0016,9e-04,0.0016,0.0021,0.0011,9e-04,0.001,0.0011,0.0013
"309",0.016,0.0027,0.0161,0.0152,0.0099,0.0027,0.0104,0.0099,0.0113
"310",0,0,0,1e-04,0,0,0,0,0
