"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"42",0.0262,0.001,0.0265,0.0112,0.0076,0.001,0.0098,0.0076,0.0085
"43",0.0441,7e-04,0.0444,0.0227,0.0187,7e-04,0.0235,0.0187,0.0207
"44",0.1723,0.0073,0.1725,0.1102,0.1227,0.0073,0.1315,0.1227,0.1307
"45",4e-04,0,4e-04,1e-04,0,0,0,0,0
"46",0.1636,0.032,0.1637,0.1084,0.1282,0.032,0.1382,0.1282,0.1364
"47",0.0019,0,0.002,5e-04,0,0,1e-04,0,0
"48",0.0036,9e-04,0.0036,0.0017,0.0027,9e-04,0.0044,0.0027,0.0031
"49",0.0786,0.0038,0.0786,0.0466,0.0645,0.0038,0.0718,0.0645,0.0697
"50",0.0062,0,0.0064,0.0017,3e-04,0,9e-04,3e-04,3e-04
"51",5e-04,0,5e-04,2e-04,0,0,0,0,0
"52",0.0161,0,0.0164,0.0068,0.0023,0,0.004,0.0023,0.0027
"53",0.0116,1e-04,0.0118,0.0046,0.0027,1e-04,0.0041,0.0027,0.0031
"54",9e-04,0,9e-04,3e-04,0,0,0,0,0
"55",5e-04,0,5e-04,1e-04,0,0,2e-04,0,0
"56",0.0025,0,0.0026,0.001,1e-04,0,3e-04,1e-04,1e-04
"57",0.0081,0,0.0083,0.0029,4e-04,0,9e-04,4e-04,5e-04
"58",0.012,1e-04,0.0123,0.0042,0.0011,1e-04,0.0023,0.0011,0.0013
"59",2e-04,1e-04,2e-04,1e-04,0,1e-04,0,0,0
"60",0.0099,1e-04,0.0101,0.0034,8e-04,1e-04,0.0018,8e-04,0.001
"61",0.0014,0,0.0014,4e-04,1e-04,0,3e-04,1e-04,1e-04
"62",0.0027,0,0.0028,0.001,2e-04,0,8e-04,2e-04,3e-04
"63",7e-04,0,7e-04,2e-04,0,0,1e-04,0,0
"64",0.0157,0,0.0161,0.0049,7e-04,0,0.0015,7e-04,9e-04
"65",0.0156,0,0.0158,0.0069,0.0044,0,0.0064,0.0044,0.005
"66",0.0028,0,0.0029,0.0014,5e-04,0,0.0012,5e-04,6e-04
"67",0,0,0,0,0,0,0,0,0
"68",6e-04,0,6e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04
"69",0.0374,0.0011,0.0379,0.0164,0.0094,0.0011,0.0126,0.0094,0.0105
"70",0.1853,0.0023,0.186,0.1042,0.0934,0.0023,0.1009,0.0934,0.1001
"71",0.1764,0.0115,0.177,0.1065,0.0978,0.0115,0.1069,0.0978,0.1045
"72",0.004,0,0.0041,0.0014,1e-04,0,4e-04,1e-04,1e-04
"73",1e-04,0,1e-04,0,0,0,0,0,0
"74",2e-04,0,2e-04,0,0,0,1e-04,0,0
"75",3e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"76",0.0025,0,0.0025,0.001,1e-04,0,3e-04,1e-04,1e-04
"77",0,0,0,0,0,0,0,0,0
"78",0.0015,0,0.0016,4e-04,0,0,1e-04,0,0
"79",1e-04,0,1e-04,0,0,0,0,0,0
"80",0.0019,0,0.0019,6e-04,1e-04,0,3e-04,1e-04,1e-04
"81",4e-04,0,5e-04,2e-04,0,0,1e-04,0,0
"82",2e-04,0,2e-04,0,0,0,0,0,0
"83",0.0372,3e-04,0.0377,0.0155,0.0058,3e-04,0.0085,0.0058,0.0065
"84",0.0038,0,0.0039,0.0012,5e-04,0,0.0012,5e-04,5e-04
"85",3e-04,0,3e-04,1e-04,0,0,0,0,0
"86",0.2675,0.0038,0.2683,0.1592,0.1449,0.0038,0.1552,0.1449,0.1536
"87",0.1078,0.0038,0.1083,0.0571,0.0516,0.0038,0.0583,0.0516,0.056
"88",0,0,0,0,0,0,0,0,0
"89",0.0562,2e-04,0.0572,0.0205,0.0066,2e-04,0.0098,0.0066,0.0075
"90",0.0029,0,0.003,0.001,2e-04,0,8e-04,2e-04,3e-04
"91",6e-04,0,6e-04,2e-04,0,0,1e-04,0,0
"92",0.0065,0.014,0.0066,0.003,0.0015,0.014,0.0025,0.0015,0.0017
"93",0.0042,0,0.0044,0.0015,1e-04,0,3e-04,1e-04,1e-04
"94",0.0101,1e-04,0.0102,0.0041,0.0053,1e-04,0.0071,0.0053,0.006
"95",9e-04,0,0.001,3e-04,1e-04,0,3e-04,1e-04,1e-04
"96",8e-04,0,8e-04,3e-04,1e-04,0,3e-04,1e-04,1e-04
"97",0.014,0,0.0142,0.0055,0.0021,0,0.004,0.0021,0.0024
"98",0.0646,0,0.0655,0.0271,0.0108,0,0.0145,0.0108,0.012
"99",0.0091,0,0.0094,0.0031,7e-04,0,0.0015,7e-04,8e-04
"100",0.0357,3e-04,0.0361,0.0158,0.0096,3e-04,0.012,0.0096,0.0107
"101",6e-04,0,6e-04,3e-04,0,0,1e-04,0,0
"102",0.0371,0,0.0377,0.015,0.0055,0,0.0081,0.0055,0.0062
"103",0.0313,1e-04,0.0316,0.0144,0.0104,1e-04,0.0136,0.0104,0.0116
"104",0.0963,0.0121,0.0963,0.0644,0.0868,0.0121,0.0953,0.0868,0.0932
"105",0.0306,0.0098,0.0306,0.0177,0.0305,0.0098,0.0366,0.0305,0.0335
"106",0.0834,3e-04,0.084,0.0403,0.0287,3e-04,0.0349,0.0287,0.0314
"107",0.0421,1e-04,0.0426,0.0173,0.0119,1e-04,0.0157,0.0119,0.0132
"108",0.0012,0,0.0013,3e-04,0,0,1e-04,0,0
"109",0.0098,3e-04,0.0099,0.0062,0.009,3e-04,0.012,0.009,0.01
"110",0.005,1e-04,0.0052,0.0019,3e-04,1e-04,8e-04,3e-04,4e-04
"111",8e-04,2e-04,9e-04,4e-04,0,2e-04,0,0,0
"112",0.004,1e-04,0.0041,0.0012,3e-04,1e-04,8e-04,3e-04,4e-04
"113",0.0107,1e-04,0.0108,0.005,0.0036,1e-04,0.006,0.0036,0.0041
"114",0.0039,0,0.004,0.0012,2e-04,0,6e-04,2e-04,2e-04
"115",0.0137,2e-04,0.0138,0.0059,0.0048,2e-04,0.007,0.0048,0.0054
"116",0.0057,0,0.0059,0.0014,1e-04,0,3e-04,1e-04,1e-04
"117",2e-04,0,2e-04,1e-04,0,0,0,0,0
"118",7e-04,0,7e-04,2e-04,0,0,1e-04,0,0
"119",0.0046,0,0.0047,0.0013,3e-04,0,7e-04,3e-04,3e-04
"120",0.0077,0,0.0078,0.0031,0.0018,0,0.0032,0.0018,0.0021
"121",0.0054,4e-04,0.0055,0.0022,0.0012,4e-04,0.0024,0.0012,0.0014
"122",0.0259,2e-04,0.0261,0.0129,0.0104,2e-04,0.0142,0.0104,0.0116
"123",2e-04,0,2e-04,0,1e-04,0,5e-04,1e-04,2e-04
"124",0.0077,0.0045,0.0078,0.0043,0.0099,0.0045,0.0137,0.0099,0.0111
"125",0.0088,0,0.0091,0.0026,2e-04,0,6e-04,2e-04,2e-04
"126",0.0049,0,0.005,0.0022,0.0014,0,0.0025,0.0014,0.0017
"127",4e-04,0,4e-04,1e-04,0,0,2e-04,0,0
"128",0.0108,0,0.0112,0.004,4e-04,0,0.001,4e-04,5e-04
"129",0.0088,1e-04,0.009,0.0035,8e-04,1e-04,0.0016,8e-04,0.001
"130",0,0,0,0,0,0,0,0,0
"131",0.0028,0,0.0029,0.0011,1e-04,0,3e-04,1e-04,2e-04
"132",0.006,1e-04,0.006,0.0027,0.0047,1e-04,0.0076,0.0047,0.0053
"133",0.0267,1e-04,0.0271,0.0114,0.0072,1e-04,0.0099,0.0072,0.008
"134",0.0184,0.0013,0.0185,0.0094,0.0112,0.0013,0.0145,0.0112,0.0124
"135",0.001,0,0.0011,3e-04,0,0,2e-04,0,0
"136",0.0015,0,0.0016,7e-04,2e-04,0,7e-04,2e-04,3e-04
"137",0.0039,0,0.004,0.0014,3e-04,0,9e-04,3e-04,4e-04
"138",0.0338,1e-04,0.0343,0.0137,0.0057,1e-04,0.0087,0.0057,0.0065
"139",0.0426,0,0.0431,0.0175,0.0087,0,0.0116,0.0087,0.0097
"140",0.0297,1e-04,0.0303,0.0106,0.0026,1e-04,0.0046,0.0026,0.003
"141",0.0141,2e-04,0.0145,0.0045,6e-04,2e-04,0.0012,6e-04,7e-04
"142",0.1449,0.0057,0.1452,0.088,0.101,0.0057,0.1112,0.101,0.1082
"143",9e-04,0,9e-04,3e-04,2e-04,0,5e-04,2e-04,2e-04
"144",0.028,4e-04,0.0282,0.0144,0.0153,4e-04,0.0199,0.0153,0.0169
"145",0.0131,0,0.0135,0.0045,7e-04,0,0.0016,7e-04,8e-04
"146",0.0025,0,0.0026,0.001,1e-04,0,2e-04,1e-04,1e-04
"147",0,0,0,0,0,0,0,0,0
"148",3e-04,0,3e-04,1e-04,0,0,0,0,0
"149",1e-04,0,1e-04,0,0,0,0,0,0
"150",0.293,0.0043,0.2939,0.1745,0.1585,0.0043,0.169,0.1585,0.1677
"151",0.0073,0,0.0075,0.0021,3e-04,0,7e-04,3e-04,3e-04
"152",0.0568,0,0.0578,0.0221,0.0072,0,0.0107,0.0072,0.0081
"153",0.0389,1e-04,0.0394,0.0172,0.0089,1e-04,0.0113,0.0089,0.0099
"154",0.0199,0,0.0204,0.0064,0.001,0,0.0018,0.001,0.0011
"155",0.0084,0,0.0086,0.0029,0.001,0,0.0022,0.001,0.0011
"156",0.0923,0.0017,0.0927,0.0508,0.05,0.0017,0.0566,0.05,0.0541
"157",0.1193,0.0021,0.1203,0.0577,0.0352,0.0021,0.0409,0.0352,0.0384
"158",0.0066,0,0.0068,0.0019,1e-04,0,4e-04,1e-04,1e-04
"159",0.0085,0,0.0087,0.0032,9e-04,0,0.0018,9e-04,0.001
"160",9e-04,0,0.001,2e-04,0,0,0,0,0
"161",1e-04,0,1e-04,0,0,0,0,0,0
"162",0,0,0,0,0,0,0,0,0
"163",0.0258,0.0242,0.0258,0.0152,0.0275,0.0242,0.0335,0.0275,0.0302
"164",0.0041,0,0.0042,0.0014,0.001,0,0.0019,0.001,0.0012
"165",0.0109,0,0.0111,0.0041,0.0019,0,0.0032,0.0019,0.0021
"166",0.0012,0,0.0012,3e-04,1e-04,0,4e-04,1e-04,1e-04
"167",1e-04,0,2e-04,1e-04,0,0,0,0,0
"168",1e-04,0,1e-04,0,0,0,2e-04,0,0
"169",0.0745,0.001,0.0748,0.0393,0.0398,0.001,0.046,0.0398,0.0434
"170",0.0163,1e-04,0.0166,0.0064,0.0022,1e-04,0.0038,0.0022,0.0025
"171",0.0201,0,0.0204,0.008,0.0052,0,0.0073,0.0052,0.0059
"172",3e-04,0,3e-04,1e-04,0,0,0,0,0
"173",0.0049,1e-04,0.0049,0.002,0.0012,1e-04,0.0023,0.0012,0.0014
"174",5e-04,0,5e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04
"175",0.009,1e-04,0.0091,0.0037,0.003,1e-04,0.0046,0.003,0.0034
"176",0.0029,0,0.003,8e-04,4e-04,0,0.001,4e-04,5e-04
"177",0,0,0,0,0,0,0,0,0
"178",0.0041,2e-04,0.0042,0.0012,2e-04,2e-04,8e-04,2e-04,3e-04
"179",8e-04,0,8e-04,2e-04,2e-04,0,4e-04,2e-04,2e-04
"180",0.0172,0,0.0175,0.0065,0.003,0,0.0051,0.003,0.0034
"181",0.0072,0,0.0074,0.0026,5e-04,0,0.0012,5e-04,6e-04
"182",0.0374,0.0017,0.0377,0.019,0.0154,0.0017,0.0196,0.0154,0.017
"183",6e-04,0,6e-04,2e-04,2e-04,0,5e-04,2e-04,2e-04
"184",0.005,0,0.0052,0.0017,1e-04,0,5e-04,1e-04,1e-04
"185",0.0036,0,0.0037,0.0014,0.0012,0,0.0025,0.0012,0.0014
"186",0.0098,0,0.0101,0.0029,1e-04,0,5e-04,1e-04,1e-04
"187",0.0345,0,0.0353,0.0117,0.002,0,0.0037,0.002,0.0023
"188",1e-04,0,1e-04,0,0,0,0,0,0
"189",2e-04,0,2e-04,0,0,0,1e-04,0,0
"190",0.0176,2e-04,0.0178,0.0076,0.0114,2e-04,0.0152,0.0114,0.0127
"191",0.0043,0,0.0044,0.0015,5e-04,0,0.0011,5e-04,5e-04
"192",0.0136,0,0.014,0.0054,8e-04,0,0.0015,8e-04,9e-04
"193",5e-04,0,6e-04,1e-04,0,0,1e-04,0,0
"194",1e-04,0,2e-04,0,0,0,0,0,0
"195",0.0107,0,0.011,0.0038,5e-04,0,0.0013,5e-04,6e-04
"196",0.0027,0,0.0028,0.001,1e-04,0,4e-04,1e-04,1e-04
"197",0.0015,0,0.0016,5e-04,0,0,1e-04,0,0
"198",7e-04,0,8e-04,2e-04,0,0,1e-04,0,0
"199",0.0623,0,0.0631,0.0265,0.0107,0,0.014,0.0107,0.0119
"200",4e-04,0,4e-04,2e-04,0,0,0,0,0
"201",0.0099,0,0.0101,0.0043,0.0023,0,0.0042,0.0023,0.0027
"202",0.001,0,0.0011,2e-04,0,0,2e-04,0,1e-04
"203",0.0027,0,0.0028,0.0012,0.0011,0,0.0019,0.0011,0.0013
"204",0.0171,7e-04,0.0172,0.008,0.0087,7e-04,0.0119,0.0087,0.0098
"205",1e-04,0,1e-04,0,0,0,0,0,0
"206",0.007,0,0.0072,0.0024,8e-04,0,0.0014,8e-04,9e-04
"207",0.0015,0,0.0016,6e-04,6e-04,0,0.0012,6e-04,7e-04
"208",3e-04,0,4e-04,1e-04,0,0,0,0,0
"209",0,0,0,0,0,0,0,0,0
"210",0.0139,0,0.0141,0.0057,0.0035,0,0.0052,0.0035,0.0039
"211",0.0428,5e-04,0.0431,0.0209,0.0207,5e-04,0.0256,0.0207,0.0229
"212",0.032,0,0.0325,0.0121,0.0047,0,0.0072,0.0047,0.0053
"213",0.3849,0.2412,0.3841,0.328,0.3885,0.2412,0.3958,0.3885,0.402
"214",0.0028,0,0.0029,8e-04,0,0,2e-04,0,0
"215",0.0336,1e-04,0.034,0.0154,0.0093,1e-04,0.0121,0.0093,0.0104
"216",0.2377,0.0049,0.2384,0.1392,0.129,0.0049,0.1366,0.129,0.1372
"217",0.0029,0,0.003,0.0013,7e-04,0,0.0017,7e-04,8e-04
"218",0.0114,0,0.0118,0.0029,2e-04,0,6e-04,2e-04,2e-04
"219",0.0245,0,0.0248,0.0102,0.0051,0,0.007,0.0051,0.0057
"220",1e-04,0,1e-04,1e-04,0,0,0,0,0
"221",0.1525,0.0012,0.1532,0.0831,0.0703,0.0012,0.078,0.0703,0.0758
"222",0.0143,0,0.0146,0.0062,0.0033,0,0.005,0.0033,0.0038
"223",0.006,0,0.0062,0.0018,2e-04,0,9e-04,2e-04,3e-04
"224",0.0196,0,0.0201,0.0061,7e-04,0,0.0015,7e-04,8e-04
"225",0.0032,0,0.0033,0.0013,3e-04,0,7e-04,3e-04,3e-04
"226",3e-04,0,3e-04,1e-04,0,0,2e-04,0,0
"227",0,0,0,0,0,0,0,0,0
"228",3e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"229",0.1828,0.0169,0.1828,0.1229,0.1461,0.0169,0.1565,0.1461,0.1551
"230",5e-04,1e-04,5e-04,1e-04,0,1e-04,1e-04,0,0
"231",0.0182,0,0.0183,0.0082,0.0077,0,0.0104,0.0077,0.0087
"232",0.0224,0,0.0228,0.0075,0.0019,0,0.0033,0.0019,0.0022
"233",0.0099,0.0053,0.01,0.0043,0.0042,0.0053,0.0069,0.0042,0.0048
"234",0.0024,0,0.0025,0.001,2e-04,0,6e-04,2e-04,3e-04
"235",0.0013,0,0.0013,4e-04,1e-04,0,3e-04,1e-04,1e-04
"236",0.0017,0,0.0018,6e-04,0,0,1e-04,0,0
"237",4e-04,0,5e-04,1e-04,0,0,1e-04,0,0
"238",0.0011,0,0.0012,3e-04,0,0,0,0,0
"239",7e-04,0,7e-04,3e-04,0,0,0,0,0
"240",0.0179,0,0.0181,0.0075,0.0052,0,0.0074,0.0052,0.0059
"241",0.0434,1e-04,0.0439,0.0194,0.01,1e-04,0.013,0.01,0.0112
"242",0.0047,0,0.0048,0.0015,4e-04,0,0.001,4e-04,5e-04
"243",0.0057,0,0.006,0.0019,1e-04,0,3e-04,1e-04,1e-04
"244",0.0116,2e-04,0.0117,0.006,0.0067,2e-04,0.0087,0.0067,0.0075
"245",0.0093,0,0.0095,0.0036,0.0019,0,0.0034,0.0019,0.0021
"246",3e-04,0,3e-04,1e-04,0,0,0,0,0
"247",0.0085,0,0.0087,0.0029,0.0011,0,0.0021,0.0011,0.0013
"248",0.003,0,0.0031,0.0012,7e-04,0,0.0015,7e-04,8e-04
"249",0.0097,1e-04,0.0098,0.0043,0.0046,1e-04,0.0069,0.0046,0.0052
"250",3e-04,0,3e-04,1e-04,0,0,0,0,0
"251",0.1086,9e-04,0.1092,0.0555,0.0451,9e-04,0.0531,0.0451,0.049
"252",0.0074,1e-04,0.0075,0.0031,0.0039,1e-04,0.0057,0.0039,0.0044
"253",0.0201,0,0.0204,0.0078,0.0026,0,0.004,0.0026,0.003
"254",0.016,1e-04,0.0162,0.0067,0.0039,1e-04,0.0064,0.0039,0.0044
"255",1e-04,0,1e-04,1e-04,0,0,0,0,0
"256",0,0,0,0,0,0,0,0,0
"257",0.1513,0.0057,0.1516,0.0942,0.0974,0.0057,0.1049,0.0974,0.1041
"258",3e-04,0,3e-04,0,0,0,0,0,0
"259",0.0624,0.0013,0.0627,0.0352,0.0357,0.0013,0.042,0.0357,0.0389
"260",0.0044,0,0.0046,0.0016,3e-04,0,9e-04,3e-04,3e-04
"261",0.0011,0,0.0012,4e-04,0,0,0,0,0
"262",0.0017,0,0.0018,5e-04,1e-04,0,4e-04,1e-04,1e-04
"263",0.023,0,0.0235,0.0089,0.003,0,0.0046,0.003,0.0034
"264",0.0923,0.0035,0.0926,0.0523,0.0536,0.0035,0.0609,0.0536,0.0581
"265",0.0344,0,0.035,0.0128,0.0048,0,0.0074,0.0048,0.0054
"266",5e-04,0,5e-04,3e-04,0,0,0,0,0
"267",0.0024,2e-04,0.0024,7e-04,2e-04,2e-04,4e-04,2e-04,2e-04
"268",0,0,0,0,0,0,0,0,0
"269",0.0027,0,0.0028,7e-04,0,0,2e-04,0,0
"270",0.0011,0,0.0011,4e-04,1e-04,0,5e-04,1e-04,2e-04
"271",0.0029,0,0.003,9e-04,0,0,1e-04,0,0
"272",0.0129,4e-04,0.0132,0.0048,8e-04,4e-04,0.0019,8e-04,0.001
"273",0.0468,0.0033,0.0469,0.0299,0.0395,0.0033,0.0469,0.0395,0.0431
"274",0.0031,0,0.0032,0.0012,5e-04,0,0.0012,5e-04,6e-04
"275",0.0118,2e-04,0.0121,0.004,3e-04,2e-04,0.001,3e-04,4e-04
"276",0.0032,0,0.0033,0.0011,8e-04,0,0.0019,8e-04,9e-04
"277",2e-04,0,2e-04,0,1e-04,0,3e-04,1e-04,1e-04
"278",0.1134,0.0036,0.1136,0.0684,0.0811,0.0036,0.09,0.0811,0.0873
"279",0,0,0,0,0,0,0,0,0
"280",0.0186,5e-04,0.0187,0.0088,0.0107,5e-04,0.0146,0.0107,0.0119
"281",0.027,1e-04,0.0272,0.0135,0.0118,1e-04,0.0159,0.0118,0.0131
"282",0.0137,0,0.0138,0.0054,0.0047,0,0.0074,0.0047,0.0053
"283",0.0874,0.0042,0.0875,0.0531,0.0659,0.0042,0.0745,0.0659,0.0711
"284",0.0127,0,0.013,0.0041,8e-04,0,0.0018,8e-04,0.001
"285",0.0376,9e-04,0.0377,0.0197,0.0263,9e-04,0.0321,0.0263,0.0289
"286",0.0329,0.0077,0.0329,0.0211,0.0338,0.0077,0.0398,0.0338,0.037
"287",6e-04,0,6e-04,2e-04,0,0,1e-04,0,0
"288",0.0013,0,0.0013,5e-04,1e-04,0,4e-04,1e-04,1e-04
"289",0.4063,0.0644,0.4058,0.3246,0.3754,0.0644,0.3851,0.3754,0.3883
"290",0.1071,0.0024,0.1076,0.0573,0.0504,0.0024,0.0573,0.0504,0.0548
"291",0.0016,0,0.0016,4e-04,0,0,1e-04,0,0
"292",0.0059,0,0.0061,0.0021,7e-04,0,0.0017,7e-04,9e-04
"293",0.0032,0,0.0034,0.001,0,0,2e-04,0,0
"294",0.0068,0,0.0069,0.0025,9e-04,0,0.0021,9e-04,0.0011
"295",0.0314,0.0033,0.032,0.0114,0.0039,0.0033,0.0062,0.0039,0.0044
"296",0.0064,2e-04,0.0065,0.003,0.0044,2e-04,0.0069,0.0044,0.005
"297",0.0487,0.0018,0.0488,0.0273,0.0353,0.0018,0.0415,0.0353,0.0385
"298",0.0094,0,0.0096,0.0038,0.0015,0,0.0027,0.0015,0.0017
"299",0.0188,0,0.0193,0.006,9e-04,0,0.0017,9e-04,0.001
"300",0.0177,1e-04,0.0179,0.0074,0.0064,1e-04,0.0087,0.0064,0.0072
"301",0.0024,0,0.0025,8e-04,1e-04,0,4e-04,1e-04,1e-04
"302",0.05,7e-04,0.0503,0.0247,0.0234,7e-04,0.0286,0.0234,0.0257
"303",0.1603,0.0057,0.1605,0.1027,0.1119,0.0057,0.1202,0.1119,0.1193
"304",0.0027,0,0.0028,7e-04,1e-04,0,3e-04,1e-04,1e-04
"305",0.0045,0,0.0045,0.0016,0.0014,0,0.0031,0.0014,0.0016
"306",0.0702,1e-04,0.0708,0.0329,0.0202,1e-04,0.0245,0.0202,0.0223
"307",0.0929,0.0011,0.0936,0.0452,0.0341,0.0011,0.0401,0.0341,0.0372
"308",1e-04,1e-04,1e-04,0,0,1e-04,0,0,0
"309",0.0066,0,0.0068,0.0022,5e-04,0,0.0012,5e-04,6e-04
"310",0.0123,0.0018,0.0124,0.0054,0.0052,0.0018,0.0074,0.0052,0.0059
"311",0.0047,0,0.0048,0.0015,2e-04,0,6e-04,2e-04,3e-04
"312",0.0025,0,0.0026,9e-04,3e-04,0,6e-04,3e-04,4e-04
"313",7e-04,0,7e-04,2e-04,5e-04,0,0.0012,5e-04,6e-04
"314",0.0273,7e-04,0.0275,0.0135,0.0125,7e-04,0.0162,0.0125,0.0139
"315",0.1453,0.0012,0.1459,0.0808,0.0694,0.0012,0.0769,0.0694,0.0747
"316",2e-04,0,2e-04,0,0,0,2e-04,0,0
"317",0.0039,0,0.0041,9e-04,0,0,1e-04,0,0
"318",0.0209,0,0.0214,0.0072,0.0017,0,0.0028,0.0017,0.0019
"319",0.0091,0,0.0094,0.0027,1e-04,0,5e-04,1e-04,2e-04
"320",6e-04,0,6e-04,2e-04,0,0,0,0,0
"321",0.0064,0,0.0066,0.0021,4e-04,0,0.0011,4e-04,4e-04
"322",0.0133,4e-04,0.0134,0.0056,0.0058,4e-04,0.0082,0.0058,0.0065
"323",0.1741,0.001,0.1748,0.095,0.0856,0.001,0.0937,0.0856,0.0921
"324",0.0093,0,0.0096,0.0028,2e-04,0,6e-04,2e-04,2e-04
"325",8e-04,0,8e-04,2e-04,0,0,0,0,0
"326",3e-04,0,4e-04,1e-04,0,0,0,0,0
"327",8e-04,0,8e-04,3e-04,1e-04,0,3e-04,1e-04,1e-04
"328",0,0,0,0,0,0,0,0,0
"329",0.0043,0,0.0044,0.0015,5e-04,0,0.0013,5e-04,6e-04
"330",0.0015,1e-04,0.0015,5e-04,7e-04,1e-04,0.0014,7e-04,8e-04
"331",0.0072,0,0.0075,0.0025,2e-04,0,7e-04,2e-04,2e-04
"332",0.0011,0,0.0011,4e-04,0,0,0,0,0
"333",0.0426,0,0.0431,0.0182,0.0089,0,0.0124,0.0089,0.0099
"334",0.0021,3e-04,0.0021,0.0011,0.0027,3e-04,0.0044,0.0027,0.003
"335",0.0788,8e-04,0.0794,0.0384,0.0296,8e-04,0.0353,0.0296,0.0325
"336",0.0035,0,0.0036,8e-04,1e-04,0,3e-04,1e-04,1e-04
"337",9e-04,0,0.001,3e-04,2e-04,0,6e-04,2e-04,2e-04
"338",0.0033,0,0.0034,9e-04,4e-04,0,0.0011,4e-04,5e-04
"339",0.0033,0.0086,0.0033,0.0018,0.0069,0.0086,0.0097,0.0069,0.0077
"340",0.2456,0.0076,0.2458,0.1652,0.1776,0.0076,0.1892,0.1776,0.1876
"341",0.0339,8e-04,0.0341,0.0172,0.0151,8e-04,0.019,0.0151,0.0167
"342",0.0043,0,0.0044,0.0019,0.0018,0,0.0033,0.0018,0.0021
"343",0.0611,2e-04,0.0618,0.0257,0.0135,2e-04,0.0171,0.0135,0.0149
"344",0.0179,1e-04,0.0181,0.0088,0.0054,1e-04,0.0081,0.0054,0.0061
"345",7e-04,0,7e-04,3e-04,4e-04,0,8e-04,4e-04,4e-04
"346",1e-04,0,1e-04,0,0,0,2e-04,0,0
