"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"104",0,0,1e-04,0,0,0,2e-04,0,0
"105",0,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0,0,0
"107",3e-04,0,3e-04,1e-04,0.0011,0,0.0025,0.0011,0.0013
"108",1e-04,0,1e-04,0,0,0,1e-04,0,0
"109",2e-04,0,2e-04,0,1e-04,0,4e-04,1e-04,1e-04
"110",0.0239,0.0052,0.0239,0.0134,0.0224,0.0052,0.0286,0.0224,0.0248
"111",6e-04,0,6e-04,3e-04,6e-04,0,0.0015,6e-04,7e-04
"112",0.0012,0,0.0012,4e-04,5e-04,1e-04,0.0019,5e-04,6e-04
"113",0,0,0,0,0,0,1e-04,0,0
"114",0,0,0,0,0,0,0,0,0
"115",0,0,0,0,0,0,1e-04,0,0
"116",8e-04,0,8e-04,3e-04,2e-04,0,7e-04,2e-04,2e-04
"117",0,0,0,0,0,0,0,0,0
"118",0,0,0,0,0,0,3e-04,0,0
"119",4e-04,0,4e-04,1e-04,0,0,4e-04,0,0
"120",0.003,0,0.003,0.0014,0.003,0,0.0048,0.003,0.0034
"121",1e-04,0,1e-04,0,0,0,3e-04,0,0
"122",0,0,0,0,0,0,0,0,0
"123",2e-04,0,2e-04,1e-04,2e-04,0,7e-04,2e-04,3e-04
"124",0,0,0,0,0,0,0,0,0
"125",1e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,2e-04
"126",1e-04,0,1e-04,0,0,0,2e-04,0,0
"127",4e-04,0,4e-04,1e-04,1e-04,0,6e-04,1e-04,1e-04
"128",0.0144,0,0.0145,0.0065,0.0066,0,0.0119,0.0066,0.0074
"129",0,0,0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0,0,0
"131",0,0,0,0,0,0,5e-04,0,1e-04
"132",0,0,0,0,0,0,2e-04,0,0
"133",0.0023,0,0.0023,0.0012,0.0023,0,0.006,0.0023,0.0027
"134",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"135",0.0015,0,0.0016,5e-04,3e-04,0,0.0013,3e-04,3e-04
"136",0.001,0,0.001,4e-04,0.0013,0,0.0029,0.0013,0.0015
"137",0.0025,0,0.0026,0.001,0.0011,0,0.0025,0.0011,0.0013
"138",3e-04,0,3e-04,1e-04,0,0,6e-04,0,1e-04
"139",7e-04,0,8e-04,2e-04,1e-04,0,8e-04,1e-04,1e-04
"140",8e-04,0,8e-04,2e-04,3e-04,0,0.0014,3e-04,4e-04
"141",6e-04,0,6e-04,2e-04,5e-04,0,0.0016,5e-04,6e-04
"142",2e-04,0,3e-04,1e-04,1e-04,0,7e-04,1e-04,1e-04
"143",4e-04,0,4e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"144",0,0,0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0,0,0
"146",6e-04,0,6e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"147",0.002,0,0.0021,8e-04,0.0014,0,0.0025,0.0014,0.0016
"148",5e-04,0,6e-04,3e-04,1e-04,0,7e-04,1e-04,2e-04
"149",1e-04,0,1e-04,0,0,0,2e-04,0,0
"150",0,0,0,0,0,0,0,0,0
"151",1e-04,0,1e-04,0,0,0,2e-04,0,0
"152",4e-04,0,4e-04,2e-04,4e-04,0,0.0011,4e-04,4e-04
"153",0.0012,0,0.0013,4e-04,4e-04,0,0.0016,4e-04,4e-04
"154",0,0,0,0,0,0,0,0,0
"155",0,0,0,0,0,0,1e-04,0,0
"156",4e-04,0,4e-04,2e-04,2e-04,0,5e-04,2e-04,2e-04
"157",0,0,0,0,0,0,1e-04,0,0
"158",0,0,0,0,0,0,1e-04,0,0
"159",0,0,0,0,0,0,7e-04,0,0
"160",5e-04,0,5e-04,2e-04,1e-04,0,6e-04,1e-04,2e-04
"161",5e-04,0,5e-04,2e-04,4e-04,0,9e-04,4e-04,4e-04
"162",0,0,0,0,0,0,1e-04,0,0
"163",9e-04,0,9e-04,5e-04,0.0015,0,0.0029,0.0015,0.0017
"164",1e-04,0,1e-04,1e-04,0,0,4e-04,0,1e-04
"165",2e-04,0,2e-04,0,2e-04,0,8e-04,2e-04,3e-04
"166",0,0,0,0,0,0,1e-04,0,0
"167",1e-04,0,1e-04,0,0,0,1e-04,0,0
"168",0.0026,0,0.0027,0.001,6e-04,0,0.0015,6e-04,7e-04
"169",4e-04,0,4e-04,1e-04,0,0,3e-04,0,1e-04
"170",1e-04,0,1e-04,0,0,0,4e-04,0,0
"171",2e-04,0,2e-04,1e-04,1e-04,0,7e-04,1e-04,1e-04
"172",0,0,0,0,0,0,0,0,0
"173",0,0,0,0,0,0,1e-04,0,0
"174",0,0,0,0,0,0,0,0,0
"175",2e-04,0,2e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04
"176",2e-04,0,2e-04,0,0,0,6e-04,0,0
"177",0,0,0,0,0,0,0,0,0
"178",5e-04,0,5e-04,2e-04,3e-04,0,7e-04,3e-04,3e-04
"179",0.0024,0,0.0024,0.001,0.0012,0,0.0024,0.0012,0.0014
"180",3e-04,0,3e-04,1e-04,0,0,2e-04,0,0
"181",0,0,0,0,0,0,0,0,0
"182",1e-04,0,1e-04,0,1e-04,0,5e-04,1e-04,1e-04
"183",0.0079,0,0.008,0.0035,0.0045,0,0.0091,0.0045,0.0052
"184",0,0,0,0,0,0,1e-04,0,0
"185",0,0,0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0,0,0
"187",1e-04,0,1e-04,0,0,0,1e-04,0,0
"188",0,0,0,0,0,0,1e-04,0,0
"189",0,0,1e-04,0,0,0,3e-04,0,0
"190",1e-04,0,1e-04,0,0,0,1e-04,0,0
"191",1e-04,0,1e-04,0,0,0,3e-04,0,0
"192",0,0,0,0,0,0,2e-04,0,0
"193",0.001,0,0.001,3e-04,4e-04,0,0.0018,4e-04,5e-04
"194",1e-04,0,1e-04,0,0,0,3e-04,0,0
"195",0,0,0,0,0,0,3e-04,0,0
"196",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"197",4e-04,0,4e-04,1e-04,1e-04,0,5e-04,1e-04,2e-04
"198",0,0,0,0,0,0,1e-04,0,0
"199",0,0,0,0,0,0,0,0,0
"200",6e-04,0,7e-04,4e-04,1e-04,0,5e-04,1e-04,2e-04
"201",6e-04,0,6e-04,3e-04,3e-04,0,9e-04,3e-04,4e-04
"202",0.0043,1e-04,0.0043,0.0034,0.0027,1e-04,0.0045,0.0027,0.0031
"203",4e-04,0,4e-04,1e-04,1e-04,0,6e-04,1e-04,1e-04
"204",3e-04,0,3e-04,1e-04,2e-04,0,8e-04,2e-04,2e-04
"205",0.0097,1e-04,0.0097,0.0051,0.0057,0,0.0087,0.0057,0.0065
"206",0,0,0,0,0,0,0,0,0
"207",8e-04,0,8e-04,2e-04,2e-04,0,8e-04,2e-04,2e-04
"208",4e-04,0,4e-04,2e-04,1e-04,0,4e-04,1e-04,1e-04
"209",0.0037,0,0.0038,0.0018,0.0043,0,0.009,0.0043,0.0049
"210",0.0024,0,0.0024,0.001,0.0011,0,0.003,0.0011,0.0013
"211",0.0017,0,0.0017,8e-04,0.0011,0,0.0024,0.0011,0.0013
"212",2e-04,0,2e-04,1e-04,0,0,2e-04,0,0
"213",0.0014,0,0.0014,6e-04,9e-04,0,0.0034,9e-04,0.001
"214",0,0,0,0,0,0,1e-04,0,0
"215",2e-04,0,2e-04,1e-04,1e-04,0,6e-04,1e-04,1e-04
"216",1e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"217",0.0038,0,0.0038,0.0015,0.0011,0,0.0027,0.0011,0.0013
"218",0.0481,3e-04,0.0482,0.0266,0.0386,2e-04,0.0477,0.0386,0.0423
"219",0,0,0,0,0,0,0,0,0
"220",1e-04,0,1e-04,0,1e-04,0,8e-04,1e-04,2e-04
"221",2e-04,0,2e-04,1e-04,5e-04,0,0.0012,5e-04,6e-04
"222",1e-04,0,1e-04,0,0,0,3e-04,0,1e-04
"223",0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,2e-04,0,0
"225",1e-04,0,1e-04,1e-04,2e-04,0,8e-04,2e-04,2e-04
"226",0,0,0,0,0,0,0,0,0
"227",1e-04,0,1e-04,0,0,0,2e-04,0,0
"228",0,0,0,0,0,0,1e-04,0,0
"229",0.0062,1e-04,0.0062,0.0032,0.0053,1e-04,0.0083,0.0053,0.006
"230",1e-04,0,1e-04,0,0,0,1e-04,0,0
"231",0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,1e-04,0,0
"233",0,0,0,0,0,0,1e-04,0,0
"234",7e-04,0,7e-04,2e-04,3e-04,0,0.0012,3e-04,3e-04
"235",9e-04,0,9e-04,4e-04,2e-04,0,9e-04,2e-04,3e-04
"236",0.0067,0,0.0067,0.0029,0.0023,0,0.0042,0.0023,0.0026
"237",0.005,0,0.005,0.0022,0.0022,0,0.004,0.0022,0.0025
"238",5e-04,0,5e-04,2e-04,2e-04,0,9e-04,2e-04,2e-04
"239",0.0088,1e-04,0.0089,0.0041,0.0035,1e-04,0.0063,0.0035,0.004
"240",3e-04,0,3e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04
"241",0.0038,0,0.0038,0.002,0.0059,0,0.009,0.0059,0.0067
"242",2e-04,0,2e-04,0,0,0,8e-04,0,0
"243",5e-04,0,6e-04,2e-04,3e-04,0,0.0014,3e-04,3e-04
"244",2e-04,0,2e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"245",0,0,0,0,0,0,1e-04,0,0
"246",0,0,0,0,0,0,0,0,0
"247",2e-04,0,2e-04,1e-04,2e-04,0,8e-04,2e-04,3e-04
"248",0.0025,0,0.0025,0.0012,0.0017,0,0.0028,0.0017,0.0019
"249",1e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"250",0,0,1e-04,0,0,0,3e-04,0,0
"251",0.0115,1e-04,0.0116,0.0055,0.0067,1e-04,0.0109,0.0067,0.0075
"252",0.0023,0,0.0023,0.001,7e-04,0,0.0017,7e-04,8e-04
"253",0,0,0,0,0,0,2e-04,0,0
"254",0.0066,0,0.0066,0.0037,0.0057,0,0.0095,0.0057,0.0065
"255",0.011,2e-04,0.011,0.0065,0.0108,1e-04,0.0154,0.0108,0.0121
"256",0.0068,0,0.0069,0.0034,0.007,0,0.0098,0.007,0.0079
"257",6e-04,0,6e-04,2e-04,5e-04,0,0.0014,5e-04,6e-04
"258",1e-04,0,1e-04,0,0,0,3e-04,0,0
"259",0.007,0,0.007,0.0033,0.0039,0,0.0085,0.0039,0.0045
"260",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"261",1e-04,0,1e-04,0,0,0,1e-04,0,0
"262",4e-04,0,5e-04,2e-04,2e-04,0,0.001,2e-04,3e-04
"263",1e-04,0,1e-04,0,2e-04,0,0.0013,2e-04,2e-04
"264",1e-04,0,1e-04,0,4e-04,0,0.0012,4e-04,4e-04
"265",3e-04,0,3e-04,2e-04,2e-04,0,8e-04,2e-04,2e-04
"266",0.0116,1e-04,0.0117,0.0053,0.0055,1e-04,0.0085,0.0055,0.0062
"267",3e-04,0,3e-04,1e-04,2e-04,0,6e-04,2e-04,2e-04
"268",0,0,0,0,0,0,0,0,0
"269",0,0,0,0,0,0,1e-04,0,0
"270",4e-04,0,4e-04,1e-04,5e-04,0,0.0013,5e-04,6e-04
"271",0,0,0,0,0,0,0,0,0
"272",1e-04,0,1e-04,0,0,0,2e-04,0,1e-04
"273",6e-04,0,7e-04,2e-04,3e-04,0,0.001,3e-04,3e-04
"274",2e-04,0,2e-04,1e-04,0,0,4e-04,0,0
"275",0,0,0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0,0,0
"277",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"278",1e-04,0,1e-04,0,0,0,3e-04,0,0
"279",7e-04,0,7e-04,3e-04,5e-04,0,0.0014,5e-04,6e-04
"280",0,0,0,0,0,0,0,0,0
"281",0.0015,0,0.0016,7e-04,7e-04,0,0.0016,7e-04,8e-04
"282",1e-04,0,1e-04,0,1e-04,0,3e-04,1e-04,1e-04
"283",0.0148,0,0.0149,0.0079,0.0115,0,0.0161,0.0115,0.0129
"284",0.033,2e-04,0.0331,0.0184,0.0277,1e-04,0.0345,0.0277,0.0304
"285",0.0021,0,0.0021,0.001,0.0013,0,0.0024,0.0013,0.0015
"286",0,0,0,0,0,0,1e-04,0,0
"287",4e-04,0,4e-04,1e-04,2e-04,0,8e-04,2e-04,2e-04
"288",0.0018,0,0.0019,9e-04,8e-04,0,0.0019,8e-04,9e-04
"289",0,0,0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0,0,0
"291",4e-04,0,4e-04,1e-04,8e-04,0,0.0015,8e-04,9e-04
"292",0,0,0,0,0,0,0,0,0
"293",0.0024,0,0.0024,0.0011,0.0034,0,0.0054,0.0034,0.0039
"294",0.0076,0,0.0077,0.0033,0.0032,0,0.0064,0.0032,0.0036
"295",0,0,0,0,0,0,0,0,0
"296",4e-04,0,4e-04,1e-04,4e-04,0,0.001,4e-04,5e-04
"297",1e-04,0,1e-04,1e-04,1e-04,0,7e-04,1e-04,1e-04
"298",3e-04,0,3e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"299",1e-04,0,1e-04,0,0,0,2e-04,0,0
"300",0.009,0,0.009,0.0038,0.0033,0,0.0064,0.0033,0.0037
"301",0.0029,0,0.0029,0.0013,0.0038,0,0.0073,0.0038,0.0043
"302",0,0,0,0,0,0,1e-04,0,0
"303",0.0187,1e-04,0.0186,0.0096,0.0113,1e-04,0.0148,0.0113,0.0127
"304",0,0,0,0,0,0,0,0,0
"305",0,0,0,0,0,0,2e-04,0,0
"306",0.0054,0,0.0055,0.0022,0.0025,0,0.0046,0.0025,0.0028
"307",0,0,0,0,0,0,1e-04,0,0
"308",1e-04,0,1e-04,0,0,0,2e-04,0,1e-04
"309",0.0027,0,0.0027,0.0011,0.0011,0,0.0027,0.0011,0.0013
"310",1e-04,0,2e-04,1e-04,2e-04,0,0.0011,2e-04,2e-04
"311",0,0,0,0,0,0,0,0,0
"312",0.0016,0,0.0016,5e-04,4e-04,0,0.0011,4e-04,5e-04
"313",0.038,0.0012,0.0381,0.0216,0.0288,0.0012,0.0379,0.0288,0.0318
"314",0.0074,3e-04,0.0074,0.0038,0.0136,2e-04,0.0195,0.0136,0.0152
"315",4e-04,0,4e-04,1e-04,0,0,5e-04,0,1e-04
"316",6e-04,0,6e-04,2e-04,2e-04,0,6e-04,2e-04,2e-04
"317",0,0,0,0,0,0,2e-04,0,0
"318",1e-04,0,1e-04,0,1e-04,0,4e-04,1e-04,1e-04
"319",1e-04,0,1e-04,0,0,0,0,0,0
"320",0.0014,0,0.0014,6e-04,5e-04,0,0.0011,5e-04,6e-04
"321",1e-04,0,1e-04,1e-04,0,0,3e-04,0,0
"322",0,0,0,0,0,0,0,0,0
"323",0,0,0,0,0,0,1e-04,0,0
"324",0,0,0,0,0,0,1e-04,0,0
"325",0.001,0,0.001,6e-04,5e-04,0,0.0012,5e-04,6e-04
"326",8e-04,0,8e-04,3e-04,4e-04,0,9e-04,4e-04,4e-04
"327",1e-04,0,2e-04,1e-04,2e-04,0,9e-04,2e-04,3e-04
"328",4e-04,0,4e-04,2e-04,1e-04,0,3e-04,1e-04,1e-04
"329",0,0,0,0,0,0,0,0,0
"330",6e-04,0,6e-04,3e-04,2e-04,0,8e-04,2e-04,3e-04
"331",0,0,0,0,0,0,0,0,0
"332",0.0014,0,0.0015,8e-04,0.0023,0,0.0046,0.0023,0.0026
"333",0,0,0,0,0,0,1e-04,0,0
"334",0,0,0,0,0,0,2e-04,0,0
"335",4e-04,0,4e-04,2e-04,7e-04,0,0.0015,7e-04,8e-04
"336",0.0168,2e-04,0.0167,0.0103,0.0173,2e-04,0.0226,0.0173,0.0193
"337",0,0,0,0,0,0,0,0,0
"338",0.0016,0,0.0016,5e-04,5e-04,0,0.0017,5e-04,6e-04
"339",0,0,0,0,0,0,2e-04,0,0
"340",4e-04,0,4e-04,2e-04,6e-04,0,0.003,6e-04,8e-04
"341",0,0,0,0,0,0,0,0,0
"342",0,0,0,0,0,0,1e-04,0,0
"343",0.0014,0,0.0015,6e-04,8e-04,0,0.0019,8e-04,9e-04
"344",0,0,0,0,0,0,1e-04,0,0
"345",0.0011,0,0.0011,4e-04,8e-04,0,0.0019,8e-04,9e-04
"346",1e-04,0,1e-04,0,0,0,2e-04,0,0
"347",7e-04,0,7e-04,1e-04,3e-04,0,0.0011,3e-04,4e-04
"348",0.001,0,0.001,5e-04,7e-04,0,0.0026,7e-04,8e-04
"349",2e-04,0,2e-04,1e-04,2e-04,0,0.0011,2e-04,2e-04
"350",0.0014,0,0.0014,6e-04,9e-04,0,0.0021,9e-04,0.001
"351",1e-04,0,1e-04,1e-04,0,0,2e-04,0,0
"352",0.0065,0,0.0065,0.0032,0.005,0,0.0075,0.005,0.0057
"353",0.002,0,0.0021,8e-04,0.0012,0,0.003,0.0012,0.0014
"354",2e-04,0,2e-04,1e-04,0,0,3e-04,0,0
"355",0,0,0,0,0,0,1e-04,0,0
"356",0.0011,0,0.0011,4e-04,4e-04,0,0.0015,4e-04,5e-04
"357",1e-04,0,1e-04,0,0,0,3e-04,0,0
"358",0,0,0,0,0,0,0,0,0
"359",0.001,0,0.001,4e-04,7e-04,0,0.0016,7e-04,8e-04
"360",5e-04,0,5e-04,3e-04,2e-04,0,6e-04,2e-04,2e-04
"361",8e-04,0,8e-04,3e-04,3e-04,0,7e-04,3e-04,3e-04
"362",0.0034,0,0.0034,0.0013,9e-04,0,0.0023,9e-04,0.001
"363",0.0016,0,0.0017,4e-04,8e-04,0,0.0027,8e-04,0.001
"364",6e-04,0,6e-04,3e-04,5e-04,0,0.0012,5e-04,6e-04
"365",0,0,0,0,0,0,1e-04,0,0
"366",0.0022,0,0.0022,9e-04,8e-04,0,0.0019,8e-04,9e-04
"367",0,0,0,0,0,0,1e-04,0,0
"368",2e-04,0,2e-04,1e-04,2e-04,0,6e-04,2e-04,2e-04
"369",0,0,0,0,0,0,0,0,0
"370",0.0273,0.003,0.0273,0.0169,0.0331,0.0033,0.0403,0.0331,0.0363
"371",2e-04,0,2e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04
"372",1e-04,0,1e-04,0,0,0,1e-04,0,0
"373",3e-04,0,3e-04,1e-04,1e-04,0,6e-04,1e-04,1e-04
"374",6e-04,0,6e-04,2e-04,2e-04,0,9e-04,2e-04,3e-04
"375",5e-04,0,6e-04,1e-04,4e-04,0,0.001,4e-04,5e-04
"376",8e-04,0,8e-04,4e-04,0.001,0,0.0024,0.001,0.0012
"377",0.0312,3e-04,0.0313,0.0171,0.0205,4e-04,0.0246,0.0205,0.0227
"378",0.0015,0,0.0015,8e-04,0.001,0,0.0026,0.001,0.0012
"379",4e-04,0,4e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04
"380",0.0049,0,0.0049,0.0024,0.0045,0,0.0069,0.0045,0.0052
"381",1e-04,1e-04,1e-04,0,2e-04,1e-04,7e-04,2e-04,3e-04
"382",0.0011,0,0.0011,4e-04,0.0021,0,0.0049,0.0021,0.0024
"383",0,0,0,0,0,0,0,0,0
"384",8e-04,0,9e-04,4e-04,6e-04,0,0.0016,6e-04,7e-04
"385",0,0,0,0,0,0,0,0,0
"386",4e-04,0,4e-04,1e-04,1e-04,0,6e-04,1e-04,2e-04
"387",0.003,1e-04,0.0031,0.0012,0.0012,2e-04,0.0023,0.0012,0.0014
"388",5e-04,0,5e-04,2e-04,2e-04,0,6e-04,2e-04,2e-04
"389",0,0,0,0,0,0,1e-04,0,0
"390",2e-04,0,2e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04
"391",0,0,0,0,0,0,0,0,0
"392",0,0,0,0,0,0,1e-04,0,0
"393",9e-04,0,9e-04,4e-04,3e-04,0,0.0011,3e-04,4e-04
"394",0,0,0,0,0,0,0,0,0
"395",5e-04,0,6e-04,2e-04,4e-04,0,0.0012,4e-04,4e-04
"396",0,0,0,0,0,0,1e-04,0,0
"397",2e-04,0,2e-04,0,0,0,1e-04,0,0
"398",0,0,0,0,0,0,1e-04,0,0
"399",0.0015,0,0.0015,7e-04,5e-04,0,0.0015,5e-04,6e-04
"400",2e-04,0,2e-04,1e-04,1e-04,0,6e-04,1e-04,1e-04
"401",0,0,0,0,0,0,2e-04,0,0
"402",1e-04,0,1e-04,0,0,0,2e-04,0,0
