"","AG","AF","B2","GF","JF","MBF","PB","WE","WA"
"86",0.086,1e-04,0.087,0.0361,0.0164,1e-04,0.0202,0.0164,0.0182
"87",0.023,0,0.0235,0.0089,0.0027,0,0.0045,0.0027,0.0031
"88",0,0,0,0,0,0,0,0,0
"89",0.0104,0,0.0108,0.0026,1e-04,0,4e-04,1e-04,2e-04
"90",4e-04,0,4e-04,1e-04,0,0,0,0,0
"91",1e-04,0,1e-04,1e-04,0,0,0,0,0
"92",2e-04,0,2e-04,1e-04,0,0,0,0,0
"93",4e-04,0,4e-04,2e-04,0,0,0,0,0
"94",0.0018,0,0.0018,5e-04,3e-04,0,7e-04,3e-04,3e-04
"95",2e-04,0,2e-04,1e-04,0,0,0,0,0
"96",1e-04,0,1e-04,0,0,0,0,0,0
"97",0.0017,0,0.0017,5e-04,0,0,2e-04,0,0
"98",0.0135,0,0.014,0.0045,4e-04,0,8e-04,4e-04,4e-04
"99",0.0017,0,0.0018,4e-04,0,0,2e-04,0,0
"100",0.0064,0,0.0066,0.0018,3e-04,0,6e-04,3e-04,3e-04
"101",1e-04,0,1e-04,0,0,0,0,0,0
"102",0.0087,0,0.009,0.0024,2e-04,0,6e-04,2e-04,3e-04
"103",0.0066,0,0.0068,0.0022,5e-04,0,0.0012,5e-04,6e-04
"104",0.0284,5e-04,0.0286,0.0145,0.0149,5e-04,0.019,0.0149,0.0165
"105",0.0076,3e-04,0.0076,0.0034,0.0052,3e-04,0.0083,0.0052,0.0059
"106",0.0234,0,0.0238,0.0085,0.0023,0,0.0039,0.0023,0.0026
"107",0.0058,0,0.006,0.0016,2e-04,0,8e-04,2e-04,2e-04
"108",2e-04,0,2e-04,0,0,0,0,0,0
"109",0.0021,0,0.0021,0.0012,8e-04,0,0.0016,8e-04,9e-04
"110",7e-04,0,7e-04,3e-04,0,0,0,0,0
"111",1e-04,0,1e-04,0,0,0,0,0,0
"112",5e-04,0,5e-04,1e-04,0,0,0,0,0
"113",0.0018,0,0.0019,6e-04,1e-04,0,4e-04,1e-04,1e-04
"114",7e-04,0,7e-04,2e-04,0,0,1e-04,0,0
"115",0.0027,0,0.0028,9e-04,2e-04,0,7e-04,2e-04,2e-04
"116",0.0011,0,0.0012,2e-04,0,0,0,0,0
"117",0,0,0,0,0,0,0,0,0
"118",1e-04,0,1e-04,0,0,0,0,0,0
"119",7e-04,0,7e-04,1e-04,0,0,0,0,0
"120",0.0015,0,0.0015,5e-04,1e-04,0,3e-04,1e-04,1e-04
"121",7e-04,0,8e-04,2e-04,0,0,2e-04,0,0
"122",0.0049,0,0.0051,0.0018,5e-04,0,0.0011,5e-04,5e-04
"123",0,0,0,0,0,0,0,0,0
"124",0.0012,0,0.0012,4e-04,0.0011,0,0.0022,0.0011,0.0013
"125",0.0016,0,0.0017,3e-04,0,0,0,0,0
"126",0.0012,0,0.0013,3e-04,1e-04,0,5e-04,1e-04,1e-04
"127",1e-04,0,1e-04,0,0,0,0,0,0
"128",0.0012,0,0.0013,4e-04,0,0,0,0,0
"129",0.0016,0,0.0017,4e-04,0,0,1e-04,0,0
"130",0,0,0,0,0,0,0,0,0
"131",4e-04,0,4e-04,1e-04,0,0,0,0,0
"132",0.0017,0,0.0017,6e-04,7e-04,0,0.0015,7e-04,8e-04
"133",0.0064,0,0.0066,0.0018,4e-04,0,9e-04,4e-04,5e-04
"134",0.0028,0,0.0028,0.0011,4e-04,0,0.0012,4e-04,5e-04
"135",2e-04,0,2e-04,0,0,0,0,0,0
"136",3e-04,0,3e-04,1e-04,0,0,0,0,0
"137",5e-04,0,5e-04,1e-04,0,0,1e-04,0,0
"138",0.0071,0,0.0073,0.0021,2e-04,0,6e-04,2e-04,2e-04
"139",0.0126,0,0.0129,0.0036,7e-04,0,0.0015,7e-04,8e-04
"140",0.0033,0,0.0035,8e-04,0,0,1e-04,0,0
"141",0.0021,0,0.0022,7e-04,0,0,0,0,0
"142",0.0249,0,0.0253,0.01,0.0051,0,0.0074,0.0051,0.0057
"143",2e-04,0,2e-04,0,0,0,0,0,0
"144",0.0063,0,0.0064,0.0024,0.0011,0,0.0019,0.0011,0.0012
"145",0.0033,0,0.0034,9e-04,0,0,2e-04,0,0
"146",2e-04,0,2e-04,1e-04,0,0,0,0,0
"147",0,0,0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0,0,0
"150",0.0893,1e-04,0.0905,0.0373,0.0157,1e-04,0.0203,0.0157,0.0173
"151",0.0017,0,0.0018,4e-04,0,0,1e-04,0,0
"152",0.0137,0,0.0142,0.0038,3e-04,0,8e-04,3e-04,3e-04
"153",0.008,0,0.0083,0.0025,3e-04,0,8e-04,3e-04,4e-04
"154",0.0038,0,0.0039,9e-04,0,0,1e-04,0,0
"155",0.0018,0,0.0019,4e-04,0,0,2e-04,0,0
"156",0.0218,0,0.0222,0.0085,0.004,0,0.0061,0.004,0.0045
"157",0.0244,0,0.025,0.0084,0.0013,0,0.0024,0.0013,0.0015
"158",0.0015,0,0.0016,2e-04,0,0,0,0,0
"159",0.0014,0,0.0014,4e-04,0,0,1e-04,0,0
"160",1e-04,0,2e-04,0,0,0,0,0,0
"161",0,0,0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0,0,0
"163",0.004,5e-04,0.0041,0.0018,0.0021,5e-04,0.0036,0.0021,0.0024
"164",9e-04,0,9e-04,2e-04,0,0,2e-04,0,1e-04
"165",0.0013,0,0.0014,3e-04,0,0,1e-04,0,0
"166",3e-04,0,3e-04,0,0,0,1e-04,0,0
"167",0,0,0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0,0,0
"169",0.0197,0,0.02,0.0079,0.0037,0,0.006,0.0037,0.0042
"170",0.0018,0,0.0019,4e-04,0,0,1e-04,0,0
"171",0.004,0,0.0041,0.0013,2e-04,0,5e-04,2e-04,2e-04
"172",0,0,0,0,0,0,0,0,0
"173",7e-04,0,8e-04,3e-04,0,0,1e-04,0,0
"174",1e-04,0,1e-04,0,0,0,0,0,0
"175",0.0024,0,0.0025,7e-04,3e-04,0,6e-04,3e-04,3e-04
"176",6e-04,0,6e-04,1e-04,0,0,0,0,0
"177",0,0,0,0,0,0,0,0,0
"178",8e-04,0,8e-04,2e-04,0,0,0,0,0
"179",2e-04,0,2e-04,0,0,0,1e-04,0,0
"180",0.0037,0,0.0039,0.0014,1e-04,0,5e-04,1e-04,1e-04
"181",0.0011,0,0.0011,4e-04,0,0,0,0,0
"182",0.0045,0,0.0046,0.0014,3e-04,0,8e-04,3e-04,3e-04
"183",1e-04,0,1e-04,0,0,0,1e-04,0,0
"184",7e-04,0,8e-04,2e-04,0,0,0,0,0
"185",5e-04,0,5e-04,1e-04,0,0,1e-04,0,0
"186",0.0014,0,0.0015,4e-04,0,0,0,0,0
"187",0.0069,0,0.0072,0.0016,0,0,2e-04,0,0
"188",0,0,0,0,0,0,0,0,0
"189",0,0,0,0,0,0,0,0,0
"190",0.004,0,0.0041,0.0012,0.0011,0,0.0022,0.0011,0.0013
"191",8e-04,0,9e-04,3e-04,0,0,1e-04,0,0
"192",0.002,0,0.0021,6e-04,0,0,1e-04,0,0
"193",1e-04,0,1e-04,0,0,0,0,0,0
"194",0,0,0,0,0,0,0,0,0
"195",0.0026,0,0.0027,7e-04,0,0,1e-04,0,0
"196",2e-04,0,2e-04,1e-04,0,0,0,0,0
"197",2e-04,0,2e-04,1e-04,0,0,0,0,0
"198",1e-04,0,1e-04,0,0,0,0,0,0
"199",0.0111,0,0.0115,0.0036,2e-04,0,6e-04,2e-04,3e-04
"200",1e-04,0,1e-04,0,0,0,0,0,0
"201",0.0018,0,0.0018,6e-04,1e-04,0,4e-04,1e-04,1e-04
"202",1e-04,0,1e-04,0,0,0,0,0,0
"203",3e-04,0,3e-04,1e-04,0,0,1e-04,0,0
"204",0.0026,0,0.0027,9e-04,3e-04,0,8e-04,3e-04,4e-04
"205",0,0,0,0,0,0,0,0,0
"206",0.0012,0,0.0013,4e-04,0,0,1e-04,0,0
"207",3e-04,0,3e-04,1e-04,0,0,2e-04,0,0
"208",1e-04,0,1e-04,0,0,0,0,0,0
"209",0,0,0,0,0,0,0,0,0
"210",0.003,0,0.0031,8e-04,2e-04,0,5e-04,2e-04,2e-04
"211",0.0082,0,0.0084,0.0029,0.0011,0,0.0021,0.0011,0.0012
"212",0.0068,0,0.0071,0.0018,2e-04,0,5e-04,2e-04,2e-04
"213",0.16,0.022,0.1598,0.1143,0.1488,0.022,0.1586,0.1488,0.1578
"214",6e-04,0,6e-04,1e-04,0,0,0,0,0
"215",0.0063,0,0.0064,0.002,3e-04,0,8e-04,3e-04,4e-04
"216",0.062,1e-04,0.0629,0.0251,0.0098,1e-04,0.0136,0.0098,0.0109
"217",5e-04,0,5e-04,2e-04,0,0,1e-04,0,0
"218",0.0018,0,0.0019,4e-04,0,0,0,0,0
"219",0.0056,0,0.0058,0.0018,2e-04,0,7e-04,2e-04,3e-04
"220",0,0,0,0,0,0,0,0,0
"221",0.0302,0,0.0308,0.0115,0.003,0,0.0044,0.003,0.0034
"222",0.0022,0,0.0023,7e-04,1e-04,0,3e-04,1e-04,1e-04
"223",9e-04,0,0.001,1e-04,0,0,0,0,0
"224",0.0045,0,0.0047,0.001,0,0,1e-04,0,0
"225",4e-04,0,5e-04,1e-04,0,0,1e-04,0,0
"226",1e-04,0,1e-04,0,0,0,0,0,0
"227",0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0
"229",0.068,0.0014,0.0684,0.0362,0.0317,0.0014,0.0377,0.0317,0.0347
"230",0,0,0,0,0,0,0,0,0
"231",0.0026,0,0.0026,9e-04,2e-04,0,6e-04,2e-04,2e-04
"232",0.0052,0,0.0054,0.0014,1e-04,0,3e-04,1e-04,1e-04
"233",0.0014,1e-04,0.0015,5e-04,1e-04,1e-04,6e-04,1e-04,2e-04
"234",5e-04,0,5e-04,2e-04,0,0,0,0,0
"235",1e-04,0,1e-04,0,0,0,0,0,0
"236",2e-04,0,3e-04,1e-04,0,0,0,0,0
"237",1e-04,0,1e-04,0,0,0,0,0,0
"238",1e-04,0,1e-04,1e-04,0,0,0,0,0
"239",0,0,0,0,0,0,0,0,0
"240",0.0045,0,0.0047,0.0015,4e-04,0,9e-04,4e-04,4e-04
"241",0.0098,0,0.0101,0.0033,4e-04,0,0.001,4e-04,5e-04
"242",9e-04,0,9e-04,3e-04,0,0,1e-04,0,0
"243",6e-04,0,7e-04,2e-04,0,0,0,0,0
"244",0.002,0,0.0021,8e-04,4e-04,0,8e-04,4e-04,4e-04
"245",0.0018,0,0.0019,4e-04,1e-04,0,4e-04,1e-04,1e-04
"246",0,0,0,0,0,0,0,0,0
"247",0.0017,0,0.0017,5e-04,0,0,1e-04,0,0
"248",5e-04,0,5e-04,1e-04,0,0,2e-04,0,0
"249",0.0013,0,0.0014,5e-04,1e-04,0,5e-04,1e-04,1e-04
"250",0,0,0,0,0,0,0,0,0
"251",0.0272,0,0.0277,0.01,0.0031,0,0.0049,0.0031,0.0035
"252",0.001,0,0.001,2e-04,1e-04,0,4e-04,1e-04,1e-04
"253",0.0039,0,0.004,0.0012,1e-04,0,3e-04,1e-04,1e-04
"254",0.0021,0,0.0022,7e-04,1e-04,0,3e-04,1e-04,1e-04
"255",0,0,0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0,0,0
"257",0.0336,1e-04,0.034,0.0143,0.0067,1e-04,0.0089,0.0067,0.0075
"258",0,0,0,0,0,0,0,0,0
"259",0.0149,0,0.0151,0.0062,0.0028,0,0.0043,0.0028,0.0032
"260",6e-04,0,6e-04,2e-04,0,0,0,0,0
"261",1e-04,0,1e-04,0,0,0,0,0,0
"262",2e-04,0,3e-04,1e-04,0,0,0,0,0
"263",0.005,0,0.0052,0.0015,1e-04,0,3e-04,1e-04,1e-04
"264",0.015,0,0.0153,0.0056,0.0019,0,0.0037,0.0019,0.0022
"265",0.0077,0,0.0079,0.0021,2e-04,0,5e-04,2e-04,2e-04
"266",0,0,0,0,0,0,0,0,0
"267",2e-04,0,2e-04,1e-04,0,0,0,0,0
"268",0,0,0,0,0,0,0,0,0
"269",4e-04,0,4e-04,1e-04,0,0,0,0,0
"270",2e-04,0,2e-04,0,0,0,0,0,0
"271",4e-04,0,4e-04,1e-04,0,0,0,0,0
"272",0.0018,0,0.0019,4e-04,0,0,1e-04,0,0
"273",0.012,1e-04,0.0121,0.0056,0.0049,1e-04,0.0076,0.0049,0.0055
"274",6e-04,0,6e-04,2e-04,0,0,1e-04,0,0
"275",0.0015,0,0.0016,5e-04,0,0,0,0,0
"276",4e-04,0,5e-04,1e-04,0,0,1e-04,0,0
"277",0,0,0,0,0,0,0,0,0
"278",0.0275,1e-04,0.0279,0.0119,0.0078,1e-04,0.0112,0.0078,0.0087
"279",0,0,0,0,0,0,0,0,0
"280",0.0031,0,0.0032,0.0012,6e-04,0,0.0013,6e-04,6e-04
"281",0.006,0,0.0061,0.0024,8e-04,0,0.0016,8e-04,9e-04
"282",0.003,0,0.0031,9e-04,3e-04,0,8e-04,3e-04,3e-04
"283",0.0231,1e-04,0.0233,0.0107,0.0079,1e-04,0.0114,0.0079,0.0089
"284",0.0028,0,0.0029,8e-04,0,0,2e-04,0,0
"285",0.0103,0,0.0104,0.004,0.0031,0,0.005,0.0031,0.0035
"286",0.0093,3e-04,0.0093,0.0045,0.0055,3e-04,0.0077,0.0055,0.0062
"287",1e-04,0,1e-04,0,0,0,0,0,0
"288",3e-04,0,3e-04,1e-04,0,0,0,0,0
"289",0.1518,0.0035,0.1521,0.0913,0.0911,0.0035,0.0966,0.0911,0.0974
"290",0.0212,0,0.0216,0.0077,0.0023,0,0.004,0.0023,0.0026
"291",3e-04,0,3e-04,0,0,0,0,0,0
"292",0.001,0,0.0011,3e-04,0,0,2e-04,0,0
"293",5e-04,0,6e-04,1e-04,0,0,0,0,0
"294",0.0013,0,0.0014,3e-04,0,0,2e-04,0,0
"295",0.0057,1e-04,0.0059,0.0016,1e-04,1e-04,4e-04,1e-04,1e-04
"296",0.002,0,0.0021,8e-04,7e-04,0,0.0016,7e-04,8e-04
"297",0.0109,0,0.011,0.0043,0.0032,0,0.0051,0.0032,0.0036
"298",0.0011,0,0.0012,4e-04,0,0,1e-04,0,0
"299",0.0036,0,0.0037,8e-04,0,0,1e-04,0,0
"300",0.0044,0,0.0045,0.0014,5e-04,0,0.0011,5e-04,5e-04
"301",4e-04,0,4e-04,1e-04,0,0,0,0,0
"302",0.0133,0,0.0136,0.005,0.0021,0,0.0035,0.0021,0.0024
"303",0.0295,0,0.0299,0.0128,0.0061,0,0.0088,0.0061,0.0068
"304",5e-04,0,5e-04,1e-04,0,0,0,0,0
"305",9e-04,0,9e-04,2e-04,1e-04,0,3e-04,1e-04,1e-04
"306",0.0169,0,0.0173,0.0061,0.0011,0,0.002,0.0011,0.0013
"307",0.0237,0,0.0242,0.0084,0.0022,0,0.0037,0.0022,0.0025
"308",0,0,0,0,0,0,0,0,0
"309",0.0011,0,0.0012,3e-04,0,0,0,0,0
"310",0.0021,0,0.0022,5e-04,2e-04,0,6e-04,2e-04,3e-04
"311",0.001,0,0.0011,3e-04,0,0,0,0,0
"312",4e-04,0,5e-04,2e-04,0,0,1e-04,0,0
"313",1e-04,0,1e-04,0,0,0,1e-04,0,0
"314",0.0059,0,0.0061,0.0021,8e-04,0,0.0015,8e-04,9e-04
"315",0.042,0,0.0427,0.0169,0.0065,0,0.0088,0.0065,0.0073
"316",0,0,0,0,0,0,0,0,0
"317",9e-04,0,0.001,1e-04,0,0,0,0,0
"318",0.0041,0,0.0043,0.0011,0,0,1e-04,0,1e-04
"319",0.0013,0,0.0013,2e-04,0,0,0,0,0
"320",1e-04,0,1e-04,0,0,0,0,0,0
"321",0.0015,0,0.0016,4e-04,0,0,1e-04,0,0
"322",0.0036,0,0.0037,0.0014,6e-04,0,0.0014,6e-04,7e-04
"323",0.0427,0,0.0435,0.0156,0.0058,0,0.0086,0.0058,0.0065
"324",0.001,0,0.0011,3e-04,0,0,0,0,0
"325",1e-04,0,1e-04,0,0,0,0,0,0
"326",0,0,0,0,0,0,0,0,0
"327",2e-04,0,2e-04,0,0,0,0,0,0
"328",0,0,0,0,0,0,0,0,0
"329",7e-04,0,8e-04,2e-04,0,0,1e-04,0,0
"330",2e-04,0,2e-04,0,0,0,1e-04,0,0
"331",0.001,0,0.0011,3e-04,0,0,0,0,0
"332",1e-04,0,1e-04,0,0,0,0,0,0
"333",0.0072,0,0.0074,0.002,2e-04,0,5e-04,2e-04,2e-04
"334",3e-04,0,4e-04,1e-04,2e-04,0,6e-04,2e-04,3e-04
"335",0.0173,0,0.0176,0.006,0.0015,0,0.003,0.0015,0.0017
"336",5e-04,0,6e-04,1e-04,0,0,0,0,0
"337",2e-04,0,2e-04,0,0,0,0,0,0
"338",5e-04,0,6e-04,1e-04,0,0,1e-04,0,0
"339",5e-04,1e-04,5e-04,3e-04,8e-04,1e-04,0.0017,8e-04,0.001
"340",0.0775,2e-04,0.0781,0.0367,0.0254,2e-04,0.0317,0.0254,0.028
"341",0.006,0,0.0062,0.002,6e-04,0,0.0015,6e-04,7e-04
"342",9e-04,0,9e-04,3e-04,1e-04,0,4e-04,1e-04,1e-04
"343",0.0134,0,0.0138,0.004,5e-04,0,0.0011,5e-04,6e-04
"344",0.0032,0,0.0033,0.0012,2e-04,0,6e-04,2e-04,2e-04
"345",1e-04,0,1e-04,0,0,0,0,0,0
"346",0,0,0,0,0,0,0,0,0
"347",9e-04,0,9e-04,2e-04,0,0,1e-04,0,0
"348",0.0038,0,0.0039,0.001,1e-04,0,2e-04,1e-04,1e-04
"349",7e-04,0,8e-04,2e-04,0,0,1e-04,0,0
"350",0.0022,0,0.0023,6e-04,0,0,1e-04,0,0
"351",0.0023,0,0.0024,6e-04,1e-04,0,2e-04,1e-04,1e-04
"352",8e-04,0,8e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04
"353",0,0,0,0,0,0,0,0,0
"354",5e-04,0,6e-04,1e-04,0,0,2e-04,0,0
"355",7e-04,0,8e-04,2e-04,0,0,0,0,0
"356",0.0116,0,0.0118,0.0046,0.0028,0,0.0047,0.0028,0.0032
"357",7e-04,0,7e-04,1e-04,0,0,1e-04,0,0
"358",2e-04,0,2e-04,1e-04,0,0,1e-04,0,0
"359",3e-04,0,3e-04,1e-04,0,0,0,0,0
"360",2e-04,0,2e-04,0,0,0,0,0,0
"361",0.0294,2e-04,0.0297,0.0141,0.0109,2e-04,0.0141,0.0109,0.0121
"362",0,0,0,0,0,0,1e-04,0,0
"363",0.0104,0,0.0107,0.0033,4e-04,0,0.0012,4e-04,5e-04
"364",0.0063,0,0.0065,0.0019,1e-04,0,3e-04,1e-04,1e-04
"365",0.0055,0,0.0056,0.0022,0.0016,0,0.0029,0.0016,0.0018
"366",0.0091,0,0.0093,0.0033,0.002,0,0.0036,0.002,0.0023
"367",0,0,0,0,0,0,0,0,0
"368",0.0015,0,0.0016,4e-04,0,0,1e-04,0,0
"369",0.0134,0,0.0137,0.0046,9e-04,0,0.0018,9e-04,0.001
"370",0.0024,0,0.0025,5e-04,0,0,1e-04,0,0
"371",0.0175,0,0.018,0.005,4e-04,0,8e-04,4e-04,5e-04
"372",0.0034,0,0.0036,9e-04,0,0,1e-04,0,0
"373",0.0021,0,0.0022,9e-04,2e-04,0,6e-04,2e-04,3e-04
"374",0.0054,0,0.0056,0.0015,1e-04,0,3e-04,1e-04,1e-04
"375",0,0,0,0,0,0,0,0,0
"376",0.0152,0,0.0155,0.0064,0.003,0,0.0047,0.003,0.0034
"377",0.0031,0,0.0032,0.001,1e-04,0,2e-04,1e-04,1e-04
"378",1e-04,0,1e-04,0,0,0,0,0,0
"379",0.0011,0,0.0012,3e-04,0,0,1e-04,0,0
"380",0.0038,0,0.004,0.001,1e-04,0,4e-04,1e-04,1e-04
"381",0.001,0,0.0011,3e-04,0,0,0,0,0
"382",1e-04,0,1e-04,0,0,0,0,0,0
"383",0.0011,0,0.0012,3e-04,0,0,1e-04,0,0
"384",0.0042,1e-04,0.0042,0.0021,0.0025,1e-04,0.004,0.0025,0.0029
"385",0.0033,0,0.0034,0.001,2e-04,0,4e-04,2e-04,2e-04
"386",0.0116,0,0.0118,0.0045,0.0022,0,0.0042,0.0022,0.0025
"387",0,0,0,0,0,0,0,0,0
"388",0.005,0,0.0052,0.002,4e-04,0,9e-04,4e-04,5e-04
"389",0.003,0,0.0031,7e-04,0,0,1e-04,0,0
"390",0.0063,0,0.0065,0.0022,2e-04,0,5e-04,2e-04,2e-04
"391",1e-04,0,1e-04,0,0,0,0,0,0
"392",4e-04,0,5e-04,1e-04,0,0,0,0,0
"393",0.0034,0,0.0035,0.0011,1e-04,0,3e-04,1e-04,1e-04
"394",9e-04,0,9e-04,2e-04,0,0,0,0,0
"395",2e-04,0,2e-04,0,0,0,0,0,0
"396",0.0123,1e-04,0.0124,0.0049,0.0036,1e-04,0.0058,0.0036,0.0041
"397",0.0011,0,0.0012,3e-04,0,0,0,0,0
"398",5e-04,0,5e-04,1e-04,3e-04,0,8e-04,3e-04,4e-04
"399",1e-04,0,1e-04,0,0,0,0,0,0
"400",0.0257,0,0.026,0.0103,0.0065,0,0.0098,0.0065,0.0074
"401",0.0031,0,0.0032,9e-04,2e-04,0,6e-04,2e-04,2e-04
"402",4e-04,0,5e-04,1e-04,0,0,0,0,0
"403",5e-04,0,5e-04,1e-04,0,0,0,0,0
"404",0.0093,0,0.0095,0.0029,7e-04,0,0.0019,7e-04,8e-04
"405",0.0096,0,0.01,0.0025,1e-04,0,5e-04,1e-04,2e-04
"406",0.0152,0,0.0155,0.0058,0.0015,0,0.0029,0.0015,0.0017
"407",0,0,0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0,0,0
"409",0.0407,2e-04,0.0411,0.0177,0.0125,2e-04,0.0172,0.0125,0.014
"410",1e-04,0,1e-04,0,0,0,0,0,0
"411",0.0624,0.001,0.0628,0.0322,0.0247,0.001,0.0296,0.0247,0.0271
"412",5e-04,0,5e-04,1e-04,0,0,1e-04,0,0
"413",0.0016,0,0.0017,4e-04,0,0,2e-04,0,0
"414",0.0084,0,0.0086,0.0028,4e-04,0,0.001,4e-04,5e-04
"415",0.0013,0,0.0014,3e-04,0,0,2e-04,0,0
